Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
PACK 3 FIRE ENGINE/CAR PATCHES,12,1.25,15.0,2010,December,Wednesday,1 PM,Weekday
PACK 3 FIRE ENGINE/CAR PATCHES,1,1.25,1.25,2010,December,Friday,12 PM,Weekday
PACK 3 FIRE ENGINE/CAR PATCHES,1,1.25,1.25,2010,December,Friday,12 PM,Weekday
PACK 3 FIRE ENGINE/CAR PATCHES,12,1.25,15.0,2010,December,Monday,12 PM,Weekday
PACK 3 FIRE ENGINE/CAR PATCHES,1,2.51,2.51,2010,December,Monday,3 PM,Weekday
PACK 3 FIRE ENGINE/CAR PATCHES,5,1.25,6.25,2011,January,Sunday,12 PM,Weekend
PACK 3 FIRE ENGINE/CAR PATCHES,2,1.25,2.5,2011,January,Monday,10 AM,Weekday
PACK 3 FIRE ENGINE/CAR PATCHES,1,2.46,2.46,2011,January,Friday,2 PM,Weekday
PACK 3 FIRE ENGINE/CAR PATCHES,1,2.46,2.46,2011,January,Tuesday,5 PM,Weekday
PACK 3 FIRE ENGINE/CAR PATCHES,1,2.46,2.46,2011,January,Wednesday,3 PM,Weekday
PACK 3 FIRE ENGINE/CAR PATCHES,1,1.25,1.25,2011,January,Thursday,4 PM,Weekday
PACK 3 FIRE ENGINE/CAR PATCHES,1,2.46,2.46,2011,February,Tuesday,3 PM,Weekday
PACK 3 FIRE ENGINE/CAR PATCHES,2,1.25,2.5,2011,February,Monday,11 AM,Weekday
PACK 3 FIRE ENGINE/CAR PATCHES,3,2.46,7.38,2011,February,Friday,10 AM,Weekday
PACK 3 FIRE ENGINE/CAR PATCHES,1,2.46,2.46,2011,February,Monday,9 AM,Weekday
PACK 3 FIRE ENGINE/CAR PATCHES,12,1.25,15.0,2011,February,Monday,12 PM,Weekday
PACK 3 FIRE ENGINE/CAR PATCHES,12,1.25,15.0,2011,February,Thursday,10 AM,Weekday
PACK 3 FIRE ENGINE/CAR PATCHES,4,1.25,5.0,2011,February,Tuesday,11 AM,Weekday
PACK 3 FIRE ENGINE/CAR PATCHES,12,1.25,15.0,2011,March,Tuesday,9 AM,Weekday
PACK 3 FIRE ENGINE/CAR PATCHES,1,2.46,2.46,2011,March,Tuesday,9 AM,Weekday
