Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
75 GREEN PETIT FOUR CASES,1,0.42,0.42,2010,December,Friday,11 AM,Weekday
75 GREEN PETIT FOUR CASES,2,0.84,1.68,2010,December,Wednesday,2 PM,Weekday
75 GREEN PETIT FOUR CASES,24,0.42,10.08,2010,December,Thursday,10 AM,Weekday
75 GREEN PETIT FOUR CASES,2,0.42,0.84,2010,December,Sunday,12 PM,Weekend
75 GREEN PETIT FOUR CASES,6,0.42,2.52,2010,December,Monday,3 PM,Weekday
75 GREEN PETIT FOUR CASES,1,0.84,0.84,2010,December,Friday,4 PM,Weekday
75 GREEN PETIT FOUR CASES,1,0.84,0.84,2011,January,Tuesday,1 PM,Weekday
75 GREEN PETIT FOUR CASES,1,0.42,0.42,2011,January,Tuesday,3 PM,Weekday
75 GREEN PETIT FOUR CASES,1,0.84,0.84,2011,January,Wednesday,11 AM,Weekday
75 GREEN PETIT FOUR CASES,3,0.42,1.26,2011,January,Friday,2 PM,Weekday
75 GREEN PETIT FOUR CASES,2,0.42,0.84,2011,January,Wednesday,1 PM,Weekday
75 GREEN PETIT FOUR CASES,1,0.83,0.83,2011,January,Thursday,9 AM,Weekday
75 GREEN PETIT FOUR CASES,1,0.83,0.83,2011,January,Monday,9 AM,Weekday
75 GREEN PETIT FOUR CASES,2,0.42,0.84,2011,January,Thursday,6 PM,Weekday
75 GREEN PETIT FOUR CASES,1,0.83,0.83,2011,February,Wednesday,12 PM,Weekday
75 GREEN PETIT FOUR CASES,2,0.42,0.84,2011,February,Thursday,4 PM,Weekday
75 GREEN PETIT FOUR CASES,1,0.83,0.83,2011,February,Thursday,10 AM,Weekday
75 GREEN PETIT FOUR CASES,1,0.83,0.83,2011,February,Thursday,10 AM,Weekday
75 GREEN PETIT FOUR CASES,1,0.83,0.83,2011,February,Monday,6 PM,Weekday
75 GREEN PETIT FOUR CASES,2,0.42,0.84,2011,March,Friday,4 PM,Weekday
75 GREEN PETIT FOUR CASES,3,0.83,2.49,2011,March,Tuesday,2 PM,Weekday
75 GREEN PETIT FOUR CASES,24,0.42,10.08,2011,March,Wednesday,11 AM,Weekday
75 GREEN PETIT FOUR CASES,4,0.83,3.32,2011,April,Friday,2 PM,Weekday
75 GREEN PETIT FOUR CASES,1,0.42,0.42,2011,April,Sunday,2 PM,Weekend
75 GREEN PETIT FOUR CASES,24,0.42,10.08,2011,April,Thursday,9 AM,Weekday
75 GREEN PETIT FOUR CASES,24,0.42,10.08,2011,April,Tuesday,11 AM,Weekday
75 GREEN PETIT FOUR CASES,1,0.83,0.83,2011,April,Monday,1 PM,Weekday
75 GREEN PETIT FOUR CASES,1,0.42,0.42,2011,April,Wednesday,5 PM,Weekday
75 GREEN PETIT FOUR CASES,2,0.83,1.66,2011,April,Tuesday,9 AM,Weekday
75 GREEN PETIT FOUR CASES,2,0.42,0.84,2011,April,Tuesday,2 PM,Weekday
