Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
"DIAMANTE HEART SHAPED WALL MIRROR, ",1,11.02,11.02,2010,December,Wednesday,5 PM,Weekday
"DIAMANTE HEART SHAPED WALL MIRROR, ",3,12.75,38.25,2010,December,Wednesday,5 PM,Weekday
"DIAMANTE HEART SHAPED WALL MIRROR, ",2,11.02,22.04,2010,December,Monday,9 AM,Weekday
"DIAMANTE HEART SHAPED WALL MIRROR, ",2,11.02,22.04,2010,December,Monday,4 PM,Weekday
"DIAMANTE HEART SHAPED WALL MIRROR, ",3,11.02,33.06,2010,December,Tuesday,3 PM,Weekday
"DIAMANTE HEART SHAPED WALL MIRROR, ",1,11.02,11.02,2010,December,Tuesday,6 PM,Weekday
"DIAMANTE HEART SHAPED WALL MIRROR, ",3,11.02,33.06,2010,December,Thursday,2 PM,Weekday
"DIAMANTE HEART SHAPED WALL MIRROR, ",1,11.02,11.02,2010,December,Friday,9 AM,Weekday
"DIAMANTE HEART SHAPED WALL MIRROR, ",2,11.02,22.04,2010,December,Monday,11 AM,Weekday
"DIAMANTE HEART SHAPED WALL MIRROR, ",2,11.02,22.04,2010,December,Friday,2 PM,Weekday
"DIAMANTE HEART SHAPED WALL MIRROR, ",1,11.02,11.02,2010,December,Friday,2 PM,Weekday
"DIAMANTE HEART SHAPED WALL MIRROR, ",3,11.02,33.06,2010,December,Monday,10 AM,Weekday
"DIAMANTE HEART SHAPED WALL MIRROR, ",2,25.49,50.98,2010,December,Tuesday,3 PM,Weekday
"DIAMANTE HEART SHAPED WALL MIRROR, ",1,25.49,25.49,2010,December,Tuesday,3 PM,Weekday
"DIAMANTE HEART SHAPED WALL MIRROR, ",2,11.02,22.04,2011,January,Thursday,2 PM,Weekday
"DIAMANTE HEART SHAPED WALL MIRROR, ",1,11.02,11.02,2011,January,Friday,11 AM,Weekday
"DIAMANTE HEART SHAPED WALL MIRROR, ",2,11.02,22.04,2011,January,Friday,1 PM,Weekday
"DIAMANTE HEART SHAPED WALL MIRROR, ",1,11.02,11.02,2011,January,Monday,9 AM,Weekday
"DIAMANTE HEART SHAPED WALL MIRROR, ",1,11.02,11.02,2011,January,Monday,2 PM,Weekday
"DIAMANTE HEART SHAPED WALL MIRROR, ",1,10.79,10.79,2011,January,Monday,5 PM,Weekday
"DIAMANTE HEART SHAPED WALL MIRROR, ",2,10.79,21.58,2011,January,Monday,5 PM,Weekday
"DIAMANTE HEART SHAPED WALL MIRROR, ",2,10.79,21.58,2011,January,Monday,5 PM,Weekday
"DIAMANTE HEART SHAPED WALL MIRROR, ",1,12.75,12.75,2011,January,Wednesday,4 PM,Weekday
"DIAMANTE HEART SHAPED WALL MIRROR, ",2,10.79,21.58,2011,January,Thursday,6 PM,Weekday
"DIAMANTE HEART SHAPED WALL MIRROR, ",1,10.79,10.79,2011,January,Friday,5 PM,Weekday
"DIAMANTE HEART SHAPED WALL MIRROR, ",1,10.79,10.79,2011,January,Monday,9 AM,Weekday
"DIAMANTE HEART SHAPED WALL MIRROR, ",1,10.79,10.79,2011,January,Monday,1 PM,Weekday
"DIAMANTE HEART SHAPED WALL MIRROR, ",1,12.75,12.75,2011,January,Wednesday,5 PM,Weekday
"DIAMANTE HEART SHAPED WALL MIRROR, ",2,12.75,25.5,2011,January,Wednesday,5 PM,Weekday
"DIAMANTE HEART SHAPED WALL MIRROR, ",2,10.79,21.58,2011,January,Thursday,11 AM,Weekday
"DIAMANTE HEART SHAPED WALL MIRROR, ",4,10.79,43.16,2011,February,Tuesday,3 PM,Weekday
"DIAMANTE HEART SHAPED WALL MIRROR, ",1,10.79,10.79,2011,February,Wednesday,1 PM,Weekday
"DIAMANTE HEART SHAPED WALL MIRROR, ",1,12.75,12.75,2011,February,Wednesday,2 PM,Weekday
"DIAMANTE HEART SHAPED WALL MIRROR, ",1,10.79,10.79,2011,February,Monday,12 PM,Weekday
"DIAMANTE HEART SHAPED WALL MIRROR, ",1,10.79,10.79,2011,February,Monday,9 AM,Weekday
"DIAMANTE HEART SHAPED WALL MIRROR, ",1,10.79,10.79,2011,February,Tuesday,9 AM,Weekday
"DIAMANTE HEART SHAPED WALL MIRROR, ",1,10.79,10.79,2011,February,Tuesday,5 PM,Weekday
"DIAMANTE HEART SHAPED WALL MIRROR, ",1,10.79,10.79,2011,February,Friday,4 PM,Weekday
"DIAMANTE HEART SHAPED WALL MIRROR, ",1,10.79,10.79,2011,February,Tuesday,4 PM,Weekday
"DIAMANTE HEART SHAPED WALL MIRROR, ",1,12.75,12.75,2011,March,Thursday,3 PM,Weekday
"DIAMANTE HEART SHAPED WALL MIRROR, ",1,10.79,10.79,2011,March,Thursday,4 PM,Weekday
"DIAMANTE HEART SHAPED WALL MIRROR, ",1,12.75,12.75,2011,March,Monday,11 AM,Weekday
"DIAMANTE HEART SHAPED WALL MIRROR, ",1,12.75,12.75,2011,March,Monday,2 PM,Weekday
"DIAMANTE HEART SHAPED WALL MIRROR, ",1,10.79,10.79,2011,March,Thursday,6 PM,Weekday
"DIAMANTE HEART SHAPED WALL MIRROR, ",2,10.79,21.58,2011,March,Thursday,6 PM,Weekday
"DIAMANTE HEART SHAPED WALL MIRROR, ",1,10.79,10.79,2011,March,Tuesday,9 AM,Weekday
"DIAMANTE HEART SHAPED WALL MIRROR, ",1,12.75,12.75,2011,March,Sunday,2 PM,Weekend
"DIAMANTE HEART SHAPED WALL MIRROR, ",1,10.79,10.79,2011,March,Monday,3 PM,Weekday
"DIAMANTE HEART SHAPED WALL MIRROR, ",1,10.79,10.79,2011,March,Tuesday,3 PM,Weekday
"DIAMANTE HEART SHAPED WALL MIRROR, ",1,12.75,12.75,2011,April,Monday,11 AM,Weekday
"DIAMANTE HEART SHAPED WALL MIRROR, ",1,10.79,10.79,2011,April,Monday,3 PM,Weekday
"DIAMANTE HEART SHAPED WALL MIRROR, ",2,10.79,21.58,2011,April,Monday,4 PM,Weekday
"DIAMANTE HEART SHAPED WALL MIRROR, ",1,12.75,12.75,2011,April,Thursday,9 AM,Weekday
"DIAMANTE HEART SHAPED WALL MIRROR, ",1,12.75,12.75,2011,April,Thursday,11 AM,Weekday
"DIAMANTE HEART SHAPED WALL MIRROR, ",1,10.79,10.79,2011,April,Friday,3 PM,Weekday
"DIAMANTE HEART SHAPED WALL MIRROR, ",1,12.75,12.75,2011,April,Wednesday,3 PM,Weekday
"DIAMANTE HEART SHAPED WALL MIRROR, ",1,10.79,10.79,2011,April,Monday,1 PM,Weekday
"DIAMANTE HEART SHAPED WALL MIRROR, ",1,10.79,10.79,2011,April,Monday,1 PM,Weekday
