Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
AMETHYST DROP EARRINGS W LONG BEADS,1,2.96,2.96,2010,December,Monday,9 AM,Weekday
AMETHYST DROP EARRINGS W LONG BEADS,1,2.96,2.96,2010,December,Thursday,1 PM,Weekday
AMETHYST DROP EARRINGS W LONG BEADS,1,2.96,2.96,2011,January,Tuesday,1 PM,Weekday
AMETHYST DROP EARRINGS W LONG BEADS,1,2.9,2.9,2011,January,Monday,5 PM,Weekday
AMETHYST DROP EARRINGS W LONG BEADS,1,2.9,2.9,2011,January,Tuesday,5 PM,Weekday
AMETHYST DROP EARRINGS W LONG BEADS,1,2.9,2.9,2011,April,Wednesday,5 PM,Weekday
AMETHYST DROP EARRINGS W LONG BEADS,1,2.9,2.9,2011,June,Wednesday,3 PM,Weekday
AMETHYST DROP EARRINGS W LONG BEADS,4,2.9,11.6,2011,July,Tuesday,4 PM,Weekday
AMETHYST DROP EARRINGS W LONG BEADS,1,2.9,2.9,2011,August,Tuesday,12 PM,Weekday
AMETHYST DROP EARRINGS W LONG BEADS,1,2.9,2.9,2011,February,Friday,3 PM,Weekday
AMETHYST DROP EARRINGS W LONG BEADS,2,2.9,5.8,2011,February,Monday,2 PM,Weekday
AMETHYST DROP EARRINGS W LONG BEADS,1,2.9,2.9,2011,January,Tuesday,6 PM,Weekday
AMETHYST DROP EARRINGS W LONG BEADS,1,2.9,2.9,2011,January,Friday,1 PM,Weekday
AMETHYST DROP EARRINGS W LONG BEADS,1,2.9,2.9,2011,January,Tuesday,3 PM,Weekday
AMETHYST DROP EARRINGS W LONG BEADS,1,2.9,2.9,2011,January,Friday,4 PM,Weekday
AMETHYST DROP EARRINGS W LONG BEADS,1,2.9,2.9,2011,December,Friday,4 PM,Weekday
AMETHYST DROP EARRINGS W LONG BEADS,1,2.9,2.9,2011,December,Monday,5 PM,Weekday
