Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
BEADED CRYSTAL HEART PINK LARGE,5,1.65,8.25,2010,December,Sunday,12 PM,Weekend
BEADED CRYSTAL HEART PINK LARGE,1,1.65,1.65,2010,December,Wednesday,4 PM,Weekday
BEADED CRYSTAL HEART PINK LARGE,1,3.36,3.36,2011,January,Monday,9 AM,Weekday
BEADED CRYSTAL HEART PINK LARGE,1,3.36,3.36,2011,January,Monday,2 PM,Weekday
BEADED CRYSTAL HEART PINK LARGE,3,1.65,4.95,2011,January,Thursday,10 AM,Weekday
BEADED CRYSTAL HEART PINK LARGE,12,1.65,19.8,2011,January,Friday,12 PM,Weekday
BEADED CRYSTAL HEART PINK LARGE,2,1.65,3.3,2011,January,Sunday,3 PM,Weekend
BEADED CRYSTAL HEART PINK LARGE,4,1.65,6.6,2011,January,Sunday,3 PM,Weekend
BEADED CRYSTAL HEART PINK LARGE,12,1.65,19.8,2011,January,Friday,11 AM,Weekday
BEADED CRYSTAL HEART PINK LARGE,12,1.65,19.8,2011,February,Wednesday,12 PM,Weekday
BEADED CRYSTAL HEART PINK LARGE,12,1.65,19.8,2011,February,Monday,1 PM,Weekday
BEADED CRYSTAL HEART PINK LARGE,1,1.65,1.65,2011,February,Sunday,12 PM,Weekend
BEADED CRYSTAL HEART PINK LARGE,2,3.29,6.58,2011,March,Thursday,4 PM,Weekday
BEADED CRYSTAL HEART PINK LARGE,1,3.29,3.29,2011,March,Friday,4 PM,Weekday
BEADED CRYSTAL HEART PINK LARGE,12,1.65,19.8,2011,March,Monday,2 PM,Weekday
BEADED CRYSTAL HEART PINK LARGE,1,1.65,1.65,2011,March,Wednesday,11 AM,Weekday
BEADED CRYSTAL HEART PINK LARGE,1,3.29,3.29,2011,March,Thursday,6 PM,Weekday
BEADED CRYSTAL HEART PINK LARGE,2,1.65,3.3,2011,March,Sunday,12 PM,Weekend
BEADED CRYSTAL HEART PINK LARGE,1,3.29,3.29,2011,March,Thursday,4 PM,Weekday
BEADED CRYSTAL HEART PINK LARGE,2,1.65,3.3,2011,April,Wednesday,11 AM,Weekday
BEADED CRYSTAL HEART PINK LARGE,2,1.65,3.3,2011,April,Sunday,4 PM,Weekend
BEADED CRYSTAL HEART PINK LARGE,2,1.65,3.3,2011,April,Wednesday,1 PM,Weekday
BEADED CRYSTAL HEART PINK LARGE,1,3.29,3.29,2011,May,Monday,4 PM,Weekday
BEADED CRYSTAL HEART PINK LARGE,2,1.65,3.3,2011,May,Tuesday,2 PM,Weekday
BEADED CRYSTAL HEART PINK LARGE,2,1.65,3.3,2011,May,Sunday,2 PM,Weekend
BEADED CRYSTAL HEART PINK LARGE,4,1.65,6.6,2011,June,Sunday,1 PM,Weekend
BEADED CRYSTAL HEART PINK LARGE,12,1.65,19.8,2011,June,Thursday,6 PM,Weekday
BEADED CRYSTAL HEART PINK LARGE,1,3.29,3.29,2011,June,Friday,3 PM,Weekday
BEADED CRYSTAL HEART PINK LARGE,4,0.79,3.16,2011,July,Sunday,3 PM,Weekend
BEADED CRYSTAL HEART PINK LARGE,1,3.29,3.29,2011,July,Wednesday,4 PM,Weekday
BEADED CRYSTAL HEART PINK LARGE,6,0.79,4.74,2011,July,Monday,2 PM,Weekday
BEADED CRYSTAL HEART PINK LARGE,24,0.79,18.96,2011,July,Wednesday,10 AM,Weekday
BEADED CRYSTAL HEART PINK LARGE,48,0.79,37.92,2011,July,Thursday,11 AM,Weekday
BEADED CRYSTAL HEART PINK LARGE,24,0.79,18.96,2011,July,Thursday,12 PM,Weekday
BEADED CRYSTAL HEART PINK LARGE,24,0.79,18.96,2011,July,Thursday,1 PM,Weekday
BEADED CRYSTAL HEART PINK LARGE,72,0.79,56.88,2011,July,Thursday,4 PM,Weekday
BEADED CRYSTAL HEART PINK LARGE,2,0.79,1.58,2011,July,Monday,1 PM,Weekday
BEADED CRYSTAL HEART PINK LARGE,24,0.79,18.96,2011,July,Tuesday,1 PM,Weekday
BEADED CRYSTAL HEART PINK LARGE,24,0.79,18.96,2011,July,Wednesday,10 AM,Weekday
BEADED CRYSTAL HEART PINK LARGE,3,0.79,2.37,2011,July,Thursday,3 PM,Weekday
