Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
FENG SHUI PILLAR CANDLE,48,0.19,9.12,2010,December,Thursday,6 PM,Weekday
FENG SHUI PILLAR CANDLE,24,0.19,4.56,2010,December,Sunday,11 AM,Weekend
FENG SHUI PILLAR CANDLE,12,0.19,2.28,2010,December,Tuesday,3 PM,Weekday
FENG SHUI PILLAR CANDLE,2,0.19,0.38,2010,December,Wednesday,3 PM,Weekday
FENG SHUI PILLAR CANDLE,24,0.19,4.56,2010,December,Thursday,12 PM,Weekday
FENG SHUI PILLAR CANDLE,48,0.19,9.12,2010,December,Tuesday,12 PM,Weekday
FENG SHUI PILLAR CANDLE,48,0.19,9.12,2010,December,Monday,1 PM,Weekday
FENG SHUI PILLAR CANDLE,1,0.19,0.19,2011,January,Monday,2 PM,Weekday
FENG SHUI PILLAR CANDLE,5,0.19,0.95,2011,January,Monday,2 PM,Weekday
FENG SHUI PILLAR CANDLE,12,0.19,2.28,2011,January,Thursday,3 PM,Weekday
FENG SHUI PILLAR CANDLE,12,0.19,2.28,2011,January,Tuesday,1 PM,Weekday
FENG SHUI PILLAR CANDLE,36,0.19,6.84,2011,January,Sunday,11 AM,Weekend
FENG SHUI PILLAR CANDLE,1152,0.19,218.88,2011,February,Wednesday,12 PM,Weekday
FENG SHUI PILLAR CANDLE,96,0.19,18.24,2011,February,Wednesday,1 PM,Weekday
FENG SHUI PILLAR CANDLE,96,0.19,18.24,2011,February,Thursday,2 PM,Weekday
FENG SHUI PILLAR CANDLE,36,0.19,6.84,2011,February,Monday,2 PM,Weekday
FENG SHUI PILLAR CANDLE,12,0.19,2.28,2011,March,Tuesday,1 PM,Weekday
FENG SHUI PILLAR CANDLE,48,0.19,9.12,2011,March,Tuesday,8 AM,Weekday
FENG SHUI PILLAR CANDLE,48,0.19,9.12,2011,March,Thursday,3 PM,Weekday
FENG SHUI PILLAR CANDLE,12,0.19,2.28,2011,March,Sunday,11 AM,Weekend
FENG SHUI PILLAR CANDLE,9,0.19,1.71,2011,March,Monday,11 AM,Weekday
FENG SHUI PILLAR CANDLE,48,0.19,9.12,2011,April,Tuesday,2 PM,Weekday
FENG SHUI PILLAR CANDLE,48,0.19,9.12,2011,April,Thursday,12 PM,Weekday
FENG SHUI PILLAR CANDLE,3,0.19,0.57,2011,April,Tuesday,2 PM,Weekday
FENG SHUI PILLAR CANDLE,4,0.19,0.76,2011,May,Friday,10 AM,Weekday
FENG SHUI PILLAR CANDLE,12,0.19,2.28,2011,May,Friday,2 PM,Weekday
FENG SHUI PILLAR CANDLE,48,0.19,9.12,2011,May,Thursday,7 PM,Weekday
FENG SHUI PILLAR CANDLE,48,0.19,9.12,2011,June,Friday,8 AM,Weekday
FENG SHUI PILLAR CANDLE,12,0.19,2.28,2011,June,Wednesday,1 PM,Weekday
FENG SHUI PILLAR CANDLE,3,0.19,0.57,2011,June,Monday,12 PM,Weekday
FENG SHUI PILLAR CANDLE,24,0.19,4.56,2011,June,Tuesday,3 PM,Weekday
FENG SHUI PILLAR CANDLE,24,0.19,4.56,2011,July,Wednesday,3 PM,Weekday
FENG SHUI PILLAR CANDLE,96,0.19,18.24,2011,July,Thursday,11 AM,Weekday
FENG SHUI PILLAR CANDLE,2,0.19,0.38,2011,August,Tuesday,3 PM,Weekday
FENG SHUI PILLAR CANDLE,48,0.19,9.12,2011,August,Tuesday,9 AM,Weekday
FENG SHUI PILLAR CANDLE,48,0.19,9.12,2011,August,Thursday,1 PM,Weekday
FENG SHUI PILLAR CANDLE,48,0.19,9.12,2011,August,Wednesday,1 PM,Weekday
FENG SHUI PILLAR CANDLE,144,0.19,27.36,2011,September,Thursday,2 PM,Weekday
FENG SHUI PILLAR CANDLE,36,0.19,6.84,2011,September,Sunday,2 PM,Weekend
FENG SHUI PILLAR CANDLE,48,0.19,9.12,2011,September,Thursday,10 AM,Weekday
FENG SHUI PILLAR CANDLE,48,0.19,9.12,2011,September,Friday,1 PM,Weekday
FENG SHUI PILLAR CANDLE,12,0.19,2.28,2011,September,Sunday,2 PM,Weekend
FENG SHUI PILLAR CANDLE,24,0.19,4.56,2011,September,Sunday,3 PM,Weekend
FENG SHUI PILLAR CANDLE,12,0.19,2.28,2011,September,Sunday,12 PM,Weekend
FENG SHUI PILLAR CANDLE,6,0.19,1.14,2011,September,Sunday,1 PM,Weekend
FENG SHUI PILLAR CANDLE,24,0.19,4.56,2011,September,Sunday,3 PM,Weekend
FENG SHUI PILLAR CANDLE,48,0.19,9.12,2011,September,Wednesday,10 AM,Weekday
FENG SHUI PILLAR CANDLE,12,0.19,2.28,2011,February,Wednesday,3 PM,Weekday
FENG SHUI PILLAR CANDLE,12,0.19,2.28,2011,February,Sunday,3 PM,Weekend
FENG SHUI PILLAR CANDLE,12,0.19,2.28,2011,February,Monday,2 PM,Weekday
FENG SHUI PILLAR CANDLE,12,0.19,2.28,2011,February,Wednesday,12 PM,Weekday
FENG SHUI PILLAR CANDLE,48,0.19,9.12,2011,February,Thursday,1 PM,Weekday
FENG SHUI PILLAR CANDLE,2,0.19,0.38,2011,February,Thursday,7 PM,Weekday
FENG SHUI PILLAR CANDLE,48,0.19,9.12,2011,February,Monday,11 AM,Weekday
FENG SHUI PILLAR CANDLE,48,0.19,9.12,2011,January,Thursday,6 PM,Weekday
FENG SHUI PILLAR CANDLE,12,0.19,2.28,2011,January,Sunday,2 PM,Weekend
FENG SHUI PILLAR CANDLE,12,0.19,2.28,2011,January,Monday,11 AM,Weekday
FENG SHUI PILLAR CANDLE,4,0.19,0.76,2011,January,Sunday,11 AM,Weekend
FENG SHUI PILLAR CANDLE,12,0.19,2.28,2011,January,Sunday,12 PM,Weekend
FENG SHUI PILLAR CANDLE,12,0.19,2.28,2011,January,Thursday,10 AM,Weekday
FENG SHUI PILLAR CANDLE,24,0.19,4.56,2011,January,Friday,12 PM,Weekday
FENG SHUI PILLAR CANDLE,12,0.19,2.28,2011,January,Sunday,2 PM,Weekend
FENG SHUI PILLAR CANDLE,36,0.19,6.84,2011,January,Sunday,2 PM,Weekend
FENG SHUI PILLAR CANDLE,12,0.19,2.28,2011,January,Monday,2 PM,Weekday
FENG SHUI PILLAR CANDLE,144,0.19,27.36,2011,January,Wednesday,2 PM,Weekday
FENG SHUI PILLAR CANDLE,144,0.19,27.36,2011,December,Friday,8 AM,Weekday
