Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
FRENCH STYLE STORAGE JAR JAM,12,1.25,15.0,2011,March,Friday,2 PM,Weekday
FRENCH STYLE STORAGE JAR JAM,12,1.25,15.0,2011,March,Wednesday,8 AM,Weekday
FRENCH STYLE STORAGE JAR JAM,12,0.28,3.36,2011,June,Thursday,3 PM,Weekday
FRENCH STYLE STORAGE JAR JAM,6,0.29,1.74,2011,July,Wednesday,12 PM,Weekday
FRENCH STYLE STORAGE JAR JAM,6,0.29,1.74,2011,July,Sunday,2 PM,Weekend
FRENCH STYLE STORAGE JAR JAM,12,0.29,3.48,2011,July,Wednesday,12 PM,Weekday
FRENCH STYLE STORAGE JAR JAM,6,0.29,1.74,2011,July,Wednesday,2 PM,Weekday
FRENCH STYLE STORAGE JAR JAM,30,0.29,8.7,2011,July,Monday,1 PM,Weekday
FRENCH STYLE STORAGE JAR JAM,6,0.29,1.74,2011,August,Friday,4 PM,Weekday
FRENCH STYLE STORAGE JAR JAM,6,0.29,1.74,2011,August,Friday,4 PM,Weekday
FRENCH STYLE STORAGE JAR JAM,12,0.29,3.48,2011,August,Friday,5 PM,Weekday
FRENCH STYLE STORAGE JAR JAM,6,0.29,1.74,2011,August,Wednesday,2 PM,Weekday
FRENCH STYLE STORAGE JAR JAM,6,0.29,1.74,2011,September,Thursday,11 AM,Weekday
FRENCH STYLE STORAGE JAR JAM,6,0.29,1.74,2011,September,Monday,12 PM,Weekday
FRENCH STYLE STORAGE JAR JAM,12,0.29,3.48,2011,September,Sunday,11 AM,Weekend
FRENCH STYLE STORAGE JAR JAM,12,0.29,3.48,2011,September,Monday,11 AM,Weekday
FRENCH STYLE STORAGE JAR JAM,12,0.29,3.48,2011,September,Thursday,2 PM,Weekday
FRENCH STYLE STORAGE JAR JAM,6,0.29,1.74,2011,September,Friday,10 AM,Weekday
FRENCH STYLE STORAGE JAR JAM,2,0.29,0.58,2011,February,Sunday,2 PM,Weekend
FRENCH STYLE STORAGE JAR JAM,3,0.29,0.87,2011,February,Sunday,2 PM,Weekend
FRENCH STYLE STORAGE JAR JAM,12,0.29,3.48,2011,February,Tuesday,1 PM,Weekday
FRENCH STYLE STORAGE JAR JAM,4,0.29,1.16,2011,February,Sunday,4 PM,Weekend
FRENCH STYLE STORAGE JAR JAM,6,0.29,1.74,2011,February,Tuesday,1 PM,Weekday
FRENCH STYLE STORAGE JAR JAM,3,0.29,0.87,2011,January,Wednesday,2 PM,Weekday
FRENCH STYLE STORAGE JAR JAM,18,0.29,5.22,2011,January,Thursday,6 PM,Weekday
FRENCH STYLE STORAGE JAR JAM,6,0.29,1.74,2011,January,Sunday,1 PM,Weekend
FRENCH STYLE STORAGE JAR JAM,6,0.29,1.74,2011,January,Monday,4 PM,Weekday
FRENCH STYLE STORAGE JAR JAM,36,0.29,10.44,2011,January,Wednesday,4 PM,Weekday
FRENCH STYLE STORAGE JAR JAM,4,0.29,1.16,2011,January,Friday,12 PM,Weekday
FRENCH STYLE STORAGE JAR JAM,30,0.29,8.7,2011,January,Monday,1 PM,Weekday
FRENCH STYLE STORAGE JAR JAM,4,0.29,1.16,2011,January,Thursday,4 PM,Weekday
FRENCH STYLE STORAGE JAR JAM,9,0.29,2.61,2011,December,Tuesday,1 PM,Weekday
