Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
SILVER MUG BONE CHINA TREE OF LIFE,24,1.95,46.8,2010,December,Friday,2 PM,Weekday
SILVER MUG BONE CHINA TREE OF LIFE,36,1.65,59.4,2010,December,Sunday,12 PM,Weekend
SILVER MUG BONE CHINA TREE OF LIFE,1,8.47,8.47,2010,December,Wednesday,2 PM,Weekday
SILVER MUG BONE CHINA TREE OF LIFE,6,1.95,11.7,2010,December,Wednesday,2 PM,Weekday
SILVER MUG BONE CHINA TREE OF LIFE,4,1.95,7.8,2010,December,Thursday,6 PM,Weekday
SILVER MUG BONE CHINA TREE OF LIFE,1,8.47,8.47,2010,December,Friday,2 PM,Weekday
SILVER MUG BONE CHINA TREE OF LIFE,6,1.95,11.7,2010,December,Tuesday,1 PM,Weekday
SILVER MUG BONE CHINA TREE OF LIFE,6,1.95,11.7,2010,December,Tuesday,1 PM,Weekday
SILVER MUG BONE CHINA TREE OF LIFE,12,1.95,23.4,2011,February,Tuesday,10 AM,Weekday
SILVER MUG BONE CHINA TREE OF LIFE,6,1.95,11.7,2011,March,Tuesday,1 PM,Weekday
SILVER MUG BONE CHINA TREE OF LIFE,1,1.25,1.25,2011,July,Friday,10 AM,Weekday
SILVER MUG BONE CHINA TREE OF LIFE,6,1.25,7.5,2011,August,Sunday,2 PM,Weekend
SILVER MUG BONE CHINA TREE OF LIFE,2,1.25,2.5,2011,August,Sunday,1 PM,Weekend
SILVER MUG BONE CHINA TREE OF LIFE,6,1.25,7.5,2011,August,Wednesday,5 PM,Weekday
SILVER MUG BONE CHINA TREE OF LIFE,12,1.25,15.0,2011,September,Wednesday,1 PM,Weekday
SILVER MUG BONE CHINA TREE OF LIFE,6,1.25,7.5,2011,September,Thursday,12 PM,Weekday
SILVER MUG BONE CHINA TREE OF LIFE,36,1.06,38.16,2011,September,Friday,3 PM,Weekday
SILVER MUG BONE CHINA TREE OF LIFE,18,1.25,22.5,2011,September,Monday,4 PM,Weekday
SILVER MUG BONE CHINA TREE OF LIFE,36,1.06,38.16,2011,September,Thursday,3 PM,Weekday
SILVER MUG BONE CHINA TREE OF LIFE,12,1.25,15.0,2011,September,Friday,11 AM,Weekday
SILVER MUG BONE CHINA TREE OF LIFE,12,1.25,15.0,2011,September,Sunday,3 PM,Weekend
SILVER MUG BONE CHINA TREE OF LIFE,48,1.06,50.88,2011,September,Tuesday,11 AM,Weekday
SILVER MUG BONE CHINA TREE OF LIFE,24,1.06,25.44,2011,September,Wednesday,10 AM,Weekday
SILVER MUG BONE CHINA TREE OF LIFE,36,1.06,38.16,2011,September,Wednesday,4 PM,Weekday
SILVER MUG BONE CHINA TREE OF LIFE,6,1.06,6.36,2011,February,Sunday,11 AM,Weekend
SILVER MUG BONE CHINA TREE OF LIFE,6,1.06,6.36,2011,February,Sunday,11 AM,Weekend
SILVER MUG BONE CHINA TREE OF LIFE,36,1.06,38.16,2011,February,Monday,10 AM,Weekday
SILVER MUG BONE CHINA TREE OF LIFE,12,1.25,15.0,2011,February,Tuesday,1 PM,Weekday
SILVER MUG BONE CHINA TREE OF LIFE,6,1.06,6.36,2011,February,Thursday,6 PM,Weekday
SILVER MUG BONE CHINA TREE OF LIFE,1,8.29,8.29,2011,February,Friday,3 PM,Weekday
SILVER MUG BONE CHINA TREE OF LIFE,6,1.06,6.36,2011,February,Sunday,1 PM,Weekend
SILVER MUG BONE CHINA TREE OF LIFE,18,1.06,19.08,2011,February,Sunday,4 PM,Weekend
SILVER MUG BONE CHINA TREE OF LIFE,12,1.06,12.72,2011,February,Tuesday,11 AM,Weekday
SILVER MUG BONE CHINA TREE OF LIFE,12,1.06,12.72,2011,February,Tuesday,2 PM,Weekday
SILVER MUG BONE CHINA TREE OF LIFE,24,1.06,25.44,2011,February,Wednesday,10 AM,Weekday
SILVER MUG BONE CHINA TREE OF LIFE,12,1.06,12.72,2011,February,Wednesday,11 AM,Weekday
SILVER MUG BONE CHINA TREE OF LIFE,6,1.06,6.36,2011,February,Thursday,12 PM,Weekday
SILVER MUG BONE CHINA TREE OF LIFE,6,1.06,6.36,2011,February,Thursday,1 PM,Weekday
SILVER MUG BONE CHINA TREE OF LIFE,6,1.06,6.36,2011,February,Thursday,4 PM,Weekday
SILVER MUG BONE CHINA TREE OF LIFE,12,1.06,12.72,2011,February,Sunday,4 PM,Weekend
SILVER MUG BONE CHINA TREE OF LIFE,6,1.06,6.36,2011,February,Monday,3 PM,Weekday
SILVER MUG BONE CHINA TREE OF LIFE,12,1.06,12.72,2011,February,Tuesday,12 PM,Weekday
SILVER MUG BONE CHINA TREE OF LIFE,4,1.06,4.24,2011,February,Tuesday,12 PM,Weekday
SILVER MUG BONE CHINA TREE OF LIFE,12,1.06,12.72,2011,February,Wednesday,11 AM,Weekday
SILVER MUG BONE CHINA TREE OF LIFE,4,1.06,4.24,2011,February,Wednesday,3 PM,Weekday
SILVER MUG BONE CHINA TREE OF LIFE,12,1.06,12.72,2011,February,Thursday,8 AM,Weekday
SILVER MUG BONE CHINA TREE OF LIFE,12,1.06,12.72,2011,February,Thursday,10 AM,Weekday
SILVER MUG BONE CHINA TREE OF LIFE,6,1.06,6.36,2011,February,Thursday,3 PM,Weekday
SILVER MUG BONE CHINA TREE OF LIFE,1,1.06,1.06,2011,February,Sunday,4 PM,Weekend
SILVER MUG BONE CHINA TREE OF LIFE,6,1.06,6.36,2011,February,Sunday,4 PM,Weekend
SILVER MUG BONE CHINA TREE OF LIFE,6,1.06,6.36,2011,February,Sunday,4 PM,Weekend
SILVER MUG BONE CHINA TREE OF LIFE,12,1.06,12.72,2011,February,Thursday,10 AM,Weekday
SILVER MUG BONE CHINA TREE OF LIFE,2,1.06,2.12,2011,February,Friday,4 PM,Weekday
SILVER MUG BONE CHINA TREE OF LIFE,24,1.06,25.44,2011,February,Sunday,12 PM,Weekend
SILVER MUG BONE CHINA TREE OF LIFE,6,1.06,6.36,2011,February,Sunday,12 PM,Weekend
SILVER MUG BONE CHINA TREE OF LIFE,12,1.06,12.72,2011,February,Sunday,12 PM,Weekend
SILVER MUG BONE CHINA TREE OF LIFE,6,1.06,6.36,2011,February,Sunday,12 PM,Weekend
SILVER MUG BONE CHINA TREE OF LIFE,12,1.06,12.72,2011,February,Sunday,3 PM,Weekend
SILVER MUG BONE CHINA TREE OF LIFE,6,1.06,6.36,2011,February,Monday,12 PM,Weekday
SILVER MUG BONE CHINA TREE OF LIFE,1,1.06,1.06,2011,February,Monday,2 PM,Weekday
SILVER MUG BONE CHINA TREE OF LIFE,12,1.06,12.72,2011,January,Friday,9 AM,Weekday
SILVER MUG BONE CHINA TREE OF LIFE,6,1.06,6.36,2011,January,Friday,1 PM,Weekday
SILVER MUG BONE CHINA TREE OF LIFE,6,1.06,6.36,2011,January,Friday,1 PM,Weekday
SILVER MUG BONE CHINA TREE OF LIFE,12,1.06,12.72,2011,January,Friday,2 PM,Weekday
SILVER MUG BONE CHINA TREE OF LIFE,6,1.06,6.36,2011,January,Sunday,11 AM,Weekend
SILVER MUG BONE CHINA TREE OF LIFE,6,1.06,6.36,2011,January,Sunday,12 PM,Weekend
SILVER MUG BONE CHINA TREE OF LIFE,6,1.06,6.36,2011,January,Sunday,3 PM,Weekend
SILVER MUG BONE CHINA TREE OF LIFE,12,1.06,12.72,2011,January,Sunday,4 PM,Weekend
SILVER MUG BONE CHINA TREE OF LIFE,36,1.06,38.16,2011,January,Monday,12 PM,Weekday
SILVER MUG BONE CHINA TREE OF LIFE,1,8.29,8.29,2011,January,Tuesday,9 AM,Weekday
SILVER MUG BONE CHINA TREE OF LIFE,24,1.06,25.44,2011,January,Wednesday,3 PM,Weekday
SILVER MUG BONE CHINA TREE OF LIFE,6,1.06,6.36,2011,January,Wednesday,5 PM,Weekday
SILVER MUG BONE CHINA TREE OF LIFE,2,1.06,2.12,2011,January,Thursday,7 PM,Weekday
SILVER MUG BONE CHINA TREE OF LIFE,2,8.29,16.58,2011,January,Friday,1 PM,Weekday
SILVER MUG BONE CHINA TREE OF LIFE,24,1.06,25.44,2011,January,Friday,3 PM,Weekday
