Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
BLUE FLY SWAT,1,1.28,1.28,2010,December,Friday,11 AM,Weekday
BLUE FLY SWAT,1,1.28,1.28,2010,December,Monday,4 PM,Weekday
BLUE FLY SWAT,2,1.28,2.56,2010,December,Tuesday,6 PM,Weekday
BLUE FLY SWAT,2,1.28,2.56,2010,December,Friday,9 AM,Weekday
BLUE FLY SWAT,3,0.65,1.95,2010,December,Tuesday,4 PM,Weekday
BLUE FLY SWAT,1,1.28,1.28,2010,December,Monday,10 AM,Weekday
BLUE FLY SWAT,1,1.28,1.28,2010,December,Monday,3 PM,Weekday
BLUE FLY SWAT,2,1.28,2.56,2011,January,Friday,1 PM,Weekday
BLUE FLY SWAT,1,0.65,0.65,2011,January,Sunday,11 AM,Weekend
BLUE FLY SWAT,1,0.65,0.65,2011,January,Sunday,1 PM,Weekend
BLUE FLY SWAT,1,0.65,0.65,2011,January,Tuesday,1 PM,Weekday
BLUE FLY SWAT,1,0.65,0.65,2011,January,Sunday,1 PM,Weekend
BLUE FLY SWAT,1,0.65,0.65,2011,February,Sunday,11 AM,Weekend
BLUE FLY SWAT,24,0.65,15.6,2011,March,Tuesday,9 AM,Weekday
BLUE FLY SWAT,1,1.25,1.25,2011,March,Wednesday,4 PM,Weekday
BLUE FLY SWAT,1,0.65,0.65,2011,March,Sunday,3 PM,Weekend
BLUE FLY SWAT,24,0.65,15.6,2011,March,Tuesday,2 PM,Weekday
BLUE FLY SWAT,3,0.65,1.95,2011,March,Friday,11 AM,Weekday
BLUE FLY SWAT,1,0.65,0.65,2011,April,Wednesday,3 PM,Weekday
BLUE FLY SWAT,1,1.25,1.25,2011,April,Tuesday,11 AM,Weekday
BLUE FLY SWAT,1,0.65,0.65,2011,April,Thursday,12 PM,Weekday
BLUE FLY SWAT,1,0.65,0.65,2011,May,Tuesday,11 AM,Weekday
BLUE FLY SWAT,1,0.65,0.65,2011,May,Sunday,3 PM,Weekend
BLUE FLY SWAT,1,0.65,0.65,2011,May,Tuesday,4 PM,Weekday
BLUE FLY SWAT,3,0.65,1.95,2011,May,Tuesday,2 PM,Weekday
BLUE FLY SWAT,1,1.25,1.25,2011,May,Wednesday,4 PM,Weekday
BLUE FLY SWAT,1,1.25,1.25,2011,May,Thursday,4 PM,Weekday
BLUE FLY SWAT,3,0.65,1.95,2011,May,Wednesday,2 PM,Weekday
BLUE FLY SWAT,1,0.65,0.65,2011,May,Sunday,10 AM,Weekend
BLUE FLY SWAT,1,1.25,1.25,2011,June,Monday,4 PM,Weekday
BLUE FLY SWAT,12,0.65,7.8,2011,June,Tuesday,4 PM,Weekday
BLUE FLY SWAT,1,0.65,0.65,2011,June,Thursday,2 PM,Weekday
BLUE FLY SWAT,1,1.25,1.25,2011,June,Thursday,3 PM,Weekday
BLUE FLY SWAT,3,0.65,1.95,2011,June,Sunday,1 PM,Weekend
BLUE FLY SWAT,1,0.65,0.65,2011,June,Tuesday,1 PM,Weekday
BLUE FLY SWAT,2,0.65,1.3,2011,June,Thursday,2 PM,Weekday
BLUE FLY SWAT,5,0.79,3.95,2011,June,Wednesday,3 PM,Weekday
BLUE FLY SWAT,5,0.79,3.95,2011,June,Thursday,3 PM,Weekday
BLUE FLY SWAT,2,0.79,1.58,2011,July,Monday,10 AM,Weekday
BLUE FLY SWAT,1,0.79,0.79,2011,July,Tuesday,4 PM,Weekday
BLUE FLY SWAT,4,0.79,3.16,2011,July,Tuesday,4 PM,Weekday
BLUE FLY SWAT,1,0.79,0.79,2011,July,Tuesday,5 PM,Weekday
BLUE FLY SWAT,2,0.65,1.3,2011,July,Wednesday,10 AM,Weekday
BLUE FLY SWAT,1,0.65,0.65,2011,July,Wednesday,1 PM,Weekday
BLUE FLY SWAT,1,0.79,0.79,2011,July,Wednesday,4 PM,Weekday
BLUE FLY SWAT,1,0.79,0.79,2011,July,Tuesday,4 PM,Weekday
BLUE FLY SWAT,4,0.79,3.16,2011,July,Monday,3 PM,Weekday
BLUE FLY SWAT,2,0.79,1.58,2011,July,Wednesday,4 PM,Weekday
BLUE FLY SWAT,2,0.79,1.58,2011,July,Friday,9 AM,Weekday
BLUE FLY SWAT,1,0.65,0.65,2011,July,Thursday,6 PM,Weekday
BLUE FLY SWAT,1,0.65,0.65,2011,August,Friday,12 PM,Weekday
BLUE FLY SWAT,4,0.65,2.6,2011,August,Thursday,1 PM,Weekday
BLUE FLY SWAT,1,0.65,0.65,2011,August,Wednesday,3 PM,Weekday
BLUE FLY SWAT,1,1.63,1.63,2011,February,Monday,5 PM,Weekday
BLUE FLY SWAT,3,1.63,4.89,2011,February,Monday,1 PM,Weekday
BLUE FLY SWAT,3,0.65,1.95,2011,February,Monday,2 PM,Weekday
BLUE FLY SWAT,5,1.63,8.15,2011,February,Monday,5 PM,Weekday
BLUE FLY SWAT,2,1.63,3.26,2011,February,Monday,2 PM,Weekday
BLUE FLY SWAT,1,0.65,0.65,2011,January,Friday,1 PM,Weekday
BLUE FLY SWAT,2,1.63,3.26,2011,January,Thursday,12 PM,Weekday
BLUE FLY SWAT,3,1.63,4.89,2011,January,Monday,3 PM,Weekday
BLUE FLY SWAT,1,0.65,0.65,2011,January,Tuesday,2 PM,Weekday
BLUE FLY SWAT,2,0.65,1.3,2011,January,Wednesday,3 PM,Weekday
BLUE FLY SWAT,4,1.63,6.52,2011,January,Wednesday,1 PM,Weekday
BLUE FLY SWAT,6,1.63,9.78,2011,January,Monday,3 PM,Weekday
BLUE FLY SWAT,1,1.63,1.63,2011,December,Monday,5 PM,Weekday
