Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
DOORMAT FANCY FONT HOME SWEET HOME,10,6.75,67.5,2010,December,Wednesday,9 AM,Weekday
DOORMAT FANCY FONT HOME SWEET HOME,2,7.95,15.9,2010,December,Wednesday,9 AM,Weekday
DOORMAT FANCY FONT HOME SWEET HOME,2,7.95,15.9,2010,December,Wednesday,1 PM,Weekday
DOORMAT FANCY FONT HOME SWEET HOME,1,7.95,7.95,2010,December,Wednesday,1 PM,Weekday
DOORMAT FANCY FONT HOME SWEET HOME,1,14.43,14.43,2010,December,Wednesday,2 PM,Weekday
DOORMAT FANCY FONT HOME SWEET HOME,10,6.75,67.5,2010,December,Wednesday,3 PM,Weekday
DOORMAT FANCY FONT HOME SWEET HOME,1,14.43,14.43,2010,December,Friday,11 AM,Weekday
DOORMAT FANCY FONT HOME SWEET HOME,2,7.95,15.9,2010,December,Friday,11 AM,Weekday
DOORMAT FANCY FONT HOME SWEET HOME,10,6.75,67.5,2010,December,Friday,11 AM,Weekday
DOORMAT FANCY FONT HOME SWEET HOME,6,7.95,47.7,2010,December,Friday,12 PM,Weekday
DOORMAT FANCY FONT HOME SWEET HOME,2,16.98,33.96,2010,December,Friday,2 PM,Weekday
DOORMAT FANCY FONT HOME SWEET HOME,10,6.75,67.5,2010,December,Sunday,10 AM,Weekend
DOORMAT FANCY FONT HOME SWEET HOME,10,7.95,79.5,2010,December,Sunday,1 PM,Weekend
DOORMAT FANCY FONT HOME SWEET HOME,1,14.43,14.43,2010,December,Monday,10 AM,Weekday
DOORMAT FANCY FONT HOME SWEET HOME,2,7.95,15.9,2010,December,Monday,12 PM,Weekday
DOORMAT FANCY FONT HOME SWEET HOME,2,7.95,15.9,2010,December,Monday,12 PM,Weekday
DOORMAT FANCY FONT HOME SWEET HOME,2,7.95,15.9,2010,December,Monday,3 PM,Weekday
DOORMAT FANCY FONT HOME SWEET HOME,13,16.98,220.74,2010,December,Tuesday,3 PM,Weekday
DOORMAT FANCY FONT HOME SWEET HOME,2,7.95,15.9,2010,December,Wednesday,12 PM,Weekday
DOORMAT FANCY FONT HOME SWEET HOME,20,6.75,135.0,2010,December,Wednesday,12 PM,Weekday
DOORMAT FANCY FONT HOME SWEET HOME,6,7.95,47.7,2010,December,Wednesday,1 PM,Weekday
DOORMAT FANCY FONT HOME SWEET HOME,1,14.43,14.43,2010,December,Wednesday,2 PM,Weekday
DOORMAT FANCY FONT HOME SWEET HOME,10,6.75,67.5,2010,December,Thursday,9 AM,Weekday
DOORMAT FANCY FONT HOME SWEET HOME,2,7.95,15.9,2010,December,Thursday,11 AM,Weekday
DOORMAT FANCY FONT HOME SWEET HOME,2,7.95,15.9,2010,December,Thursday,12 PM,Weekday
DOORMAT FANCY FONT HOME SWEET HOME,2,7.95,15.9,2010,December,Friday,12 PM,Weekday
DOORMAT FANCY FONT HOME SWEET HOME,4,16.98,67.92,2010,December,Friday,3 PM,Weekday
DOORMAT FANCY FONT HOME SWEET HOME,1,14.43,14.43,2010,December,Monday,9 AM,Weekday
DOORMAT FANCY FONT HOME SWEET HOME,1,14.43,14.43,2010,December,Monday,11 AM,Weekday
DOORMAT FANCY FONT HOME SWEET HOME,1,7.95,7.95,2010,December,Monday,1 PM,Weekday
DOORMAT FANCY FONT HOME SWEET HOME,10,6.75,67.5,2010,December,Monday,3 PM,Weekday
DOORMAT FANCY FONT HOME SWEET HOME,2,7.95,15.9,2010,December,Tuesday,1 PM,Weekday
DOORMAT FANCY FONT HOME SWEET HOME,1,16.98,16.98,2010,December,Tuesday,3 PM,Weekday
DOORMAT FANCY FONT HOME SWEET HOME,2,7.95,15.9,2010,December,Thursday,10 AM,Weekday
DOORMAT FANCY FONT HOME SWEET HOME,10,6.75,67.5,2010,December,Thursday,10 AM,Weekday
DOORMAT FANCY FONT HOME SWEET HOME,4,7.95,31.8,2010,December,Thursday,2 PM,Weekday
DOORMAT FANCY FONT HOME SWEET HOME,10,6.75,67.5,2010,December,Thursday,4 PM,Weekday
DOORMAT FANCY FONT HOME SWEET HOME,10,6.75,67.5,2010,December,Thursday,5 PM,Weekday
DOORMAT FANCY FONT HOME SWEET HOME,1,14.43,14.43,2010,December,Friday,2 PM,Weekday
DOORMAT FANCY FONT HOME SWEET HOME,4,14.43,57.72,2010,December,Friday,2 PM,Weekday
DOORMAT FANCY FONT HOME SWEET HOME,1,14.43,14.43,2010,December,Friday,2 PM,Weekday
DOORMAT FANCY FONT HOME SWEET HOME,1,14.43,14.43,2010,December,Friday,4 PM,Weekday
DOORMAT FANCY FONT HOME SWEET HOME,1,7.95,7.95,2010,December,Sunday,3 PM,Weekend
DOORMAT FANCY FONT HOME SWEET HOME,2,7.95,15.9,2010,December,Monday,4 PM,Weekday
DOORMAT FANCY FONT HOME SWEET HOME,2,7.95,15.9,2010,December,Tuesday,9 AM,Weekday
DOORMAT FANCY FONT HOME SWEET HOME,3,16.98,50.94,2010,December,Tuesday,3 PM,Weekday
DOORMAT FANCY FONT HOME SWEET HOME,1,7.95,7.95,2010,December,Wednesday,1 PM,Weekday
DOORMAT FANCY FONT HOME SWEET HOME,1,7.95,7.95,2011,January,Thursday,12 PM,Weekday
DOORMAT FANCY FONT HOME SWEET HOME,4,16.98,67.92,2011,January,Thursday,3 PM,Weekday
DOORMAT FANCY FONT HOME SWEET HOME,1,14.43,14.43,2011,January,Friday,11 AM,Weekday
DOORMAT FANCY FONT HOME SWEET HOME,4,7.95,31.8,2011,January,Friday,2 PM,Weekday
DOORMAT FANCY FONT HOME SWEET HOME,10,6.75,67.5,2011,January,Sunday,10 AM,Weekend
DOORMAT FANCY FONT HOME SWEET HOME,2,7.95,15.9,2011,January,Monday,5 PM,Weekday
DOORMAT FANCY FONT HOME SWEET HOME,1,14.43,14.43,2011,January,Tuesday,1 PM,Weekday
DOORMAT FANCY FONT HOME SWEET HOME,4,16.63,66.52,2011,January,Tuesday,2 PM,Weekday
DOORMAT FANCY FONT HOME SWEET HOME,1,14.43,14.43,2011,January,Wednesday,9 AM,Weekday
DOORMAT FANCY FONT HOME SWEET HOME,1,14.43,14.43,2011,January,Wednesday,3 PM,Weekday
DOORMAT FANCY FONT HOME SWEET HOME,4,7.95,31.8,2011,January,Thursday,9 AM,Weekday
DOORMAT FANCY FONT HOME SWEET HOME,10,6.75,67.5,2011,January,Thursday,12 PM,Weekday
DOORMAT FANCY FONT HOME SWEET HOME,4,7.95,31.8,2011,January,Friday,12 PM,Weekday
DOORMAT FANCY FONT HOME SWEET HOME,4,7.95,31.8,2011,January,Friday,1 PM,Weekday
DOORMAT FANCY FONT HOME SWEET HOME,1,16.63,16.63,2011,January,Friday,2 PM,Weekday
DOORMAT FANCY FONT HOME SWEET HOME,1,14.13,14.13,2011,January,Monday,5 PM,Weekday
