Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
BISCUIT TIN 50'S CHRISTMAS,1,2.89,2.89,2011,June,Wednesday,1 PM,Weekday
BISCUIT TIN 50'S CHRISTMAS,2,2.89,5.78,2011,June,Thursday,12 PM,Weekday
BISCUIT TIN 50'S CHRISTMAS,2,2.89,5.78,2011,June,Thursday,12 PM,Weekday
BISCUIT TIN 50'S CHRISTMAS,2,2.89,5.78,2011,June,Friday,10 AM,Weekday
BISCUIT TIN 50'S CHRISTMAS,6,2.89,17.34,2011,July,Monday,12 PM,Weekday
BISCUIT TIN 50'S CHRISTMAS,1,2.89,2.89,2011,July,Monday,12 PM,Weekday
BISCUIT TIN 50'S CHRISTMAS,1,2.89,2.89,2011,July,Tuesday,1 PM,Weekday
BISCUIT TIN 50'S CHRISTMAS,6,2.89,17.34,2011,July,Tuesday,3 PM,Weekday
BISCUIT TIN 50'S CHRISTMAS,1,5.79,5.79,2011,July,Tuesday,5 PM,Weekday
BISCUIT TIN 50'S CHRISTMAS,6,2.89,17.34,2011,July,Friday,10 AM,Weekday
BISCUIT TIN 50'S CHRISTMAS,144,2.49,358.56,2011,July,Friday,12 PM,Weekday
BISCUIT TIN 50'S CHRISTMAS,6,2.89,17.34,2011,July,Thursday,10 AM,Weekday
BISCUIT TIN 50'S CHRISTMAS,36,2.49,89.64,2011,July,Friday,12 PM,Weekday
BISCUIT TIN 50'S CHRISTMAS,12,2.89,34.68,2011,July,Tuesday,11 AM,Weekday
BISCUIT TIN 50'S CHRISTMAS,36,2.49,89.64,2011,July,Thursday,3 PM,Weekday
BISCUIT TIN 50'S CHRISTMAS,6,2.89,17.34,2011,July,Friday,2 PM,Weekday
BISCUIT TIN 50'S CHRISTMAS,6,2.89,17.34,2011,July,Sunday,11 AM,Weekend
BISCUIT TIN 50'S CHRISTMAS,6,2.89,17.34,2011,August,Thursday,10 AM,Weekday
BISCUIT TIN 50'S CHRISTMAS,6,2.89,17.34,2011,August,Friday,3 PM,Weekday
BISCUIT TIN 50'S CHRISTMAS,6,2.89,17.34,2011,August,Monday,3 PM,Weekday
BISCUIT TIN 50'S CHRISTMAS,1,5.79,5.79,2011,August,Monday,3 PM,Weekday
BISCUIT TIN 50'S CHRISTMAS,6,2.89,17.34,2011,August,Tuesday,9 AM,Weekday
BISCUIT TIN 50'S CHRISTMAS,6,2.89,17.34,2011,August,Wednesday,12 PM,Weekday
BISCUIT TIN 50'S CHRISTMAS,6,2.89,17.34,2011,August,Thursday,11 AM,Weekday
