Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
FOLKART ZINC HEART CHRISTMAS DEC,1,1.66,1.66,2010,December,Wednesday,2 PM,Weekday
FOLKART ZINC HEART CHRISTMAS DEC,12,0.85,10.2,2010,December,Wednesday,2 PM,Weekday
FOLKART ZINC HEART CHRISTMAS DEC,4,1.66,6.64,2010,December,Wednesday,5 PM,Weekday
FOLKART ZINC HEART CHRISTMAS DEC,12,0.85,10.2,2010,December,Thursday,5 PM,Weekday
FOLKART ZINC HEART CHRISTMAS DEC,14,1.66,23.24,2010,December,Friday,11 AM,Weekday
FOLKART ZINC HEART CHRISTMAS DEC,7,1.66,11.62,2010,December,Monday,9 AM,Weekday
FOLKART ZINC HEART CHRISTMAS DEC,10,1.66,16.6,2010,December,Monday,10 AM,Weekday
FOLKART ZINC HEART CHRISTMAS DEC,2,0.85,1.7,2010,December,Monday,2 PM,Weekday
FOLKART ZINC HEART CHRISTMAS DEC,2,1.66,3.32,2010,December,Monday,4 PM,Weekday
FOLKART ZINC HEART CHRISTMAS DEC,12,0.85,10.2,2010,December,Tuesday,1 PM,Weekday
FOLKART ZINC HEART CHRISTMAS DEC,2,1.66,3.32,2010,December,Tuesday,3 PM,Weekday
FOLKART ZINC HEART CHRISTMAS DEC,3,1.66,4.98,2010,December,Tuesday,6 PM,Weekday
FOLKART ZINC HEART CHRISTMAS DEC,1,0.85,0.85,2010,December,Wednesday,12 PM,Weekday
FOLKART ZINC HEART CHRISTMAS DEC,5,1.66,8.3,2010,December,Wednesday,2 PM,Weekday
FOLKART ZINC HEART CHRISTMAS DEC,2,1.66,3.32,2010,December,Thursday,2 PM,Weekday
FOLKART ZINC HEART CHRISTMAS DEC,2,0.85,1.7,2010,December,Thursday,2 PM,Weekday
FOLKART ZINC HEART CHRISTMAS DEC,3,1.66,4.98,2010,December,Friday,2 PM,Weekday
FOLKART ZINC HEART CHRISTMAS DEC,24,0.85,20.4,2010,December,Sunday,1 PM,Weekend
FOLKART ZINC HEART CHRISTMAS DEC,7,1.66,11.62,2010,December,Monday,9 AM,Weekday
FOLKART ZINC HEART CHRISTMAS DEC,5,1.66,8.3,2010,December,Monday,11 AM,Weekday
FOLKART ZINC HEART CHRISTMAS DEC,4,0.85,3.4,2010,December,Tuesday,11 AM,Weekday
FOLKART ZINC HEART CHRISTMAS DEC,12,0.85,10.2,2010,December,Tuesday,12 PM,Weekday
FOLKART ZINC HEART CHRISTMAS DEC,12,0.85,10.2,2010,December,Wednesday,9 AM,Weekday
FOLKART ZINC HEART CHRISTMAS DEC,48,0.85,40.8,2010,December,Wednesday,2 PM,Weekday
FOLKART ZINC HEART CHRISTMAS DEC,12,0.85,10.2,2010,December,Thursday,2 PM,Weekday
FOLKART ZINC HEART CHRISTMAS DEC,12,0.85,10.2,2010,December,Thursday,3 PM,Weekday
FOLKART ZINC HEART CHRISTMAS DEC,1,1.66,1.66,2010,December,Friday,2 PM,Weekday
FOLKART ZINC HEART CHRISTMAS DEC,3,1.66,4.98,2010,December,Friday,2 PM,Weekday
FOLKART ZINC HEART CHRISTMAS DEC,6,1.66,9.96,2010,December,Friday,2 PM,Weekday
FOLKART ZINC HEART CHRISTMAS DEC,1,0.85,0.85,2010,December,Friday,5 PM,Weekday
FOLKART ZINC HEART CHRISTMAS DEC,1,1.66,1.66,2010,December,Monday,10 AM,Weekday
FOLKART ZINC HEART CHRISTMAS DEC,7,1.66,11.62,2010,December,Monday,3 PM,Weekday
FOLKART ZINC HEART CHRISTMAS DEC,1,1.66,1.66,2010,December,Tuesday,3 PM,Weekday
FOLKART ZINC HEART CHRISTMAS DEC,1,1.66,1.66,2010,December,Tuesday,3 PM,Weekday
FOLKART ZINC HEART CHRISTMAS DEC,2,1.66,3.32,2010,December,Tuesday,3 PM,Weekday
FOLKART ZINC HEART CHRISTMAS DEC,1,1.66,1.66,2010,December,Thursday,1 PM,Weekday
FOLKART ZINC HEART CHRISTMAS DEC,1,1.66,1.66,2011,January,Tuesday,1 PM,Weekday
FOLKART ZINC HEART CHRISTMAS DEC,2,0.85,1.7,2011,January,Tuesday,3 PM,Weekday
FOLKART ZINC HEART CHRISTMAS DEC,24,0.85,20.4,2011,January,Wednesday,11 AM,Weekday
FOLKART ZINC HEART CHRISTMAS DEC,1,1.66,1.66,2011,January,Friday,1 PM,Weekday
FOLKART ZINC HEART CHRISTMAS DEC,12,0.85,10.2,2011,January,Sunday,11 AM,Weekend
FOLKART ZINC HEART CHRISTMAS DEC,1,0.85,0.85,2011,January,Monday,10 AM,Weekday
FOLKART ZINC HEART CHRISTMAS DEC,2,0.85,1.7,2011,January,Monday,10 AM,Weekday
FOLKART ZINC HEART CHRISTMAS DEC,2,1.66,3.32,2011,January,Monday,4 PM,Weekday
FOLKART ZINC HEART CHRISTMAS DEC,1,1.66,1.66,2011,January,Wednesday,3 PM,Weekday
FOLKART ZINC HEART CHRISTMAS DEC,24,0.85,20.4,2011,January,Wednesday,3 PM,Weekday
FOLKART ZINC HEART CHRISTMAS DEC,3,1.63,4.89,2011,January,Thursday,9 AM,Weekday
FOLKART ZINC HEART CHRISTMAS DEC,1,1.63,1.63,2011,January,Monday,5 PM,Weekday
FOLKART ZINC HEART CHRISTMAS DEC,1,1.63,1.63,2011,January,Monday,5 PM,Weekday
FOLKART ZINC HEART CHRISTMAS DEC,2,1.63,3.26,2011,January,Monday,5 PM,Weekday
FOLKART ZINC HEART CHRISTMAS DEC,1,1.63,1.63,2011,January,Thursday,6 PM,Weekday
FOLKART ZINC HEART CHRISTMAS DEC,24,0.85,20.4,2011,January,Friday,12 PM,Weekday
FOLKART ZINC HEART CHRISTMAS DEC,15,1.63,24.45,2011,January,Friday,5 PM,Weekday
FOLKART ZINC HEART CHRISTMAS DEC,12,0.85,10.2,2011,January,Sunday,12 PM,Weekend
FOLKART ZINC HEART CHRISTMAS DEC,1,1.63,1.63,2011,January,Wednesday,4 PM,Weekday
FOLKART ZINC HEART CHRISTMAS DEC,1,1.63,1.63,2011,January,Friday,2 PM,Weekday
FOLKART ZINC HEART CHRISTMAS DEC,1,0.85,0.85,2011,January,Sunday,1 PM,Weekend
FOLKART ZINC HEART CHRISTMAS DEC,3,0.85,2.55,2011,January,Sunday,1 PM,Weekend
FOLKART ZINC HEART CHRISTMAS DEC,2,0.85,1.7,2011,January,Sunday,1 PM,Weekend
FOLKART ZINC HEART CHRISTMAS DEC,4,0.85,3.4,2011,January,Sunday,1 PM,Weekend
FOLKART ZINC HEART CHRISTMAS DEC,2,0.85,1.7,2011,February,Tuesday,12 PM,Weekday
FOLKART ZINC HEART CHRISTMAS DEC,24,0.85,20.4,2011,February,Tuesday,1 PM,Weekday
FOLKART ZINC HEART CHRISTMAS DEC,2,0.85,1.7,2011,February,Wednesday,5 PM,Weekday
FOLKART ZINC HEART CHRISTMAS DEC,12,0.85,10.2,2011,February,Thursday,11 AM,Weekday
FOLKART ZINC HEART CHRISTMAS DEC,24,0.85,20.4,2011,February,Friday,11 AM,Weekday
FOLKART ZINC HEART CHRISTMAS DEC,2,1.63,3.26,2011,February,Wednesday,4 PM,Weekday
FOLKART ZINC HEART CHRISTMAS DEC,4,0.85,3.4,2011,February,Friday,10 AM,Weekday
FOLKART ZINC HEART CHRISTMAS DEC,1,1.63,1.63,2011,February,Monday,9 AM,Weekday
FOLKART ZINC HEART CHRISTMAS DEC,1,1.63,1.63,2011,February,Monday,12 PM,Weekday
FOLKART ZINC HEART CHRISTMAS DEC,2,1.63,3.26,2011,February,Tuesday,9 AM,Weekday
FOLKART ZINC HEART CHRISTMAS DEC,1,1.63,1.63,2011,February,Thursday,3 PM,Weekday
FOLKART ZINC HEART CHRISTMAS DEC,1,1.63,1.63,2011,February,Friday,4 PM,Weekday
FOLKART ZINC HEART CHRISTMAS DEC,1,0.85,0.85,2011,February,Monday,9 AM,Weekday
FOLKART ZINC HEART CHRISTMAS DEC,288,0.72,207.36,2011,February,Monday,10 AM,Weekday
FOLKART ZINC HEART CHRISTMAS DEC,12,0.85,10.2,2011,February,Wednesday,2 PM,Weekday
FOLKART ZINC HEART CHRISTMAS DEC,1,1.63,1.63,2011,February,Wednesday,3 PM,Weekday
