Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
WOODEN PICTURE FRAME WHITE FINISH,6,2.1,12.6,2010,December,Wednesday,9 AM,Weekday
WOODEN PICTURE FRAME WHITE FINISH,6,2.1,12.6,2010,December,Wednesday,9 AM,Weekday
WOODEN PICTURE FRAME WHITE FINISH,6,2.1,12.6,2010,December,Wednesday,10 AM,Weekday
WOODEN PICTURE FRAME WHITE FINISH,6,2.1,12.6,2010,December,Wednesday,11 AM,Weekday
WOODEN PICTURE FRAME WHITE FINISH,6,2.1,12.6,2010,December,Thursday,8 AM,Weekday
WOODEN PICTURE FRAME WHITE FINISH,6,2.1,12.6,2010,December,Thursday,9 AM,Weekday
WOODEN PICTURE FRAME WHITE FINISH,6,2.1,12.6,2010,December,Thursday,9 AM,Weekday
WOODEN PICTURE FRAME WHITE FINISH,6,2.1,12.6,2010,December,Thursday,10 AM,Weekday
WOODEN PICTURE FRAME WHITE FINISH,6,2.1,12.6,2010,December,Thursday,10 AM,Weekday
WOODEN PICTURE FRAME WHITE FINISH,6,2.1,12.6,2010,December,Thursday,12 PM,Weekday
WOODEN PICTURE FRAME WHITE FINISH,6,2.1,12.6,2010,December,Thursday,12 PM,Weekday
WOODEN PICTURE FRAME WHITE FINISH,6,2.1,12.6,2010,December,Thursday,2 PM,Weekday
WOODEN PICTURE FRAME WHITE FINISH,6,2.1,12.6,2010,December,Thursday,2 PM,Weekday
WOODEN PICTURE FRAME WHITE FINISH,6,2.1,12.6,2010,December,Thursday,3 PM,Weekday
WOODEN PICTURE FRAME WHITE FINISH,6,2.1,12.6,2010,December,Thursday,3 PM,Weekday
WOODEN PICTURE FRAME WHITE FINISH,6,2.55,15.3,2010,December,Thursday,6 PM,Weekday
WOODEN PICTURE FRAME WHITE FINISH,1,5.06,5.06,2010,December,Friday,11 AM,Weekday
WOODEN PICTURE FRAME WHITE FINISH,1,2.55,2.55,2010,December,Sunday,10 AM,Weekend
WOODEN PICTURE FRAME WHITE FINISH,12,2.55,30.6,2010,December,Sunday,11 AM,Weekend
WOODEN PICTURE FRAME WHITE FINISH,2,2.55,5.1,2010,December,Sunday,12 PM,Weekend
WOODEN PICTURE FRAME WHITE FINISH,6,2.55,15.3,2010,December,Sunday,12 PM,Weekend
WOODEN PICTURE FRAME WHITE FINISH,6,2.55,15.3,2010,December,Sunday,1 PM,Weekend
WOODEN PICTURE FRAME WHITE FINISH,6,2.55,15.3,2010,December,Sunday,1 PM,Weekend
WOODEN PICTURE FRAME WHITE FINISH,6,2.55,15.3,2010,December,Sunday,3 PM,Weekend
WOODEN PICTURE FRAME WHITE FINISH,4,5.06,20.24,2010,December,Monday,10 AM,Weekday
WOODEN PICTURE FRAME WHITE FINISH,12,2.55,30.6,2010,December,Monday,3 PM,Weekday
WOODEN PICTURE FRAME WHITE FINISH,6,2.55,15.3,2010,December,Tuesday,9 AM,Weekday
WOODEN PICTURE FRAME WHITE FINISH,12,2.55,30.6,2010,December,Tuesday,11 AM,Weekday
WOODEN PICTURE FRAME WHITE FINISH,1,5.06,5.06,2010,December,Tuesday,3 PM,Weekday
WOODEN PICTURE FRAME WHITE FINISH,1,5.06,5.06,2010,December,Tuesday,6 PM,Weekday
WOODEN PICTURE FRAME WHITE FINISH,6,2.55,15.3,2010,December,Wednesday,11 AM,Weekday
WOODEN PICTURE FRAME WHITE FINISH,2,2.55,5.1,2010,December,Wednesday,12 PM,Weekday
WOODEN PICTURE FRAME WHITE FINISH,1,2.55,2.55,2010,December,Wednesday,12 PM,Weekday
WOODEN PICTURE FRAME WHITE FINISH,2,2.55,5.1,2010,December,Wednesday,1 PM,Weekday
WOODEN PICTURE FRAME WHITE FINISH,6,2.55,15.3,2010,December,Wednesday,1 PM,Weekday
WOODEN PICTURE FRAME WHITE FINISH,12,2.55,30.6,2010,December,Wednesday,1 PM,Weekday
