Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
PARTY CONES CARNIVAL ASSORTED,12,1.25,15.0,2010,December,Wednesday,10 AM,Weekday
PARTY CONES CARNIVAL ASSORTED,12,1.25,15.0,2010,December,Monday,11 AM,Weekday
PARTY CONES CARNIVAL ASSORTED,1,12.72,12.72,2010,December,Friday,2 PM,Weekday
PARTY CONES CARNIVAL ASSORTED,6,1.25,7.5,2010,December,Sunday,1 PM,Weekend
PARTY CONES CARNIVAL ASSORTED,6,1.25,7.5,2010,December,Sunday,2 PM,Weekend
PARTY CONES CARNIVAL ASSORTED,12,1.25,15.0,2010,December,Sunday,2 PM,Weekend
PARTY CONES CARNIVAL ASSORTED,24,1.25,30.0,2010,December,Wednesday,1 PM,Weekday
PARTY CONES CARNIVAL ASSORTED,18,1.25,22.5,2011,January,Wednesday,3 PM,Weekday
PARTY CONES CARNIVAL ASSORTED,12,1.25,15.0,2011,January,Wednesday,5 PM,Weekday
PARTY CONES CARNIVAL ASSORTED,12,1.25,15.0,2011,January,Sunday,3 PM,Weekend
PARTY CONES CARNIVAL ASSORTED,12,1.25,15.0,2011,January,Wednesday,11 AM,Weekday
PARTY CONES CARNIVAL ASSORTED,6,1.25,7.5,2011,January,Wednesday,12 PM,Weekday
PARTY CONES CARNIVAL ASSORTED,12,1.25,15.0,2011,January,Wednesday,12 PM,Weekday
PARTY CONES CARNIVAL ASSORTED,12,1.25,15.0,2011,February,Monday,9 AM,Weekday
PARTY CONES CARNIVAL ASSORTED,24,1.25,30.0,2011,February,Monday,12 PM,Weekday
PARTY CONES CARNIVAL ASSORTED,12,1.25,15.0,2011,February,Monday,12 PM,Weekday
PARTY CONES CARNIVAL ASSORTED,24,1.25,30.0,2011,March,Friday,12 PM,Weekday
PARTY CONES CARNIVAL ASSORTED,36,1.25,45.0,2011,March,Wednesday,12 PM,Weekday
PARTY CONES CARNIVAL ASSORTED,1,12.46,12.46,2011,March,Thursday,4 PM,Weekday
PARTY CONES CARNIVAL ASSORTED,12,1.25,15.0,2011,March,Monday,9 AM,Weekday
PARTY CONES CARNIVAL ASSORTED,12,1.25,15.0,2011,March,Monday,12 PM,Weekday
PARTY CONES CARNIVAL ASSORTED,120,1.06,127.2,2011,March,Friday,3 PM,Weekday
PARTY CONES CARNIVAL ASSORTED,6,1.25,7.5,2011,March,Wednesday,12 PM,Weekday
