Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
BANQUET BIRTHDAY  CARD,12,0.42,5.04,2010,December,Tuesday,2 PM,Weekday
BANQUET BIRTHDAY  CARD,12,0.42,5.04,2010,December,Thursday,1 PM,Weekday
BANQUET BIRTHDAY  CARD,1,0.85,0.85,2010,December,Thursday,2 PM,Weekday
BANQUET BIRTHDAY  CARD,12,0.42,5.04,2010,December,Thursday,1 PM,Weekday
BANQUET BIRTHDAY  CARD,12,0.42,5.04,2010,December,Thursday,2 PM,Weekday
BANQUET BIRTHDAY  CARD,1,0.85,0.85,2010,December,Monday,3 PM,Weekday
BANQUET BIRTHDAY  CARD,2,0.85,1.7,2010,December,Tuesday,1 PM,Weekday
BANQUET BIRTHDAY  CARD,12,0.42,5.04,2011,January,Friday,11 AM,Weekday
BANQUET BIRTHDAY  CARD,1,0.85,0.85,2011,January,Tuesday,1 PM,Weekday
BANQUET BIRTHDAY  CARD,1,0.85,0.85,2011,January,Wednesday,9 AM,Weekday
BANQUET BIRTHDAY  CARD,12,0.42,5.04,2011,January,Friday,1 PM,Weekday
BANQUET BIRTHDAY  CARD,2,0.83,1.66,2011,January,Thursday,6 PM,Weekday
BANQUET BIRTHDAY  CARD,12,0.42,5.04,2011,January,Monday,3 PM,Weekday
BANQUET BIRTHDAY  CARD,12,0.42,5.04,2011,January,Thursday,8 AM,Weekday
BANQUET BIRTHDAY  CARD,12,0.42,5.04,2011,January,Thursday,4 PM,Weekday
BANQUET BIRTHDAY  CARD,12,0.42,5.04,2011,January,Monday,9 AM,Weekday
BANQUET BIRTHDAY  CARD,12,0.42,5.04,2011,February,Wednesday,10 AM,Weekday
BANQUET BIRTHDAY  CARD,12,0.42,5.04,2011,February,Friday,11 AM,Weekday
BANQUET BIRTHDAY  CARD,1,0.83,0.83,2011,February,Friday,10 AM,Weekday
BANQUET BIRTHDAY  CARD,1,0.83,0.83,2011,February,Tuesday,9 AM,Weekday
