Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
GREEN FERN NOTEBOOK,2,1.65,3.3,2010,December,Wednesday,12 PM,Weekday
GREEN FERN NOTEBOOK,1,1.65,1.65,2010,December,Friday,2 PM,Weekday
GREEN FERN NOTEBOOK,1,1.65,1.65,2010,December,Sunday,4 PM,Weekend
GREEN FERN NOTEBOOK,2,1.65,3.3,2010,December,Sunday,4 PM,Weekend
GREEN FERN NOTEBOOK,2,1.65,3.3,2010,December,Thursday,8 PM,Weekday
GREEN FERN NOTEBOOK,1,1.65,1.65,2011,January,Thursday,5 PM,Weekday
GREEN FERN NOTEBOOK,3,1.65,4.95,2011,January,Sunday,2 PM,Weekend
GREEN FERN NOTEBOOK,2,1.65,3.3,2011,February,Tuesday,2 PM,Weekday
GREEN FERN NOTEBOOK,2,1.65,3.3,2011,February,Sunday,11 AM,Weekend
GREEN FERN NOTEBOOK,1,1.65,1.65,2011,February,Wednesday,2 PM,Weekday
GREEN FERN NOTEBOOK,2,1.65,3.3,2011,March,Monday,5 PM,Weekday
GREEN FERN NOTEBOOK,3,1.65,4.95,2011,March,Tuesday,2 PM,Weekday
GREEN FERN NOTEBOOK,1,1.65,1.65,2011,March,Monday,3 PM,Weekday
GREEN FERN NOTEBOOK,2,1.65,3.3,2011,April,Tuesday,1 PM,Weekday
GREEN FERN NOTEBOOK,1,1.65,1.65,2011,April,Thursday,2 PM,Weekday
GREEN FERN NOTEBOOK,2,1.65,3.3,2011,May,Friday,11 AM,Weekday
GREEN FERN NOTEBOOK,2,1.65,3.3,2011,June,Tuesday,10 AM,Weekday
GREEN FERN NOTEBOOK,1,1.65,1.65,2011,June,Friday,2 PM,Weekday
GREEN FERN NOTEBOOK,7,1.65,11.55,2011,July,Sunday,11 AM,Weekend
GREEN FERN NOTEBOOK,1,1.63,1.63,2011,August,Tuesday,12 PM,Weekday
GREEN FERN NOTEBOOK,1,1.63,1.63,2011,August,Tuesday,12 PM,Weekday
GREEN FERN NOTEBOOK,1,1.63,1.63,2011,August,Tuesday,12 PM,Weekday
GREEN FERN NOTEBOOK,1,1.63,1.63,2011,August,Wednesday,3 PM,Weekday
GREEN FERN NOTEBOOK,4,1.65,6.6,2011,September,Thursday,4 PM,Weekday
GREEN FERN NOTEBOOK,5,1.65,8.25,2011,September,Sunday,1 PM,Weekend
GREEN FERN NOTEBOOK,2,1.63,3.26,2011,September,Wednesday,12 PM,Weekday
GREEN FERN NOTEBOOK,1,1.63,1.63,2011,September,Wednesday,4 PM,Weekday
GREEN FERN NOTEBOOK,2,1.63,3.26,2011,September,Wednesday,4 PM,Weekday
GREEN FERN NOTEBOOK,1,1.63,1.63,2011,September,Thursday,3 PM,Weekday
GREEN FERN NOTEBOOK,2,1.63,3.26,2011,September,Friday,4 PM,Weekday
GREEN FERN NOTEBOOK,2,1.65,3.3,2011,September,Monday,1 PM,Weekday
GREEN FERN NOTEBOOK,2,1.65,3.3,2011,September,Tuesday,11 AM,Weekday
GREEN FERN NOTEBOOK,2,1.63,3.26,2011,September,Tuesday,4 PM,Weekday
GREEN FERN NOTEBOOK,1,1.63,1.63,2011,September,Tuesday,4 PM,Weekday
GREEN FERN NOTEBOOK,5,1.63,8.15,2011,September,Wednesday,3 PM,Weekday
GREEN FERN NOTEBOOK,1,1.63,1.63,2011,September,Thursday,4 PM,Weekday
GREEN FERN NOTEBOOK,4,1.63,6.52,2011,September,Thursday,4 PM,Weekday
GREEN FERN NOTEBOOK,2,1.63,3.26,2011,September,Wednesday,3 PM,Weekday
GREEN FERN NOTEBOOK,1,1.63,1.63,2011,September,Wednesday,3 PM,Weekday
GREEN FERN NOTEBOOK,1,1.63,1.63,2011,September,Thursday,4 PM,Weekday
GREEN FERN NOTEBOOK,2,1.65,3.3,2011,September,Monday,10 AM,Weekday
GREEN FERN NOTEBOOK,1,1.63,1.63,2011,September,Tuesday,6 PM,Weekday
GREEN FERN NOTEBOOK,1,1.63,1.63,2011,September,Wednesday,4 PM,Weekday
GREEN FERN NOTEBOOK,1,1.63,1.63,2011,February,Monday,4 PM,Weekday
GREEN FERN NOTEBOOK,1,1.63,1.63,2011,February,Tuesday,4 PM,Weekday
