Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
SET OF 12 MINI LOAF BAKING CASES,128,0.72,92.16,2011,July,Tuesday,3 PM,Weekday
SET OF 12 MINI LOAF BAKING CASES,384,0.72,276.48,2011,July,Wednesday,3 PM,Weekday
SET OF 12 MINI LOAF BAKING CASES,1,0.83,0.83,2011,July,Thursday,11 AM,Weekday
SET OF 12 MINI LOAF BAKING CASES,128,0.72,92.16,2011,July,Thursday,12 PM,Weekday
SET OF 12 MINI LOAF BAKING CASES,1,0.83,0.83,2011,July,Thursday,12 PM,Weekday
SET OF 12 MINI LOAF BAKING CASES,24,0.83,19.92,2011,July,Thursday,1 PM,Weekday
SET OF 12 MINI LOAF BAKING CASES,6,2.46,14.76,2011,July,Friday,4 PM,Weekday
SET OF 12 MINI LOAF BAKING CASES,1,0.83,0.83,2011,July,Sunday,1 PM,Weekend
SET OF 12 MINI LOAF BAKING CASES,5,0.83,4.15,2011,July,Sunday,1 PM,Weekend
SET OF 12 MINI LOAF BAKING CASES,12,0.83,9.96,2011,July,Sunday,3 PM,Weekend
SET OF 12 MINI LOAF BAKING CASES,1,0.83,0.83,2011,July,Sunday,3 PM,Weekend
SET OF 12 MINI LOAF BAKING CASES,2,0.83,1.66,2011,July,Monday,11 AM,Weekday
SET OF 12 MINI LOAF BAKING CASES,16,0.83,13.28,2011,July,Monday,12 PM,Weekday
SET OF 12 MINI LOAF BAKING CASES,8,0.83,6.64,2011,July,Monday,2 PM,Weekday
SET OF 12 MINI LOAF BAKING CASES,1,2.46,2.46,2011,July,Monday,3 PM,Weekday
SET OF 12 MINI LOAF BAKING CASES,16,0.83,13.28,2011,July,Tuesday,9 AM,Weekday
SET OF 12 MINI LOAF BAKING CASES,2,0.83,1.66,2011,July,Tuesday,10 AM,Weekday
SET OF 12 MINI LOAF BAKING CASES,16,0.83,13.28,2011,July,Tuesday,11 AM,Weekday
SET OF 12 MINI LOAF BAKING CASES,8,0.83,6.64,2011,July,Tuesday,12 PM,Weekday
SET OF 12 MINI LOAF BAKING CASES,8,0.83,6.64,2011,July,Tuesday,2 PM,Weekday
SET OF 12 MINI LOAF BAKING CASES,8,0.83,6.64,2011,July,Tuesday,2 PM,Weekday
SET OF 12 MINI LOAF BAKING CASES,16,0.83,13.28,2011,July,Wednesday,12 PM,Weekday
SET OF 12 MINI LOAF BAKING CASES,3,0.83,2.49,2011,July,Wednesday,12 PM,Weekday
SET OF 12 MINI LOAF BAKING CASES,1,0.83,0.83,2011,July,Wednesday,12 PM,Weekday
SET OF 12 MINI LOAF BAKING CASES,3,0.83,2.49,2011,July,Wednesday,1 PM,Weekday
SET OF 12 MINI LOAF BAKING CASES,8,0.83,6.64,2011,July,Wednesday,2 PM,Weekday
SET OF 12 MINI LOAF BAKING CASES,3,2.46,7.38,2011,July,Wednesday,4 PM,Weekday
SET OF 12 MINI LOAF BAKING CASES,3,2.46,7.38,2011,July,Wednesday,4 PM,Weekday
SET OF 12 MINI LOAF BAKING CASES,24,0.72,17.28,2011,July,Thursday,12 PM,Weekday
SET OF 12 MINI LOAF BAKING CASES,16,0.83,13.28,2011,July,Thursday,5 PM,Weekday
SET OF 12 MINI LOAF BAKING CASES,16,0.83,13.28,2011,July,Thursday,5 PM,Weekday
SET OF 12 MINI LOAF BAKING CASES,3,0.83,2.49,2011,July,Friday,1 PM,Weekday
SET OF 12 MINI LOAF BAKING CASES,8,0.83,6.64,2011,July,Friday,4 PM,Weekday
SET OF 12 MINI LOAF BAKING CASES,24,0.83,19.92,2011,July,Sunday,3 PM,Weekend
SET OF 12 MINI LOAF BAKING CASES,8,0.83,6.64,2011,July,Monday,8 AM,Weekday
SET OF 12 MINI LOAF BAKING CASES,24,0.83,19.92,2011,July,Monday,9 AM,Weekday
SET OF 12 MINI LOAF BAKING CASES,4,0.83,3.32,2011,July,Monday,1 PM,Weekday
SET OF 12 MINI LOAF BAKING CASES,128,0.72,92.16,2011,July,Monday,4 PM,Weekday
SET OF 12 MINI LOAF BAKING CASES,2,2.46,4.92,2011,July,Monday,5 PM,Weekday
SET OF 12 MINI LOAF BAKING CASES,1,2.46,2.46,2011,July,Monday,5 PM,Weekday
SET OF 12 MINI LOAF BAKING CASES,3,2.46,7.38,2011,July,Monday,5 PM,Weekday
SET OF 12 MINI LOAF BAKING CASES,12,0.83,9.96,2011,July,Tuesday,11 AM,Weekday
SET OF 12 MINI LOAF BAKING CASES,2,2.46,4.92,2011,July,Tuesday,4 PM,Weekday
SET OF 12 MINI LOAF BAKING CASES,3,2.46,7.38,2011,July,Tuesday,4 PM,Weekday
SET OF 12 MINI LOAF BAKING CASES,24,0.83,19.92,2011,July,Tuesday,4 PM,Weekday
