Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
VINTAGE ROSE BEAD BRACELET BLACK,1,4.25,4.25,2010,December,Friday,2 PM,Weekday
VINTAGE ROSE BEAD BRACELET BLACK,1,4.15,4.15,2011,February,Tuesday,2 PM,Weekday
VINTAGE ROSE BEAD BRACELET BLACK,2,4.25,8.5,2011,February,Wednesday,1 PM,Weekday
VINTAGE ROSE BEAD BRACELET BLACK,4,4.25,17.0,2011,March,Monday,12 PM,Weekday
VINTAGE ROSE BEAD BRACELET BLACK,1,4.25,4.25,2011,April,Sunday,11 AM,Weekend
VINTAGE ROSE BEAD BRACELET BLACK,1,4.25,4.25,2011,May,Sunday,2 PM,Weekend
VINTAGE ROSE BEAD BRACELET BLACK,2,4.25,8.5,2011,May,Wednesday,11 AM,Weekday
VINTAGE ROSE BEAD BRACELET BLACK,4,4.25,17.0,2011,June,Sunday,1 PM,Weekend
VINTAGE ROSE BEAD BRACELET BLACK,1,4.15,4.15,2011,June,Wednesday,3 PM,Weekday
VINTAGE ROSE BEAD BRACELET BLACK,1,4.25,4.25,2011,July,Sunday,12 PM,Weekend
VINTAGE ROSE BEAD BRACELET BLACK,2,4.25,8.5,2011,August,Monday,5 PM,Weekday
VINTAGE ROSE BEAD BRACELET BLACK,1,4.15,4.15,2011,August,Tuesday,10 AM,Weekday
VINTAGE ROSE BEAD BRACELET BLACK,1,4.15,4.15,2011,September,Wednesday,4 PM,Weekday
VINTAGE ROSE BEAD BRACELET BLACK,1,4.15,4.15,2011,February,Monday,2 PM,Weekday
VINTAGE ROSE BEAD BRACELET BLACK,1,4.15,4.15,2011,January,Tuesday,6 PM,Weekday
VINTAGE ROSE BEAD BRACELET BLACK,10,4.25,42.5,2011,January,Thursday,2 PM,Weekday
VINTAGE ROSE BEAD BRACELET BLACK,2,4.25,8.5,2011,December,Sunday,12 PM,Weekend
