Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
BOTANICAL ROSE GIFT WRAP,25,0.42,10.5,2010,December,Thursday,10 AM,Weekday
BOTANICAL ROSE GIFT WRAP,25,0.42,10.5,2011,January,Friday,10 AM,Weekday
BOTANICAL ROSE GIFT WRAP,25,0.42,10.5,2011,January,Monday,10 AM,Weekday
BOTANICAL ROSE GIFT WRAP,25,0.42,10.5,2011,January,Tuesday,10 AM,Weekday
BOTANICAL ROSE GIFT WRAP,25,0.42,10.5,2011,February,Wednesday,10 AM,Weekday
BOTANICAL ROSE GIFT WRAP,25,0.42,10.5,2011,February,Thursday,10 AM,Weekday
BOTANICAL ROSE GIFT WRAP,25,0.42,10.5,2011,February,Wednesday,12 PM,Weekday
BOTANICAL ROSE GIFT WRAP,25,0.42,10.5,2011,April,Tuesday,1 PM,Weekday
BOTANICAL ROSE GIFT WRAP,25,0.42,10.5,2011,May,Tuesday,10 AM,Weekday
BOTANICAL ROSE GIFT WRAP,25,0.42,10.5,2011,May,Thursday,11 AM,Weekday
BOTANICAL ROSE GIFT WRAP,25,0.42,10.5,2011,May,Tuesday,5 PM,Weekday
BOTANICAL ROSE GIFT WRAP,25,0.42,10.5,2011,June,Wednesday,11 AM,Weekday
BOTANICAL ROSE GIFT WRAP,25,0.42,10.5,2011,June,Tuesday,1 PM,Weekday
BOTANICAL ROSE GIFT WRAP,25,0.42,10.5,2011,June,Monday,12 PM,Weekday
BOTANICAL ROSE GIFT WRAP,25,0.42,10.5,2011,June,Wednesday,12 PM,Weekday
BOTANICAL ROSE GIFT WRAP,25,0.42,10.5,2011,June,Tuesday,5 PM,Weekday
BOTANICAL ROSE GIFT WRAP,25,0.42,10.5,2011,July,Monday,3 PM,Weekday
BOTANICAL ROSE GIFT WRAP,25,0.42,10.5,2011,July,Wednesday,12 PM,Weekday
BOTANICAL ROSE GIFT WRAP,50,0.42,21.0,2011,August,Friday,11 AM,Weekday
BOTANICAL ROSE GIFT WRAP,25,0.42,10.5,2011,August,Monday,3 PM,Weekday
BOTANICAL ROSE GIFT WRAP,25,0.42,10.5,2011,August,Thursday,10 AM,Weekday
BOTANICAL ROSE GIFT WRAP,25,0.42,10.5,2011,August,Sunday,1 PM,Weekend
BOTANICAL ROSE GIFT WRAP,25,0.42,10.5,2011,August,Tuesday,11 AM,Weekday
BOTANICAL ROSE GIFT WRAP,25,0.42,10.5,2011,September,Tuesday,9 AM,Weekday
BOTANICAL ROSE GIFT WRAP,25,0.42,10.5,2011,February,Tuesday,8 AM,Weekday
BOTANICAL ROSE GIFT WRAP,25,0.42,10.5,2011,February,Tuesday,1 PM,Weekday
BOTANICAL ROSE GIFT WRAP,25,0.42,10.5,2011,January,Sunday,3 PM,Weekend
BOTANICAL ROSE GIFT WRAP,25,0.42,10.5,2011,January,Thursday,10 AM,Weekday
