Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
BLUE PARTY BAGS,1,2.1,2.1,2010,December,Wednesday,12 PM,Weekday
BLUE PARTY BAGS,6,2.1,12.6,2010,December,Thursday,11 AM,Weekday
BLUE PARTY BAGS,6,2.1,12.6,2010,December,Thursday,12 PM,Weekday
BLUE PARTY BAGS,50,2.1,105.0,2010,December,Sunday,3 PM,Weekend
BLUE PARTY BAGS,12,2.1,25.2,2010,December,Thursday,12 PM,Weekday
BLUE PARTY BAGS,100,1.69,169.0,2010,December,Friday,3 PM,Weekday
BLUE PARTY BAGS,1,2.1,2.1,2010,December,Sunday,11 AM,Weekend
BLUE PARTY BAGS,1,2.1,2.1,2010,December,Wednesday,1 PM,Weekday
BLUE PARTY BAGS,6,2.1,12.6,2011,January,Thursday,4 PM,Weekday
BLUE PARTY BAGS,6,2.1,12.6,2011,January,Friday,3 PM,Weekday
BLUE PARTY BAGS,6,2.1,12.6,2011,January,Sunday,3 PM,Weekend
BLUE PARTY BAGS,4,2.1,8.4,2011,January,Monday,11 AM,Weekday
BLUE PARTY BAGS,24,2.1,50.4,2011,January,Monday,3 PM,Weekday
BLUE PARTY BAGS,144,1.69,243.36,2011,January,Tuesday,11 AM,Weekday
BLUE PARTY BAGS,6,2.1,12.6,2011,January,Thursday,3 PM,Weekday
BLUE PARTY BAGS,2,4.13,8.26,2011,January,Friday,2 PM,Weekday
BLUE PARTY BAGS,6,2.1,12.6,2011,January,Monday,9 AM,Weekday
BLUE PARTY BAGS,6,2.1,12.6,2011,February,Wednesday,3 PM,Weekday
BLUE PARTY BAGS,5,2.1,10.5,2011,February,Monday,11 AM,Weekday
BLUE PARTY BAGS,6,2.1,12.6,2011,February,Tuesday,2 PM,Weekday
BLUE PARTY BAGS,24,2.1,50.4,2011,February,Thursday,12 PM,Weekday
BLUE PARTY BAGS,6,2.1,12.6,2011,February,Wednesday,2 PM,Weekday
BLUE PARTY BAGS,2,2.1,4.2,2011,February,Sunday,2 PM,Weekend
BLUE PARTY BAGS,1,2.1,2.1,2011,February,Thursday,6 PM,Weekday
BLUE PARTY BAGS,12,2.1,25.2,2011,March,Tuesday,9 AM,Weekday
BLUE PARTY BAGS,6,2.1,12.6,2011,March,Wednesday,1 PM,Weekday
BLUE PARTY BAGS,5,2.1,10.5,2011,March,Sunday,2 PM,Weekend
BLUE PARTY BAGS,6,2.1,12.6,2011,March,Tuesday,10 AM,Weekday
BLUE PARTY BAGS,6,2.1,12.6,2011,March,Wednesday,11 AM,Weekday
BLUE PARTY BAGS,6,2.1,12.6,2011,March,Monday,9 AM,Weekday
BLUE PARTY BAGS,6,2.1,12.6,2011,March,Monday,12 PM,Weekday
BLUE PARTY BAGS,6,2.1,12.6,2011,March,Sunday,12 PM,Weekend
BLUE PARTY BAGS,5,2.1,10.5,2011,March,Tuesday,3 PM,Weekday
BLUE PARTY BAGS,3,2.1,6.3,2011,March,Tuesday,3 PM,Weekday
BLUE PARTY BAGS,1,2.1,2.1,2011,March,Wednesday,4 PM,Weekday
BLUE PARTY BAGS,1,2.1,2.1,2011,March,Monday,11 AM,Weekday
BLUE PARTY BAGS,4,2.1,8.4,2011,March,Monday,12 PM,Weekday
BLUE PARTY BAGS,12,2.1,25.2,2011,March,Monday,2 PM,Weekday
BLUE PARTY BAGS,7,4.13,28.91,2011,March,Tuesday,3 PM,Weekday
BLUE PARTY BAGS,1,2.1,2.1,2011,March,Wednesday,12 PM,Weekday
BLUE PARTY BAGS,10,2.1,21.0,2011,April,Sunday,2 PM,Weekend
BLUE PARTY BAGS,144,1.69,243.36,2011,April,Monday,12 PM,Weekday
BLUE PARTY BAGS,2,2.1,4.2,2011,April,Tuesday,12 PM,Weekday
BLUE PARTY BAGS,6,2.1,12.6,2011,April,Thursday,10 AM,Weekday
BLUE PARTY BAGS,1,2.1,2.1,2011,April,Sunday,2 PM,Weekend
BLUE PARTY BAGS,6,2.1,12.6,2011,April,Wednesday,12 PM,Weekday
BLUE PARTY BAGS,9,2.1,18.9,2011,April,Thursday,11 AM,Weekday
BLUE PARTY BAGS,6,2.1,12.6,2011,April,Tuesday,2 PM,Weekday
BLUE PARTY BAGS,6,2.1,12.6,2011,April,Wednesday,12 PM,Weekday
BLUE PARTY BAGS,2,2.1,4.2,2011,April,Tuesday,1 PM,Weekday
BLUE PARTY BAGS,2,2.1,4.2,2011,April,Wednesday,12 PM,Weekday
BLUE PARTY BAGS,1,2.1,2.1,2011,April,Thursday,4 PM,Weekday
BLUE PARTY BAGS,18,2.1,37.8,2011,May,Tuesday,9 AM,Weekday
BLUE PARTY BAGS,2,2.1,4.2,2011,May,Tuesday,11 AM,Weekday
BLUE PARTY BAGS,6,2.1,12.6,2011,May,Wednesday,11 AM,Weekday
BLUE PARTY BAGS,6,2.1,12.6,2011,May,Friday,10 AM,Weekday
BLUE PARTY BAGS,2,4.13,8.26,2011,May,Friday,4 PM,Weekday
BLUE PARTY BAGS,4,2.1,8.4,2011,May,Monday,10 AM,Weekday
