Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
LARGE CAKE STAND HANGING HEARTS,2,9.95,19.9,2010,December,Thursday,6 PM,Weekday
LARGE CAKE STAND HANGING HEARTS,4,9.95,39.8,2010,December,Thursday,10 AM,Weekday
LARGE CAKE STAND HANGING HEARTS,4,9.95,39.8,2010,December,Friday,11 AM,Weekday
LARGE CAKE STAND HANGING HEARTS,6,9.95,59.7,2011,January,Tuesday,10 AM,Weekday
LARGE CAKE STAND HANGING HEARTS,2,9.95,19.9,2011,January,Thursday,4 PM,Weekday
LARGE CAKE STAND HANGING HEARTS,4,9.95,39.8,2011,January,Friday,12 PM,Weekday
LARGE CAKE STAND HANGING HEARTS,12,8.5,102.0,2011,January,Tuesday,9 AM,Weekday
LARGE CAKE STAND HANGING HEARTS,2,9.95,19.9,2011,February,Friday,3 PM,Weekday
LARGE CAKE STAND HANGING HEARTS,4,3.95,15.8,2011,March,Monday,3 PM,Weekday
LARGE CAKE STAND HANGING HEARTS,1,3.95,3.95,2011,March,Tuesday,3 PM,Weekday
LARGE CAKE STAND HANGING HEARTS,3,3.95,11.85,2011,March,Friday,1 PM,Weekday
LARGE CAKE STAND HANGING HEARTS,2,3.95,7.9,2011,March,Monday,3 PM,Weekday
LARGE CAKE STAND HANGING HEARTS,16,3.95,63.2,2011,March,Wednesday,11 AM,Weekday
LARGE CAKE STAND HANGING HEARTS,8,3.95,31.6,2011,March,Wednesday,2 PM,Weekday
LARGE CAKE STAND HANGING HEARTS,8,3.95,31.6,2011,March,Wednesday,3 PM,Weekday
LARGE CAKE STAND HANGING HEARTS,8,3.95,31.6,2011,March,Thursday,4 PM,Weekday
LARGE CAKE STAND HANGING HEARTS,24,3.95,94.8,2011,April,Friday,9 AM,Weekday
LARGE CAKE STAND HANGING HEARTS,16,3.95,63.2,2011,April,Friday,1 PM,Weekday
LARGE CAKE STAND HANGING HEARTS,8,3.95,31.6,2011,April,Tuesday,2 PM,Weekday
LARGE CAKE STAND HANGING HEARTS,8,3.95,31.6,2011,April,Friday,9 AM,Weekday
LARGE CAKE STAND HANGING HEARTS,8,3.95,31.6,2011,April,Friday,10 AM,Weekday
LARGE CAKE STAND HANGING HEARTS,1,3.95,3.95,2011,April,Tuesday,11 AM,Weekday
LARGE CAKE STAND HANGING HEARTS,11,3.95,43.45,2011,April,Tuesday,2 PM,Weekday
LARGE CAKE STAND HANGING HEARTS,8,3.95,31.6,2011,April,Wednesday,2 PM,Weekday
LARGE CAKE STAND HANGING HEARTS,1,3.95,3.95,2011,April,Friday,10 AM,Weekday
LARGE CAKE STAND HANGING HEARTS,6,3.95,23.7,2011,April,Sunday,12 PM,Weekend
LARGE CAKE STAND HANGING HEARTS,1,3.95,3.95,2011,April,Sunday,1 PM,Weekend
LARGE CAKE STAND HANGING HEARTS,5,3.95,19.75,2011,April,Monday,2 PM,Weekday
LARGE CAKE STAND HANGING HEARTS,3,3.95,11.85,2011,April,Monday,2 PM,Weekday
LARGE CAKE STAND HANGING HEARTS,8,3.95,31.6,2011,May,Thursday,10 AM,Weekday
LARGE CAKE STAND HANGING HEARTS,8,3.95,31.6,2011,May,Thursday,10 AM,Weekday
LARGE CAKE STAND HANGING HEARTS,16,3.95,63.2,2011,May,Thursday,2 PM,Weekday
LARGE CAKE STAND HANGING HEARTS,8,3.95,31.6,2011,May,Friday,9 AM,Weekday
LARGE CAKE STAND HANGING HEARTS,1,3.95,3.95,2011,May,Wednesday,11 AM,Weekday
LARGE CAKE STAND HANGING HEARTS,1,3.95,3.95,2011,May,Wednesday,11 AM,Weekday
LARGE CAKE STAND HANGING HEARTS,1,3.95,3.95,2011,May,Wednesday,11 AM,Weekday
LARGE CAKE STAND HANGING HEARTS,4,3.95,15.8,2011,May,Monday,2 PM,Weekday
