Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
POPPY FIELDS CHOPPING BOARD,1,4.95,4.95,2011,September,Friday,1 PM,Weekday
POPPY FIELDS CHOPPING BOARD,1,4.95,4.95,2011,September,Friday,3 PM,Weekday
POPPY FIELDS CHOPPING BOARD,3,4.95,14.85,2011,February,Monday,1 PM,Weekday
POPPY FIELDS CHOPPING BOARD,6,4.95,29.7,2011,February,Wednesday,9 AM,Weekday
POPPY FIELDS CHOPPING BOARD,3,4.95,14.85,2011,February,Thursday,1 PM,Weekday
POPPY FIELDS CHOPPING BOARD,1,10.79,10.79,2011,February,Thursday,4 PM,Weekday
POPPY FIELDS CHOPPING BOARD,1,10.79,10.79,2011,February,Friday,3 PM,Weekday
POPPY FIELDS CHOPPING BOARD,6,4.95,29.7,2011,February,Wednesday,12 PM,Weekday
POPPY FIELDS CHOPPING BOARD,3,4.95,14.85,2011,February,Thursday,12 PM,Weekday
POPPY FIELDS CHOPPING BOARD,1,4.95,4.95,2011,February,Sunday,3 PM,Weekend
POPPY FIELDS CHOPPING BOARD,1,4.95,4.95,2011,February,Monday,12 PM,Weekday
POPPY FIELDS CHOPPING BOARD,1,10.79,10.79,2011,February,Monday,3 PM,Weekday
POPPY FIELDS CHOPPING BOARD,1,4.95,4.95,2011,February,Wednesday,1 PM,Weekday
POPPY FIELDS CHOPPING BOARD,1,4.95,4.95,2011,February,Wednesday,4 PM,Weekday
POPPY FIELDS CHOPPING BOARD,1,4.95,4.95,2011,February,Monday,2 PM,Weekday
POPPY FIELDS CHOPPING BOARD,3,4.95,14.85,2011,February,Tuesday,12 PM,Weekday
POPPY FIELDS CHOPPING BOARD,1,4.95,4.95,2011,February,Tuesday,12 PM,Weekday
POPPY FIELDS CHOPPING BOARD,3,4.95,14.85,2011,February,Thursday,10 AM,Weekday
POPPY FIELDS CHOPPING BOARD,3,4.95,14.85,2011,February,Thursday,12 PM,Weekday
POPPY FIELDS CHOPPING BOARD,1,4.95,4.95,2011,February,Sunday,11 AM,Weekend
POPPY FIELDS CHOPPING BOARD,2,4.95,9.9,2011,February,Sunday,11 AM,Weekend
POPPY FIELDS CHOPPING BOARD,2,4.95,9.9,2011,February,Monday,11 AM,Weekday
POPPY FIELDS CHOPPING BOARD,1,4.95,4.95,2011,January,Tuesday,2 PM,Weekday
POPPY FIELDS CHOPPING BOARD,3,4.95,14.85,2011,January,Thursday,9 AM,Weekday
POPPY FIELDS CHOPPING BOARD,1,4.95,4.95,2011,January,Friday,2 PM,Weekday
POPPY FIELDS CHOPPING BOARD,2,4.95,9.9,2011,January,Sunday,10 AM,Weekend
POPPY FIELDS CHOPPING BOARD,1,4.95,4.95,2011,January,Sunday,12 PM,Weekend
POPPY FIELDS CHOPPING BOARD,3,4.95,14.85,2011,January,Friday,8 AM,Weekday
POPPY FIELDS CHOPPING BOARD,1,10.79,10.79,2011,January,Friday,9 AM,Weekday
POPPY FIELDS CHOPPING BOARD,1,4.95,4.95,2011,January,Friday,10 AM,Weekday
POPPY FIELDS CHOPPING BOARD,6,4.95,29.7,2011,January,Monday,8 AM,Weekday
POPPY FIELDS CHOPPING BOARD,3,4.95,14.85,2011,January,Thursday,12 PM,Weekday
POPPY FIELDS CHOPPING BOARD,1,4.95,4.95,2011,January,Sunday,12 PM,Weekend
POPPY FIELDS CHOPPING BOARD,1,4.95,4.95,2011,January,Monday,5 PM,Weekday
POPPY FIELDS CHOPPING BOARD,1,4.95,4.95,2011,January,Tuesday,3 PM,Weekday
POPPY FIELDS CHOPPING BOARD,3,4.95,14.85,2011,January,Thursday,12 PM,Weekday
POPPY FIELDS CHOPPING BOARD,2,4.95,9.9,2011,January,Thursday,3 PM,Weekday
POPPY FIELDS CHOPPING BOARD,3,4.95,14.85,2011,January,Thursday,6 PM,Weekday
POPPY FIELDS CHOPPING BOARD,1,4.95,4.95,2011,January,Sunday,11 AM,Weekend
POPPY FIELDS CHOPPING BOARD,5,4.95,24.75,2011,January,Sunday,1 PM,Weekend
POPPY FIELDS CHOPPING BOARD,2,4.95,9.9,2011,January,Tuesday,12 PM,Weekday
POPPY FIELDS CHOPPING BOARD,3,10.79,32.37,2011,December,Thursday,4 PM,Weekday
POPPY FIELDS CHOPPING BOARD,1,4.95,4.95,2011,December,Friday,10 AM,Weekday
POPPY FIELDS CHOPPING BOARD,1,4.95,4.95,2011,December,Monday,1 PM,Weekday
POPPY FIELDS CHOPPING BOARD,1,4.95,4.95,2011,December,Tuesday,2 PM,Weekday
