Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
SOMBRERO,1,1.95,1.95,2010,December,Sunday,12 PM,Weekend
SOMBRERO,1,1.95,1.95,2010,December,Sunday,1 PM,Weekend
SOMBRERO,1,1.95,1.95,2010,December,Wednesday,3 PM,Weekday
SOMBRERO,2,1.95,3.9,2010,December,Friday,11 AM,Weekday
SOMBRERO,400,1.25,500.0,2010,December,Wednesday,10 AM,Weekday
SOMBRERO,6,1.95,11.7,2011,January,Thursday,4 PM,Weekday
SOMBRERO,6,1.95,11.7,2011,January,Thursday,1 PM,Weekday
SOMBRERO,26,1.95,50.7,2011,January,Monday,2 PM,Weekday
SOMBRERO,6,1.95,11.7,2011,February,Thursday,4 PM,Weekday
SOMBRERO,400,1.25,500.0,2011,March,Thursday,7 AM,Weekday
SOMBRERO,3,1.95,5.85,2011,March,Friday,11 AM,Weekday
SOMBRERO,4,1.95,7.8,2011,March,Sunday,11 AM,Weekend
SOMBRERO,1,1.95,1.95,2011,March,Monday,11 AM,Weekday
SOMBRERO,6,1.95,11.7,2011,March,Sunday,12 PM,Weekend
SOMBRERO,6,1.95,11.7,2011,March,Wednesday,3 PM,Weekday
SOMBRERO,1,1.95,1.95,2011,April,Sunday,12 PM,Weekend
SOMBRERO,4,1.95,7.8,2011,April,Wednesday,2 PM,Weekday
SOMBRERO,13,1.95,25.35,2011,April,Wednesday,12 PM,Weekday
SOMBRERO,24,1.25,30.0,2011,April,Wednesday,2 PM,Weekday
SOMBRERO,2,1.95,3.9,2011,May,Thursday,1 PM,Weekday
SOMBRERO,6,1.95,11.7,2011,May,Friday,8 AM,Weekday
SOMBRERO,3,1.95,5.85,2011,May,Friday,3 PM,Weekday
SOMBRERO,4,1.95,7.8,2011,May,Monday,1 PM,Weekday
SOMBRERO,600,1.25,750.0,2011,May,Friday,9 AM,Weekday
SOMBRERO,10,1.95,19.5,2011,May,Wednesday,12 PM,Weekday
SOMBRERO,1,1.95,1.95,2011,June,Wednesday,2 PM,Weekday
SOMBRERO,48,1.25,60.0,2011,June,Thursday,9 AM,Weekday
SOMBRERO,12,1.95,23.4,2011,June,Monday,9 AM,Weekday
SOMBRERO,12,1.95,23.4,2011,June,Monday,1 PM,Weekday
SOMBRERO,9,1.95,17.55,2011,June,Wednesday,12 PM,Weekday
SOMBRERO,3,1.95,5.85,2011,June,Tuesday,1 PM,Weekday
SOMBRERO,6,1.95,11.7,2011,June,Thursday,7 PM,Weekday
SOMBRERO,6,1.95,11.7,2011,June,Sunday,10 AM,Weekend
SOMBRERO,2,1.95,3.9,2011,June,Sunday,11 AM,Weekend
SOMBRERO,400,1.25,500.0,2011,June,Monday,4 PM,Weekday
SOMBRERO,1,1.95,1.95,2011,June,Monday,12 PM,Weekday
SOMBRERO,60,1.25,75.0,2011,June,Monday,12 PM,Weekday
SOMBRERO,400,1.25,500.0,2011,June,Tuesday,1 PM,Weekday
SOMBRERO,2,1.95,3.9,2011,July,Wednesday,12 PM,Weekday
SOMBRERO,6,1.95,11.7,2011,July,Tuesday,9 AM,Weekday
SOMBRERO,6,1.95,11.7,2011,July,Tuesday,11 AM,Weekday
SOMBRERO,1,1.95,1.95,2011,July,Friday,10 AM,Weekday
SOMBRERO,1000,1.25,1250.0,2011,August,Tuesday,10 AM,Weekday
SOMBRERO,5,1.95,9.75,2011,August,Monday,2 PM,Weekday
SOMBRERO,200,1.25,250.0,2011,August,Tuesday,10 AM,Weekday
SOMBRERO,46,1.95,89.7,2011,August,Wednesday,1 PM,Weekday
SOMBRERO,2,1.95,3.9,2011,August,Thursday,3 PM,Weekday
SOMBRERO,6,1.95,11.7,2011,September,Thursday,5 PM,Weekday
SOMBRERO,6,1.95,11.7,2011,February,Sunday,3 PM,Weekend
SOMBRERO,400,1.25,500.0,2011,February,Tuesday,10 AM,Weekday
SOMBRERO,1,1.95,1.95,2011,February,Monday,2 PM,Weekday
SOMBRERO,6,1.95,11.7,2011,January,Thursday,3 PM,Weekday
SOMBRERO,6,1.95,11.7,2011,January,Friday,9 AM,Weekday
SOMBRERO,1,1.95,1.95,2011,January,Friday,12 PM,Weekday
SOMBRERO,6,1.95,11.7,2011,January,Thursday,3 PM,Weekday
SOMBRERO,6,1.95,11.7,2011,January,Wednesday,8 AM,Weekday
SOMBRERO,1,1.95,1.95,2011,January,Friday,11 AM,Weekday
SOMBRERO,2,1.95,3.9,2011,January,Sunday,2 PM,Weekend
SOMBRERO,200,1.25,250.0,2011,December,Friday,4 PM,Weekday
SOMBRERO,4,1.95,7.8,2011,December,Sunday,11 AM,Weekend
SOMBRERO,6,1.95,11.7,2011,December,Tuesday,4 PM,Weekday
