Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
RED VINTAGE SPOT BEAKER,2,0.85,1.7,2011,June,Monday,4 PM,Weekday
RED VINTAGE SPOT BEAKER,8,0.85,6.8,2011,June,Tuesday,10 AM,Weekday
RED VINTAGE SPOT BEAKER,96,0.72,69.12,2011,June,Wednesday,11 AM,Weekday
RED VINTAGE SPOT BEAKER,8,0.85,6.8,2011,June,Wednesday,12 PM,Weekday
RED VINTAGE SPOT BEAKER,8,0.85,6.8,2011,June,Wednesday,1 PM,Weekday
RED VINTAGE SPOT BEAKER,8,0.85,6.8,2011,June,Thursday,12 PM,Weekday
RED VINTAGE SPOT BEAKER,8,0.85,6.8,2011,June,Thursday,5 PM,Weekday
RED VINTAGE SPOT BEAKER,8,0.85,6.8,2011,June,Friday,10 AM,Weekday
RED VINTAGE SPOT BEAKER,1,0.85,0.85,2011,June,Friday,11 AM,Weekday
RED VINTAGE SPOT BEAKER,2,0.85,1.7,2011,June,Sunday,10 AM,Weekend
RED VINTAGE SPOT BEAKER,1,0.85,0.85,2011,June,Monday,9 AM,Weekday
RED VINTAGE SPOT BEAKER,8,0.85,6.8,2011,June,Monday,2 PM,Weekday
RED VINTAGE SPOT BEAKER,1,1.63,1.63,2011,June,Monday,3 PM,Weekday
RED VINTAGE SPOT BEAKER,8,0.85,6.8,2011,June,Tuesday,2 PM,Weekday
RED VINTAGE SPOT BEAKER,16,0.85,13.6,2011,June,Thursday,10 AM,Weekday
RED VINTAGE SPOT BEAKER,48,0.85,40.8,2011,June,Thursday,11 AM,Weekday
RED VINTAGE SPOT BEAKER,4,0.85,3.4,2011,June,Thursday,11 AM,Weekday
RED VINTAGE SPOT BEAKER,8,0.85,6.8,2011,June,Thursday,1 PM,Weekday
RED VINTAGE SPOT BEAKER,1,1.63,1.63,2011,June,Thursday,3 PM,Weekday
RED VINTAGE SPOT BEAKER,1,0.85,0.85,2011,June,Thursday,7 PM,Weekday
RED VINTAGE SPOT BEAKER,4,0.85,3.4,2011,June,Thursday,7 PM,Weekday
RED VINTAGE SPOT BEAKER,1,1.63,1.63,2011,June,Friday,3 PM,Weekday
RED VINTAGE SPOT BEAKER,8,0.85,6.8,2011,June,Monday,10 AM,Weekday
RED VINTAGE SPOT BEAKER,4,0.85,3.4,2011,June,Tuesday,3 PM,Weekday
RED VINTAGE SPOT BEAKER,16,0.85,13.6,2011,June,Tuesday,4 PM,Weekday
RED VINTAGE SPOT BEAKER,8,0.85,6.8,2011,June,Wednesday,10 AM,Weekday
RED VINTAGE SPOT BEAKER,1,1.63,1.63,2011,June,Wednesday,3 PM,Weekday
RED VINTAGE SPOT BEAKER,8,0.85,6.8,2011,June,Thursday,10 AM,Weekday
RED VINTAGE SPOT BEAKER,8,0.85,6.8,2011,June,Thursday,12 PM,Weekday
RED VINTAGE SPOT BEAKER,2,1.63,3.26,2011,July,Monday,10 AM,Weekday
RED VINTAGE SPOT BEAKER,8,0.85,6.8,2011,July,Monday,12 PM,Weekday
RED VINTAGE SPOT BEAKER,8,0.85,6.8,2011,July,Monday,2 PM,Weekday
RED VINTAGE SPOT BEAKER,1,1.63,1.63,2011,July,Tuesday,4 PM,Weekday
RED VINTAGE SPOT BEAKER,8,0.85,6.8,2011,July,Wednesday,12 PM,Weekday
RED VINTAGE SPOT BEAKER,1,0.85,0.85,2011,July,Wednesday,1 PM,Weekday
RED VINTAGE SPOT BEAKER,8,0.85,6.8,2011,July,Wednesday,2 PM,Weekday
RED VINTAGE SPOT BEAKER,8,0.85,6.8,2011,July,Wednesday,3 PM,Weekday
RED VINTAGE SPOT BEAKER,3,1.63,4.89,2011,July,Wednesday,4 PM,Weekday
RED VINTAGE SPOT BEAKER,16,0.85,13.6,2011,July,Thursday,10 AM,Weekday
RED VINTAGE SPOT BEAKER,2,0.85,1.7,2011,July,Thursday,12 PM,Weekday
RED VINTAGE SPOT BEAKER,8,0.85,6.8,2011,July,Thursday,3 PM,Weekday
RED VINTAGE SPOT BEAKER,5,1.63,8.15,2011,July,Thursday,4 PM,Weekday
RED VINTAGE SPOT BEAKER,2,1.63,3.26,2011,July,Thursday,4 PM,Weekday
RED VINTAGE SPOT BEAKER,2,1.63,3.26,2011,July,Friday,3 PM,Weekday
RED VINTAGE SPOT BEAKER,2,0.85,1.7,2011,July,Friday,3 PM,Weekday
RED VINTAGE SPOT BEAKER,1,0.85,0.85,2011,July,Sunday,11 AM,Weekend
RED VINTAGE SPOT BEAKER,8,0.85,6.8,2011,July,Tuesday,8 AM,Weekday
RED VINTAGE SPOT BEAKER,96,0.72,69.12,2011,July,Wednesday,11 AM,Weekday
RED VINTAGE SPOT BEAKER,4,0.85,3.4,2011,July,Wednesday,12 PM,Weekday
RED VINTAGE SPOT BEAKER,2,1.63,3.26,2011,July,Wednesday,4 PM,Weekday
RED VINTAGE SPOT BEAKER,8,0.85,6.8,2011,July,Sunday,10 AM,Weekend
RED VINTAGE SPOT BEAKER,4,0.85,3.4,2011,July,Sunday,12 PM,Weekend
RED VINTAGE SPOT BEAKER,6,0.85,5.1,2011,July,Monday,11 AM,Weekday
RED VINTAGE SPOT BEAKER,8,0.85,6.8,2011,July,Monday,11 AM,Weekday
RED VINTAGE SPOT BEAKER,8,0.85,6.8,2011,July,Monday,11 AM,Weekday
RED VINTAGE SPOT BEAKER,1,1.63,1.63,2011,July,Monday,3 PM,Weekday
RED VINTAGE SPOT BEAKER,8,0.85,6.8,2011,July,Tuesday,3 PM,Weekday
RED VINTAGE SPOT BEAKER,8,0.85,6.8,2011,July,Wednesday,10 AM,Weekday
RED VINTAGE SPOT BEAKER,8,0.85,6.8,2011,July,Wednesday,1 PM,Weekday
RED VINTAGE SPOT BEAKER,2,1.63,3.26,2011,July,Wednesday,4 PM,Weekday
RED VINTAGE SPOT BEAKER,8,0.85,6.8,2011,July,Thursday,1 PM,Weekday
RED VINTAGE SPOT BEAKER,8,0.85,6.8,2011,July,Friday,1 PM,Weekday
RED VINTAGE SPOT BEAKER,2,0.85,1.7,2011,July,Friday,5 PM,Weekday
RED VINTAGE SPOT BEAKER,8,0.85,6.8,2011,July,Sunday,11 AM,Weekend
RED VINTAGE SPOT BEAKER,96,0.72,69.12,2011,July,Sunday,1 PM,Weekend
RED VINTAGE SPOT BEAKER,8,0.85,6.8,2011,July,Sunday,1 PM,Weekend
RED VINTAGE SPOT BEAKER,24,0.85,20.4,2011,July,Sunday,3 PM,Weekend
RED VINTAGE SPOT BEAKER,1,1.63,1.63,2011,July,Monday,5 PM,Weekday
RED VINTAGE SPOT BEAKER,8,0.85,6.8,2011,July,Tuesday,12 PM,Weekday
RED VINTAGE SPOT BEAKER,1,1.63,1.63,2011,July,Tuesday,4 PM,Weekday
RED VINTAGE SPOT BEAKER,8,0.85,6.8,2011,July,Wednesday,10 AM,Weekday
RED VINTAGE SPOT BEAKER,2,1.63,3.26,2011,July,Wednesday,3 PM,Weekday
RED VINTAGE SPOT BEAKER,12,0.85,10.2,2011,July,Thursday,12 PM,Weekday
RED VINTAGE SPOT BEAKER,8,0.85,6.8,2011,July,Friday,3 PM,Weekday
RED VINTAGE SPOT BEAKER,8,0.85,6.8,2011,July,Sunday,12 PM,Weekend
RED VINTAGE SPOT BEAKER,96,0.85,81.6,2011,July,Sunday,3 PM,Weekend
RED VINTAGE SPOT BEAKER,2,1.63,3.26,2011,August,Monday,4 PM,Weekday
RED VINTAGE SPOT BEAKER,24,0.85,20.4,2011,August,Tuesday,10 AM,Weekday
RED VINTAGE SPOT BEAKER,1,1.63,1.63,2011,August,Tuesday,4 PM,Weekday
RED VINTAGE SPOT BEAKER,9,0.85,7.65,2011,August,Wednesday,3 PM,Weekday
RED VINTAGE SPOT BEAKER,1,1.63,1.63,2011,August,Wednesday,4 PM,Weekday
RED VINTAGE SPOT BEAKER,8,0.85,6.8,2011,August,Thursday,10 AM,Weekday
RED VINTAGE SPOT BEAKER,8,0.85,6.8,2011,August,Thursday,12 PM,Weekday
RED VINTAGE SPOT BEAKER,8,0.85,6.8,2011,August,Thursday,2 PM,Weekday
RED VINTAGE SPOT BEAKER,2,0.85,1.7,2011,August,Thursday,3 PM,Weekday
RED VINTAGE SPOT BEAKER,8,0.85,6.8,2011,August,Thursday,6 PM,Weekday
RED VINTAGE SPOT BEAKER,8,0.85,6.8,2011,August,Friday,8 AM,Weekday
RED VINTAGE SPOT BEAKER,16,0.85,13.6,2011,August,Friday,12 PM,Weekday
RED VINTAGE SPOT BEAKER,4,1.63,6.52,2011,August,Friday,4 PM,Weekday
RED VINTAGE SPOT BEAKER,5,0.85,4.25,2011,August,Friday,4 PM,Weekday
RED VINTAGE SPOT BEAKER,2,1.63,3.26,2011,August,Monday,3 PM,Weekday
RED VINTAGE SPOT BEAKER,1,1.63,1.63,2011,August,Monday,3 PM,Weekday
RED VINTAGE SPOT BEAKER,8,0.85,6.8,2011,August,Tuesday,11 AM,Weekday
RED VINTAGE SPOT BEAKER,96,0.72,69.12,2011,August,Tuesday,1 PM,Weekday
RED VINTAGE SPOT BEAKER,8,0.85,6.8,2011,August,Tuesday,2 PM,Weekday
RED VINTAGE SPOT BEAKER,8,0.85,6.8,2011,August,Thursday,9 AM,Weekday
RED VINTAGE SPOT BEAKER,1,1.63,1.63,2011,August,Thursday,10 AM,Weekday
RED VINTAGE SPOT BEAKER,36,0.85,30.6,2011,August,Friday,2 PM,Weekday
RED VINTAGE SPOT BEAKER,48,0.85,40.8,2011,August,Tuesday,11 AM,Weekday
RED VINTAGE SPOT BEAKER,8,0.85,6.8,2011,August,Tuesday,4 PM,Weekday
RED VINTAGE SPOT BEAKER,8,0.85,6.8,2011,August,Wednesday,12 PM,Weekday
RED VINTAGE SPOT BEAKER,24,0.85,20.4,2011,August,Thursday,8 AM,Weekday
RED VINTAGE SPOT BEAKER,96,0.72,69.12,2011,August,Thursday,8 AM,Weekday
