Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
WOODEN ADVENT CALENDAR RED,2,16.95,33.9,2010,December,Wednesday,1 PM,Weekday
WOODEN ADVENT CALENDAR RED,1,34.0,34.0,2010,December,Wednesday,5 PM,Weekday
WOODEN ADVENT CALENDAR RED,1,34.0,34.0,2010,December,Friday,11 AM,Weekday
WOODEN ADVENT CALENDAR RED,1,34.0,34.0,2010,December,Friday,11 AM,Weekday
WOODEN ADVENT CALENDAR RED,1,34.0,34.0,2010,December,Friday,11 AM,Weekday
WOODEN ADVENT CALENDAR RED,2,16.95,33.9,2010,December,Friday,2 PM,Weekday
WOODEN ADVENT CALENDAR RED,2,16.95,33.9,2010,December,Sunday,10 AM,Weekend
WOODEN ADVENT CALENDAR RED,1,34.0,34.0,2010,December,Monday,4 PM,Weekday
WOODEN ADVENT CALENDAR RED,1,34.0,34.0,2010,December,Tuesday,3 PM,Weekday
WOODEN ADVENT CALENDAR RED,1,34.0,34.0,2010,December,Tuesday,3 PM,Weekday
WOODEN ADVENT CALENDAR RED,1,34.0,34.0,2010,December,Tuesday,3 PM,Weekday
WOODEN ADVENT CALENDAR RED,1,34.0,34.0,2010,December,Tuesday,3 PM,Weekday
WOODEN ADVENT CALENDAR RED,1,34.0,34.0,2010,December,Tuesday,3 PM,Weekday
WOODEN ADVENT CALENDAR RED,2,16.95,33.9,2011,January,Wednesday,12 PM,Weekday
WOODEN ADVENT CALENDAR RED,12,12.75,153.0,2011,April,Friday,2 PM,Weekday
WOODEN ADVENT CALENDAR RED,1,16.63,16.63,2011,August,Wednesday,4 PM,Weekday
WOODEN ADVENT CALENDAR RED,1,16.63,16.63,2011,August,Wednesday,4 PM,Weekday
WOODEN ADVENT CALENDAR RED,2,16.95,33.9,2011,August,Tuesday,11 AM,Weekday
WOODEN ADVENT CALENDAR RED,2,16.95,33.9,2011,August,Friday,2 PM,Weekday
WOODEN ADVENT CALENDAR RED,1,16.63,16.63,2011,August,Tuesday,12 PM,Weekday
WOODEN ADVENT CALENDAR RED,1,16.63,16.63,2011,August,Tuesday,12 PM,Weekday
WOODEN ADVENT CALENDAR RED,2,16.95,33.9,2011,September,Sunday,12 PM,Weekend
WOODEN ADVENT CALENDAR RED,12,12.75,153.0,2011,September,Monday,11 AM,Weekday
WOODEN ADVENT CALENDAR RED,3,16.63,49.89,2011,September,Wednesday,4 PM,Weekday
WOODEN ADVENT CALENDAR RED,2,16.95,33.9,2011,September,Thursday,10 AM,Weekday
WOODEN ADVENT CALENDAR RED,1,16.63,16.63,2011,September,Thursday,4 PM,Weekday
WOODEN ADVENT CALENDAR RED,4,16.63,66.52,2011,September,Wednesday,2 PM,Weekday
WOODEN ADVENT CALENDAR RED,1,16.63,16.63,2011,September,Wednesday,3 PM,Weekday
WOODEN ADVENT CALENDAR RED,2,16.95,33.9,2011,September,Thursday,11 AM,Weekday
WOODEN ADVENT CALENDAR RED,3,16.95,50.85,2011,September,Thursday,2 PM,Weekday
WOODEN ADVENT CALENDAR RED,2,16.95,33.9,2011,September,Thursday,2 PM,Weekday
WOODEN ADVENT CALENDAR RED,1,16.63,16.63,2011,September,Monday,3 PM,Weekday
WOODEN ADVENT CALENDAR RED,2,16.95,33.9,2011,September,Wednesday,12 PM,Weekday
WOODEN ADVENT CALENDAR RED,4,16.95,67.8,2011,September,Thursday,8 AM,Weekday
WOODEN ADVENT CALENDAR RED,2,16.95,33.9,2011,February,Sunday,3 PM,Weekend
WOODEN ADVENT CALENDAR RED,2,16.63,33.26,2011,February,Monday,9 AM,Weekday
WOODEN ADVENT CALENDAR RED,1,16.63,16.63,2011,February,Tuesday,4 PM,Weekday
WOODEN ADVENT CALENDAR RED,1,16.95,16.95,2011,February,Wednesday,12 PM,Weekday
WOODEN ADVENT CALENDAR RED,2,16.63,33.26,2011,February,Thursday,4 PM,Weekday
WOODEN ADVENT CALENDAR RED,1,16.63,16.63,2011,February,Monday,9 AM,Weekday
WOODEN ADVENT CALENDAR RED,1,16.63,16.63,2011,February,Monday,5 PM,Weekday
WOODEN ADVENT CALENDAR RED,2,16.95,33.9,2011,February,Wednesday,10 AM,Weekday
WOODEN ADVENT CALENDAR RED,6,16.95,101.7,2011,February,Friday,12 PM,Weekday
WOODEN ADVENT CALENDAR RED,28,12.75,357.0,2011,February,Sunday,1 PM,Weekend
WOODEN ADVENT CALENDAR RED,2,16.63,33.26,2011,February,Monday,9 AM,Weekday
WOODEN ADVENT CALENDAR RED,2,16.63,33.26,2011,February,Monday,1 PM,Weekday
WOODEN ADVENT CALENDAR RED,2,16.95,33.9,2011,February,Tuesday,12 PM,Weekday
WOODEN ADVENT CALENDAR RED,6,7.95,47.7,2011,February,Wednesday,9 AM,Weekday
WOODEN ADVENT CALENDAR RED,6,7.95,47.7,2011,February,Wednesday,10 AM,Weekday
WOODEN ADVENT CALENDAR RED,1,16.63,16.63,2011,February,Wednesday,11 AM,Weekday
WOODEN ADVENT CALENDAR RED,2,7.95,15.9,2011,February,Wednesday,12 PM,Weekday
WOODEN ADVENT CALENDAR RED,6,7.95,47.7,2011,February,Wednesday,3 PM,Weekday
WOODEN ADVENT CALENDAR RED,6,7.95,47.7,2011,February,Thursday,9 AM,Weekday
WOODEN ADVENT CALENDAR RED,12,7.95,95.4,2011,February,Thursday,12 PM,Weekday
WOODEN ADVENT CALENDAR RED,6,7.95,47.7,2011,February,Thursday,1 PM,Weekday
WOODEN ADVENT CALENDAR RED,1,7.95,7.95,2011,February,Thursday,1 PM,Weekday
WOODEN ADVENT CALENDAR RED,2,16.95,33.9,2011,February,Friday,10 AM,Weekday
WOODEN ADVENT CALENDAR RED,1,7.95,7.95,2011,February,Sunday,3 PM,Weekend
WOODEN ADVENT CALENDAR RED,4,16.95,67.8,2011,February,Monday,10 AM,Weekday
WOODEN ADVENT CALENDAR RED,6,7.95,47.7,2011,February,Monday,12 PM,Weekday
WOODEN ADVENT CALENDAR RED,2,16.95,33.9,2011,February,Tuesday,12 PM,Weekday
WOODEN ADVENT CALENDAR RED,1,7.95,7.95,2011,February,Tuesday,4 PM,Weekday
WOODEN ADVENT CALENDAR RED,6,7.95,47.7,2011,February,Wednesday,12 PM,Weekday
WOODEN ADVENT CALENDAR RED,2,7.95,15.9,2011,February,Wednesday,1 PM,Weekday
WOODEN ADVENT CALENDAR RED,2,7.95,15.9,2011,February,Wednesday,1 PM,Weekday
WOODEN ADVENT CALENDAR RED,6,7.95,47.7,2011,February,Thursday,2 PM,Weekday
WOODEN ADVENT CALENDAR RED,6,7.95,47.7,2011,February,Friday,2 PM,Weekday
WOODEN ADVENT CALENDAR RED,6,7.95,47.7,2011,February,Sunday,10 AM,Weekend
WOODEN ADVENT CALENDAR RED,6,7.95,47.7,2011,February,Sunday,1 PM,Weekend
WOODEN ADVENT CALENDAR RED,2,7.95,15.9,2011,February,Sunday,2 PM,Weekend
WOODEN ADVENT CALENDAR RED,6,7.95,47.7,2011,February,Monday,1 PM,Weekday
WOODEN ADVENT CALENDAR RED,2,7.95,15.9,2011,February,Monday,1 PM,Weekday
WOODEN ADVENT CALENDAR RED,6,7.95,47.7,2011,January,Tuesday,12 PM,Weekday
WOODEN ADVENT CALENDAR RED,12,7.95,95.4,2011,January,Wednesday,10 AM,Weekday
WOODEN ADVENT CALENDAR RED,1,7.95,7.95,2011,January,Wednesday,12 PM,Weekday
WOODEN ADVENT CALENDAR RED,16,7.95,127.2,2011,January,Wednesday,2 PM,Weekday
WOODEN ADVENT CALENDAR RED,6,7.95,47.7,2011,January,Thursday,10 AM,Weekday
WOODEN ADVENT CALENDAR RED,2,7.95,15.9,2011,January,Thursday,11 AM,Weekday
WOODEN ADVENT CALENDAR RED,1,7.95,7.95,2011,January,Thursday,12 PM,Weekday
WOODEN ADVENT CALENDAR RED,6,7.95,47.7,2011,January,Thursday,2 PM,Weekday
WOODEN ADVENT CALENDAR RED,6,7.95,47.7,2011,January,Thursday,4 PM,Weekday
WOODEN ADVENT CALENDAR RED,12,7.95,95.4,2011,January,Friday,9 AM,Weekday
WOODEN ADVENT CALENDAR RED,1,7.95,7.95,2011,January,Friday,3 PM,Weekday
WOODEN ADVENT CALENDAR RED,6,7.95,47.7,2011,January,Sunday,12 PM,Weekend
WOODEN ADVENT CALENDAR RED,1,7.95,7.95,2011,January,Sunday,2 PM,Weekend
WOODEN ADVENT CALENDAR RED,12,7.95,95.4,2011,January,Sunday,4 PM,Weekend
WOODEN ADVENT CALENDAR RED,6,7.95,47.7,2011,January,Monday,11 AM,Weekday
WOODEN ADVENT CALENDAR RED,2,16.63,33.26,2011,January,Monday,12 PM,Weekday
WOODEN ADVENT CALENDAR RED,6,7.95,47.7,2011,January,Tuesday,12 PM,Weekday
WOODEN ADVENT CALENDAR RED,6,7.95,47.7,2011,January,Tuesday,12 PM,Weekday
WOODEN ADVENT CALENDAR RED,3,16.63,49.89,2011,January,Tuesday,3 PM,Weekday
WOODEN ADVENT CALENDAR RED,2,16.95,33.9,2011,January,Wednesday,1 PM,Weekday
WOODEN ADVENT CALENDAR RED,6,7.95,47.7,2011,January,Thursday,10 AM,Weekday
WOODEN ADVENT CALENDAR RED,6,7.95,47.7,2011,January,Thursday,10 AM,Weekday
WOODEN ADVENT CALENDAR RED,6,7.95,47.7,2011,January,Thursday,4 PM,Weekday
WOODEN ADVENT CALENDAR RED,6,7.95,47.7,2011,January,Thursday,7 PM,Weekday
WOODEN ADVENT CALENDAR RED,6,7.95,47.7,2011,January,Friday,8 AM,Weekday
WOODEN ADVENT CALENDAR RED,6,7.95,47.7,2011,January,Friday,11 AM,Weekday
WOODEN ADVENT CALENDAR RED,6,7.95,47.7,2011,January,Friday,1 PM,Weekday
WOODEN ADVENT CALENDAR RED,1,7.95,7.95,2011,January,Friday,3 PM,Weekday
