Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
CACTI T-LIGHT CANDLES,96,0.42,40.32,2010,December,Thursday,10 AM,Weekday
CACTI T-LIGHT CANDLES,32,0.42,13.44,2010,December,Friday,4 PM,Weekday
CACTI T-LIGHT CANDLES,32,0.42,13.44,2010,December,Sunday,11 AM,Weekend
CACTI T-LIGHT CANDLES,32,0.42,13.44,2010,December,Sunday,11 AM,Weekend
CACTI T-LIGHT CANDLES,1,13.57,13.57,2010,December,Monday,10 AM,Weekday
CACTI T-LIGHT CANDLES,1,13.57,13.57,2010,December,Monday,4 PM,Weekday
CACTI T-LIGHT CANDLES,2,13.57,27.14,2010,December,Tuesday,3 PM,Weekday
CACTI T-LIGHT CANDLES,32,0.42,13.44,2010,December,Wednesday,2 PM,Weekday
CACTI T-LIGHT CANDLES,80,0.42,33.6,2010,December,Wednesday,4 PM,Weekday
CACTI T-LIGHT CANDLES,32,0.42,13.44,2010,December,Sunday,1 PM,Weekend
CACTI T-LIGHT CANDLES,16,0.42,6.72,2010,December,Monday,1 PM,Weekday
CACTI T-LIGHT CANDLES,32,0.42,13.44,2010,December,Tuesday,4 PM,Weekday
CACTI T-LIGHT CANDLES,256,0.36,92.16,2011,January,Thursday,12 PM,Weekday
CACTI T-LIGHT CANDLES,32,0.42,13.44,2011,January,Friday,2 PM,Weekday
CACTI T-LIGHT CANDLES,32,0.42,13.44,2011,January,Tuesday,2 PM,Weekday
CACTI T-LIGHT CANDLES,16,0.42,6.72,2011,January,Sunday,4 PM,Weekend
CACTI T-LIGHT CANDLES,32,0.42,13.44,2011,January,Sunday,3 PM,Weekend
CACTI T-LIGHT CANDLES,2,13.29,26.58,2011,January,Tuesday,9 AM,Weekday
CACTI T-LIGHT CANDLES,16,0.42,6.72,2011,January,Thursday,2 PM,Weekday
CACTI T-LIGHT CANDLES,64,0.42,26.88,2011,January,Monday,11 AM,Weekday
CACTI T-LIGHT CANDLES,1,13.29,13.29,2011,February,Wednesday,12 PM,Weekday
CACTI T-LIGHT CANDLES,16,0.42,6.72,2011,February,Wednesday,1 PM,Weekday
CACTI T-LIGHT CANDLES,16,0.42,6.72,2011,February,Thursday,9 AM,Weekday
CACTI T-LIGHT CANDLES,32,0.42,13.44,2011,February,Thursday,1 PM,Weekday
CACTI T-LIGHT CANDLES,16,0.42,6.72,2011,February,Friday,2 PM,Weekday
CACTI T-LIGHT CANDLES,16,0.42,6.72,2011,February,Friday,2 PM,Weekday
CACTI T-LIGHT CANDLES,16,0.42,6.72,2011,February,Monday,9 AM,Weekday
CACTI T-LIGHT CANDLES,256,0.36,92.16,2011,February,Monday,11 AM,Weekday
CACTI T-LIGHT CANDLES,1,0.42,0.42,2011,February,Monday,2 PM,Weekday
CACTI T-LIGHT CANDLES,32,0.42,13.44,2011,February,Monday,3 PM,Weekday
CACTI T-LIGHT CANDLES,16,0.42,6.72,2011,February,Thursday,4 PM,Weekday
CACTI T-LIGHT CANDLES,16,0.42,6.72,2011,February,Monday,1 PM,Weekday
CACTI T-LIGHT CANDLES,16,0.42,6.72,2011,February,Tuesday,4 PM,Weekday
CACTI T-LIGHT CANDLES,16,0.42,6.72,2011,February,Wednesday,12 PM,Weekday
CACTI T-LIGHT CANDLES,16,0.42,6.72,2011,February,Thursday,6 PM,Weekday
CACTI T-LIGHT CANDLES,32,0.42,13.44,2011,February,Sunday,11 AM,Weekend
CACTI T-LIGHT CANDLES,32,0.42,13.44,2011,February,Monday,12 PM,Weekday
CACTI T-LIGHT CANDLES,32,0.42,13.44,2011,March,Wednesday,5 PM,Weekday
CACTI T-LIGHT CANDLES,32,0.42,13.44,2011,March,Thursday,10 AM,Weekday
CACTI T-LIGHT CANDLES,1,13.29,13.29,2011,March,Monday,10 AM,Weekday
CACTI T-LIGHT CANDLES,32,0.42,13.44,2011,March,Wednesday,11 AM,Weekday
CACTI T-LIGHT CANDLES,16,0.42,6.72,2011,March,Thursday,1 PM,Weekday
CACTI T-LIGHT CANDLES,80,0.42,33.6,2011,March,Wednesday,11 AM,Weekday
CACTI T-LIGHT CANDLES,32,0.42,13.44,2011,March,Thursday,1 PM,Weekday
CACTI T-LIGHT CANDLES,32,0.42,13.44,2011,March,Friday,11 AM,Weekday
CACTI T-LIGHT CANDLES,32,0.42,13.44,2011,March,Monday,3 PM,Weekday
CACTI T-LIGHT CANDLES,16,0.42,6.72,2011,March,Wednesday,10 AM,Weekday
CACTI T-LIGHT CANDLES,32,0.42,13.44,2011,March,Wednesday,1 PM,Weekday
CACTI T-LIGHT CANDLES,32,0.42,13.44,2011,March,Thursday,12 PM,Weekday
CACTI T-LIGHT CANDLES,16,0.42,6.72,2011,March,Thursday,4 PM,Weekday
CACTI T-LIGHT CANDLES,64,0.42,26.88,2011,March,Sunday,10 AM,Weekend
CACTI T-LIGHT CANDLES,16,0.42,6.72,2011,March,Tuesday,10 AM,Weekday
CACTI T-LIGHT CANDLES,32,0.42,13.44,2011,March,Tuesday,1 PM,Weekday
CACTI T-LIGHT CANDLES,32,0.83,26.56,2011,March,Tuesday,3 PM,Weekday
CACTI T-LIGHT CANDLES,16,0.42,6.72,2011,March,Tuesday,5 PM,Weekday
CACTI T-LIGHT CANDLES,32,0.42,13.44,2011,March,Wednesday,4 PM,Weekday
CACTI T-LIGHT CANDLES,48,0.42,20.16,2011,March,Thursday,11 AM,Weekday
CACTI T-LIGHT CANDLES,48,0.42,20.16,2011,April,Monday,12 PM,Weekday
CACTI T-LIGHT CANDLES,16,0.42,6.72,2011,April,Sunday,3 PM,Weekend
CACTI T-LIGHT CANDLES,64,0.42,26.88,2011,April,Tuesday,10 AM,Weekday
CACTI T-LIGHT CANDLES,16,0.42,6.72,2011,April,Tuesday,12 PM,Weekday
CACTI T-LIGHT CANDLES,16,0.42,6.72,2011,April,Thursday,2 PM,Weekday
CACTI T-LIGHT CANDLES,32,0.42,13.44,2011,April,Thursday,5 PM,Weekday
CACTI T-LIGHT CANDLES,256,0.36,92.16,2011,April,Monday,11 AM,Weekday
CACTI T-LIGHT CANDLES,16,0.83,13.28,2011,April,Monday,1 PM,Weekday
CACTI T-LIGHT CANDLES,16,0.42,6.72,2011,April,Monday,4 PM,Weekday
CACTI T-LIGHT CANDLES,16,0.42,6.72,2011,April,Tuesday,9 AM,Weekday
CACTI T-LIGHT CANDLES,16,0.42,6.72,2011,April,Tuesday,12 PM,Weekday
CACTI T-LIGHT CANDLES,16,0.42,6.72,2011,May,Monday,3 PM,Weekday
CACTI T-LIGHT CANDLES,16,0.42,6.72,2011,May,Thursday,1 PM,Weekday
CACTI T-LIGHT CANDLES,16,0.42,6.72,2011,May,Thursday,3 PM,Weekday
CACTI T-LIGHT CANDLES,16,0.42,6.72,2011,May,Thursday,8 PM,Weekday
CACTI T-LIGHT CANDLES,16,0.42,6.72,2011,May,Sunday,3 PM,Weekend
CACTI T-LIGHT CANDLES,256,0.36,92.16,2011,May,Wednesday,11 AM,Weekday
CACTI T-LIGHT CANDLES,256,0.36,92.16,2011,May,Wednesday,12 PM,Weekday
CACTI T-LIGHT CANDLES,32,0.42,13.44,2011,May,Sunday,12 PM,Weekend
CACTI T-LIGHT CANDLES,16,0.42,6.72,2011,May,Wednesday,3 PM,Weekday
CACTI T-LIGHT CANDLES,16,0.42,6.72,2011,May,Thursday,9 AM,Weekday
CACTI T-LIGHT CANDLES,16,0.42,6.72,2011,May,Thursday,6 PM,Weekday
CACTI T-LIGHT CANDLES,48,0.42,20.16,2011,June,Tuesday,4 PM,Weekday
CACTI T-LIGHT CANDLES,16,0.42,6.72,2011,June,Wednesday,8 AM,Weekday
CACTI T-LIGHT CANDLES,16,0.42,6.72,2011,June,Sunday,3 PM,Weekend
CACTI T-LIGHT CANDLES,16,0.42,6.72,2011,June,Wednesday,1 PM,Weekday
CACTI T-LIGHT CANDLES,256,0.36,92.16,2011,June,Tuesday,9 AM,Weekday
CACTI T-LIGHT CANDLES,16,0.42,6.72,2011,June,Tuesday,1 PM,Weekday
CACTI T-LIGHT CANDLES,16,0.42,6.72,2011,June,Wednesday,3 PM,Weekday
CACTI T-LIGHT CANDLES,16,0.42,6.72,2011,June,Monday,3 PM,Weekday
CACTI T-LIGHT CANDLES,16,0.42,6.72,2011,June,Thursday,12 PM,Weekday
CACTI T-LIGHT CANDLES,32,0.42,13.44,2011,July,Friday,9 AM,Weekday
CACTI T-LIGHT CANDLES,256,0.36,92.16,2011,July,Monday,10 AM,Weekday
CACTI T-LIGHT CANDLES,16,0.42,6.72,2011,July,Wednesday,10 AM,Weekday
CACTI T-LIGHT CANDLES,16,0.83,13.28,2011,July,Monday,9 AM,Weekday
CACTI T-LIGHT CANDLES,48,0.42,20.16,2011,July,Monday,11 AM,Weekday
CACTI T-LIGHT CANDLES,16,0.42,6.72,2011,July,Thursday,4 PM,Weekday
CACTI T-LIGHT CANDLES,16,0.42,6.72,2011,August,Monday,5 PM,Weekday
CACTI T-LIGHT CANDLES,12,0.42,5.04,2011,August,Wednesday,1 PM,Weekday
CACTI T-LIGHT CANDLES,16,0.42,6.72,2011,August,Friday,3 PM,Weekday
CACTI T-LIGHT CANDLES,32,0.42,13.44,2011,August,Wednesday,3 PM,Weekday
CACTI T-LIGHT CANDLES,16,0.42,6.72,2011,August,Wednesday,4 PM,Weekday
CACTI T-LIGHT CANDLES,32,0.42,13.44,2011,August,Friday,12 PM,Weekday
CACTI T-LIGHT CANDLES,32,0.42,13.44,2011,August,Thursday,4 PM,Weekday
CACTI T-LIGHT CANDLES,16,0.42,6.72,2011,August,Tuesday,11 AM,Weekday
CACTI T-LIGHT CANDLES,16,0.42,6.72,2011,August,Thursday,10 AM,Weekday
CACTI T-LIGHT CANDLES,16,0.83,13.28,2011,August,Thursday,2 PM,Weekday
CACTI T-LIGHT CANDLES,16,0.42,6.72,2011,August,Friday,1 PM,Weekday
CACTI T-LIGHT CANDLES,16,0.42,6.72,2011,September,Sunday,1 PM,Weekend
CACTI T-LIGHT CANDLES,32,0.42,13.44,2011,September,Thursday,12 PM,Weekday
