Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
SILVER OVAL SHAPE TRINKET BOX,2,9.95,19.9,2010,December,Monday,12 PM,Weekday
SILVER OVAL SHAPE TRINKET BOX,1,5.91,5.91,2011,January,Tuesday,1 PM,Weekday
SILVER OVAL SHAPE TRINKET BOX,1,5.91,5.91,2011,January,Monday,9 AM,Weekday
SILVER OVAL SHAPE TRINKET BOX,1,5.91,5.91,2011,January,Wednesday,9 AM,Weekday
SILVER OVAL SHAPE TRINKET BOX,1,5.91,5.91,2011,January,Wednesday,3 PM,Weekday
SILVER OVAL SHAPE TRINKET BOX,1,5.79,5.79,2011,January,Thursday,2 PM,Weekday
SILVER OVAL SHAPE TRINKET BOX,2,5.79,11.58,2011,January,Monday,5 PM,Weekday
SILVER OVAL SHAPE TRINKET BOX,1,5.79,5.79,2011,January,Thursday,6 PM,Weekday
SILVER OVAL SHAPE TRINKET BOX,1,5.79,5.79,2011,January,Friday,5 PM,Weekday
SILVER OVAL SHAPE TRINKET BOX,2,9.95,19.9,2011,February,Thursday,10 AM,Weekday
SILVER OVAL SHAPE TRINKET BOX,2,9.95,19.9,2011,April,Wednesday,12 PM,Weekday
SILVER OVAL SHAPE TRINKET BOX,2,9.95,19.9,2011,May,Tuesday,3 PM,Weekday
SILVER OVAL SHAPE TRINKET BOX,3,9.95,29.85,2011,July,Tuesday,1 PM,Weekday
SILVER OVAL SHAPE TRINKET BOX,1,19.96,19.96,2011,September,Wednesday,3 PM,Weekday
SILVER OVAL SHAPE TRINKET BOX,1,9.95,9.95,2011,February,Monday,4 PM,Weekday
SILVER OVAL SHAPE TRINKET BOX,2,9.95,19.9,2011,January,Tuesday,9 AM,Weekday
SILVER OVAL SHAPE TRINKET BOX,1,9.95,9.95,2011,December,Sunday,12 PM,Weekend
