Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
STRAWBERRY BATH SPONGE,1,1.25,1.25,2010,December,Wednesday,11 AM,Weekday
STRAWBERRY BATH SPONGE,2,2.51,5.02,2010,December,Wednesday,2 PM,Weekday
STRAWBERRY BATH SPONGE,1,2.51,2.51,2010,December,Wednesday,5 PM,Weekday
STRAWBERRY BATH SPONGE,100,1.25,125.0,2010,December,Thursday,3 PM,Weekday
STRAWBERRY BATH SPONGE,2,1.25,2.5,2010,December,Friday,11 AM,Weekday
STRAWBERRY BATH SPONGE,10,1.25,12.5,2010,December,Friday,2 PM,Weekday
STRAWBERRY BATH SPONGE,1,2.51,2.51,2010,December,Friday,2 PM,Weekday
STRAWBERRY BATH SPONGE,1,1.25,1.25,2010,December,Friday,2 PM,Weekday
STRAWBERRY BATH SPONGE,1,1.25,1.25,2010,December,Sunday,3 PM,Weekend
STRAWBERRY BATH SPONGE,1,2.51,2.51,2010,December,Monday,9 AM,Weekday
STRAWBERRY BATH SPONGE,3,2.51,7.53,2010,December,Monday,10 AM,Weekday
STRAWBERRY BATH SPONGE,2,1.25,2.5,2010,December,Monday,12 PM,Weekday
STRAWBERRY BATH SPONGE,1,2.51,2.51,2010,December,Monday,4 PM,Weekday
STRAWBERRY BATH SPONGE,3,2.51,7.53,2010,December,Tuesday,3 PM,Weekday
STRAWBERRY BATH SPONGE,1,1.25,1.25,2010,December,Wednesday,12 PM,Weekday
STRAWBERRY BATH SPONGE,2,2.51,5.02,2010,December,Wednesday,2 PM,Weekday
STRAWBERRY BATH SPONGE,2,1.25,2.5,2010,December,Wednesday,2 PM,Weekday
STRAWBERRY BATH SPONGE,2,1.25,2.5,2010,December,Thursday,1 PM,Weekday
STRAWBERRY BATH SPONGE,3,2.51,7.53,2010,December,Thursday,2 PM,Weekday
STRAWBERRY BATH SPONGE,3,1.25,3.75,2010,December,Thursday,5 PM,Weekday
STRAWBERRY BATH SPONGE,1,2.51,2.51,2010,December,Friday,9 AM,Weekday
STRAWBERRY BATH SPONGE,20,1.25,25.0,2010,December,Friday,10 AM,Weekday
STRAWBERRY BATH SPONGE,2,2.51,5.02,2010,December,Friday,2 PM,Weekday
STRAWBERRY BATH SPONGE,2,2.51,5.02,2010,December,Friday,3 PM,Weekday
STRAWBERRY BATH SPONGE,10,1.25,12.5,2010,December,Friday,3 PM,Weekday
STRAWBERRY BATH SPONGE,10,1.25,12.5,2010,December,Sunday,11 AM,Weekend
STRAWBERRY BATH SPONGE,6,1.25,7.5,2010,December,Sunday,12 PM,Weekend
STRAWBERRY BATH SPONGE,3,2.51,7.53,2010,December,Monday,9 AM,Weekday
STRAWBERRY BATH SPONGE,1,2.51,2.51,2010,December,Monday,11 AM,Weekday
STRAWBERRY BATH SPONGE,10,1.25,12.5,2010,December,Tuesday,12 PM,Weekday
STRAWBERRY BATH SPONGE,10,1.25,12.5,2010,December,Tuesday,12 PM,Weekday
STRAWBERRY BATH SPONGE,3,2.51,7.53,2010,December,Tuesday,3 PM,Weekday
STRAWBERRY BATH SPONGE,1,1.25,1.25,2010,December,Wednesday,4 PM,Weekday
STRAWBERRY BATH SPONGE,1,2.51,2.51,2010,December,Friday,2 PM,Weekday
STRAWBERRY BATH SPONGE,1,2.51,2.51,2010,December,Friday,2 PM,Weekday
STRAWBERRY BATH SPONGE,2,2.51,5.02,2010,December,Friday,2 PM,Weekday
STRAWBERRY BATH SPONGE,2,2.51,5.02,2010,December,Friday,4 PM,Weekday
STRAWBERRY BATH SPONGE,2,1.25,2.5,2010,December,Sunday,1 PM,Weekend
STRAWBERRY BATH SPONGE,4,1.25,5.0,2010,December,Sunday,2 PM,Weekend
STRAWBERRY BATH SPONGE,1,2.51,2.51,2010,December,Monday,10 AM,Weekday
STRAWBERRY BATH SPONGE,1,2.51,2.51,2010,December,Monday,3 PM,Weekday
STRAWBERRY BATH SPONGE,50,1.25,62.5,2010,December,Tuesday,2 PM,Weekday
STRAWBERRY BATH SPONGE,6,2.51,15.06,2010,December,Tuesday,3 PM,Weekday
STRAWBERRY BATH SPONGE,10,1.25,12.5,2010,December,Thursday,2 PM,Weekday
STRAWBERRY BATH SPONGE,6,1.25,7.5,2011,January,Wednesday,12 PM,Weekday
STRAWBERRY BATH SPONGE,10,1.25,12.5,2011,January,Thursday,4 PM,Weekday
STRAWBERRY BATH SPONGE,10,1.25,12.5,2011,January,Monday,2 PM,Weekday
STRAWBERRY BATH SPONGE,1,2.46,2.46,2011,January,Monday,5 PM,Weekday
STRAWBERRY BATH SPONGE,1,2.46,2.46,2011,January,Monday,5 PM,Weekday
STRAWBERRY BATH SPONGE,21,1.25,26.25,2011,January,Thursday,3 PM,Weekday
STRAWBERRY BATH SPONGE,1,2.46,2.46,2011,January,Friday,2 PM,Weekday
STRAWBERRY BATH SPONGE,10,1.25,12.5,2011,January,Monday,2 PM,Weekday
STRAWBERRY BATH SPONGE,1,2.46,2.46,2011,January,Tuesday,1 PM,Weekday
STRAWBERRY BATH SPONGE,6,2.46,14.76,2011,January,Wednesday,4 PM,Weekday
