Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
CARD MOTORBIKE SANTA,4,0.85,3.4,2010,December,Wednesday,2 PM,Weekday
CARD MOTORBIKE SANTA,12,0.42,5.04,2010,December,Wednesday,3 PM,Weekday
CARD MOTORBIKE SANTA,12,0.42,5.04,2010,December,Thursday,4 PM,Weekday
CARD MOTORBIKE SANTA,12,0.42,5.04,2010,December,Friday,11 AM,Weekday
CARD MOTORBIKE SANTA,2,0.85,1.7,2010,December,Friday,11 AM,Weekday
CARD MOTORBIKE SANTA,24,0.42,10.08,2010,December,Friday,2 PM,Weekday
CARD MOTORBIKE SANTA,12,0.42,5.04,2010,December,Friday,4 PM,Weekday
CARD MOTORBIKE SANTA,48,0.42,20.16,2010,December,Sunday,1 PM,Weekend
CARD MOTORBIKE SANTA,12,0.42,5.04,2010,December,Sunday,2 PM,Weekend
CARD MOTORBIKE SANTA,12,0.42,5.04,2010,December,Sunday,2 PM,Weekend
CARD MOTORBIKE SANTA,24,0.42,10.08,2010,December,Sunday,3 PM,Weekend
CARD MOTORBIKE SANTA,33,0.85,28.05,2010,December,Monday,10 AM,Weekday
CARD MOTORBIKE SANTA,12,0.42,5.04,2010,December,Monday,12 PM,Weekday
CARD MOTORBIKE SANTA,12,0.42,5.04,2010,December,Monday,12 PM,Weekday
CARD MOTORBIKE SANTA,12,0.42,5.04,2010,December,Monday,1 PM,Weekday
CARD MOTORBIKE SANTA,72,0.36,25.92,2010,December,Monday,2 PM,Weekday
CARD MOTORBIKE SANTA,3,0.85,2.55,2010,December,Monday,4 PM,Weekday
CARD MOTORBIKE SANTA,48,0.42,20.16,2010,December,Tuesday,11 AM,Weekday
CARD MOTORBIKE SANTA,24,0.42,10.08,2010,December,Tuesday,1 PM,Weekday
CARD MOTORBIKE SANTA,24,0.42,10.08,2010,December,Tuesday,2 PM,Weekday
CARD MOTORBIKE SANTA,2,0.85,1.7,2010,December,Tuesday,3 PM,Weekday
