Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
PINK/FLOWER RABBIT EGG WARMER,3,2.1,6.3,2011,January,Wednesday,12 PM,Weekday
PINK/FLOWER RABBIT EGG WARMER,6,2.1,12.6,2011,January,Thursday,1 PM,Weekday
PINK/FLOWER RABBIT EGG WARMER,6,2.1,12.6,2011,January,Thursday,12 PM,Weekday
PINK/FLOWER RABBIT EGG WARMER,2,2.1,4.2,2011,February,Wednesday,2 PM,Weekday
PINK/FLOWER RABBIT EGG WARMER,18,0.83,14.94,2011,March,Monday,5 PM,Weekday
PINK/FLOWER RABBIT EGG WARMER,7,0.83,5.81,2011,March,Tuesday,3 PM,Weekday
PINK/FLOWER RABBIT EGG WARMER,2,0.83,1.66,2011,March,Wednesday,4 PM,Weekday
PINK/FLOWER RABBIT EGG WARMER,2,0.83,1.66,2011,March,Thursday,4 PM,Weekday
PINK/FLOWER RABBIT EGG WARMER,5,0.83,4.15,2011,March,Thursday,6 PM,Weekday
PINK/FLOWER RABBIT EGG WARMER,6,0.83,4.98,2011,March,Thursday,6 PM,Weekday
PINK/FLOWER RABBIT EGG WARMER,6,0.83,4.98,2011,March,Thursday,6 PM,Weekday
PINK/FLOWER RABBIT EGG WARMER,3,0.83,2.49,2011,March,Thursday,6 PM,Weekday
PINK/FLOWER RABBIT EGG WARMER,2,0.83,1.66,2011,March,Sunday,11 AM,Weekend
PINK/FLOWER RABBIT EGG WARMER,2,0.83,1.66,2011,March,Tuesday,9 AM,Weekday
PINK/FLOWER RABBIT EGG WARMER,49,0.43,21.07,2011,March,Tuesday,9 AM,Weekday
