Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
SET OF 6 GIRLS CELEBRATION CANDLES,12,1.25,15.0,2010,December,Wednesday,11 AM,Weekday
SET OF 6 GIRLS CELEBRATION CANDLES,1,1.25,1.25,2010,December,Sunday,2 PM,Weekend
SET OF 6 GIRLS CELEBRATION CANDLES,1,2.51,2.51,2010,December,Wednesday,2 PM,Weekday
SET OF 6 GIRLS CELEBRATION CANDLES,2,2.51,5.02,2010,December,Friday,2 PM,Weekday
SET OF 6 GIRLS CELEBRATION CANDLES,12,1.25,15.0,2010,December,Wednesday,2 PM,Weekday
SET OF 6 GIRLS CELEBRATION CANDLES,12,1.25,15.0,2011,January,Friday,12 PM,Weekday
SET OF 6 GIRLS CELEBRATION CANDLES,12,1.25,15.0,2011,January,Monday,9 AM,Weekday
SET OF 6 GIRLS CELEBRATION CANDLES,12,1.25,15.0,2011,January,Tuesday,9 AM,Weekday
SET OF 6 GIRLS CELEBRATION CANDLES,1,1.25,1.25,2011,January,Tuesday,3 PM,Weekday
SET OF 6 GIRLS CELEBRATION CANDLES,2,1.25,2.5,2011,January,Tuesday,3 PM,Weekday
SET OF 6 GIRLS CELEBRATION CANDLES,1,2.51,2.51,2011,January,Wednesday,3 PM,Weekday
SET OF 6 GIRLS CELEBRATION CANDLES,12,1.25,15.0,2011,January,Monday,4 PM,Weekday
SET OF 6 GIRLS CELEBRATION CANDLES,2,1.25,2.5,2011,January,Wednesday,5 PM,Weekday
SET OF 6 GIRLS CELEBRATION CANDLES,2,1.25,2.5,2011,January,Thursday,11 AM,Weekday
SET OF 6 GIRLS CELEBRATION CANDLES,12,1.25,15.0,2011,January,Tuesday,12 PM,Weekday
SET OF 6 GIRLS CELEBRATION CANDLES,12,1.25,15.0,2011,January,Tuesday,1 PM,Weekday
SET OF 6 GIRLS CELEBRATION CANDLES,12,1.25,15.0,2011,January,Thursday,11 AM,Weekday
SET OF 6 GIRLS CELEBRATION CANDLES,2,1.25,2.5,2011,January,Thursday,6 PM,Weekday
SET OF 6 GIRLS CELEBRATION CANDLES,12,1.25,15.0,2011,February,Wednesday,12 PM,Weekday
SET OF 6 GIRLS CELEBRATION CANDLES,12,1.25,15.0,2011,February,Tuesday,2 PM,Weekday
SET OF 6 GIRLS CELEBRATION CANDLES,1,1.25,1.25,2011,February,Wednesday,1 PM,Weekday
SET OF 6 GIRLS CELEBRATION CANDLES,2,1.25,2.5,2011,February,Thursday,2 PM,Weekday
SET OF 6 GIRLS CELEBRATION CANDLES,12,1.25,15.0,2011,February,Friday,10 AM,Weekday
SET OF 6 GIRLS CELEBRATION CANDLES,2,2.46,4.92,2011,February,Friday,4 PM,Weekday
SET OF 6 GIRLS CELEBRATION CANDLES,1,1.25,1.25,2011,February,Sunday,10 AM,Weekend
SET OF 6 GIRLS CELEBRATION CANDLES,12,1.25,15.0,2011,March,Tuesday,11 AM,Weekday
SET OF 6 GIRLS CELEBRATION CANDLES,2,1.25,2.5,2011,March,Friday,2 PM,Weekday
SET OF 6 GIRLS CELEBRATION CANDLES,1,2.46,2.46,2011,March,Thursday,4 PM,Weekday
SET OF 6 GIRLS CELEBRATION CANDLES,2,1.25,2.5,2011,March,Tuesday,11 AM,Weekday
