Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
PHOTO FRAME 3 CLASSIC HANGING,2,9.95,19.9,2010,December,Thursday,11 AM,Weekday
PHOTO FRAME 3 CLASSIC HANGING,1,21.23,21.23,2010,December,Friday,11 AM,Weekday
PHOTO FRAME 3 CLASSIC HANGING,2,9.95,19.9,2010,December,Monday,10 AM,Weekday
PHOTO FRAME 3 CLASSIC HANGING,1,21.23,21.23,2010,December,Monday,10 AM,Weekday
PHOTO FRAME 3 CLASSIC HANGING,1,21.23,21.23,2010,December,Monday,4 PM,Weekday
PHOTO FRAME 3 CLASSIC HANGING,4,9.95,39.8,2010,December,Wednesday,4 PM,Weekday
PHOTO FRAME 3 CLASSIC HANGING,2,9.95,19.9,2010,December,Thursday,2 PM,Weekday
PHOTO FRAME 3 CLASSIC HANGING,2,9.95,19.9,2010,December,Friday,11 AM,Weekday
PHOTO FRAME 3 CLASSIC HANGING,2,9.95,19.9,2010,December,Friday,11 AM,Weekday
PHOTO FRAME 3 CLASSIC HANGING,4,9.95,39.8,2010,December,Friday,12 PM,Weekday
PHOTO FRAME 3 CLASSIC HANGING,2,9.95,19.9,2010,December,Sunday,11 AM,Weekend
PHOTO FRAME 3 CLASSIC HANGING,1,9.95,9.95,2010,December,Sunday,11 AM,Weekend
PHOTO FRAME 3 CLASSIC HANGING,2,9.95,19.9,2010,December,Sunday,1 PM,Weekend
PHOTO FRAME 3 CLASSIC HANGING,2,9.95,19.9,2010,December,Sunday,4 PM,Weekend
PHOTO FRAME 3 CLASSIC HANGING,2,9.95,19.9,2010,December,Tuesday,12 PM,Weekday
PHOTO FRAME 3 CLASSIC HANGING,2,9.95,19.9,2010,December,Tuesday,2 PM,Weekday
PHOTO FRAME 3 CLASSIC HANGING,4,9.95,39.8,2010,December,Thursday,11 AM,Weekday
PHOTO FRAME 3 CLASSIC HANGING,2,9.95,19.9,2011,January,Tuesday,10 AM,Weekday
PHOTO FRAME 3 CLASSIC HANGING,2,9.95,19.9,2011,January,Wednesday,1 PM,Weekday
PHOTO FRAME 3 CLASSIC HANGING,1,9.95,9.95,2011,January,Thursday,2 PM,Weekday
PHOTO FRAME 3 CLASSIC HANGING,2,9.95,19.9,2011,January,Thursday,4 PM,Weekday
PHOTO FRAME 3 CLASSIC HANGING,2,9.95,19.9,2011,January,Friday,4 PM,Weekday
PHOTO FRAME 3 CLASSIC HANGING,4,9.95,39.8,2011,January,Sunday,10 AM,Weekend
PHOTO FRAME 3 CLASSIC HANGING,2,9.95,19.9,2011,January,Tuesday,12 PM,Weekday
PHOTO FRAME 3 CLASSIC HANGING,2,9.95,19.9,2011,January,Wednesday,4 PM,Weekday
PHOTO FRAME 3 CLASSIC HANGING,2,9.95,19.9,2011,January,Wednesday,4 PM,Weekday
PHOTO FRAME 3 CLASSIC HANGING,2,9.95,19.9,2011,January,Thursday,11 AM,Weekday
PHOTO FRAME 3 CLASSIC HANGING,2,9.95,19.9,2011,January,Friday,11 AM,Weekday
PHOTO FRAME 3 CLASSIC HANGING,9,8.5,76.5,2011,January,Friday,1 PM,Weekday
PHOTO FRAME 3 CLASSIC HANGING,2,9.95,19.9,2011,January,Sunday,12 PM,Weekend
PHOTO FRAME 3 CLASSIC HANGING,3,9.95,29.85,2011,January,Sunday,2 PM,Weekend
PHOTO FRAME 3 CLASSIC HANGING,1,9.95,9.95,2011,January,Tuesday,1 PM,Weekday
PHOTO FRAME 3 CLASSIC HANGING,4,9.95,39.8,2011,January,Thursday,10 AM,Weekday
PHOTO FRAME 3 CLASSIC HANGING,2,9.95,19.9,2011,January,Thursday,10 AM,Weekday
PHOTO FRAME 3 CLASSIC HANGING,2,9.95,19.9,2011,January,Friday,12 PM,Weekday
PHOTO FRAME 3 CLASSIC HANGING,2,9.95,19.9,2011,January,Friday,12 PM,Weekday
PHOTO FRAME 3 CLASSIC HANGING,1,20.79,20.79,2011,January,Friday,2 PM,Weekday
PHOTO FRAME 3 CLASSIC HANGING,1,20.79,20.79,2011,January,Monday,9 AM,Weekday
PHOTO FRAME 3 CLASSIC HANGING,4,9.95,39.8,2011,January,Monday,11 AM,Weekday
