Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
HOT BATHS METAL SIGN,1,4.21,4.21,2010,December,Wednesday,2 PM,Weekday
HOT BATHS METAL SIGN,12,2.1,25.2,2010,December,Thursday,3 PM,Weekday
HOT BATHS METAL SIGN,12,2.1,25.2,2010,December,Thursday,3 PM,Weekday
HOT BATHS METAL SIGN,2,4.21,8.42,2010,December,Friday,11 AM,Weekday
HOT BATHS METAL SIGN,4,4.21,16.84,2010,December,Friday,11 AM,Weekday
HOT BATHS METAL SIGN,3,4.21,12.63,2010,December,Friday,11 AM,Weekday
HOT BATHS METAL SIGN,12,2.1,25.2,2010,December,Friday,1 PM,Weekday
HOT BATHS METAL SIGN,1,4.21,4.21,2010,December,Monday,10 AM,Weekday
HOT BATHS METAL SIGN,12,2.1,25.2,2010,December,Monday,1 PM,Weekday
HOT BATHS METAL SIGN,1,2.1,2.1,2010,December,Monday,2 PM,Weekday
HOT BATHS METAL SIGN,12,2.1,25.2,2010,December,Monday,3 PM,Weekday
HOT BATHS METAL SIGN,2,4.21,8.42,2010,December,Monday,4 PM,Weekday
HOT BATHS METAL SIGN,1,4.21,4.21,2010,December,Tuesday,3 PM,Weekday
HOT BATHS METAL SIGN,3,4.21,12.63,2010,December,Tuesday,3 PM,Weekday
HOT BATHS METAL SIGN,3,4.21,12.63,2010,December,Tuesday,3 PM,Weekday
HOT BATHS METAL SIGN,1,4.21,4.21,2010,December,Tuesday,3 PM,Weekday
HOT BATHS METAL SIGN,4,2.1,8.4,2010,December,Tuesday,3 PM,Weekday
HOT BATHS METAL SIGN,1,4.21,4.21,2010,December,Tuesday,6 PM,Weekday
HOT BATHS METAL SIGN,8,2.1,16.8,2010,December,Wednesday,10 AM,Weekday
HOT BATHS METAL SIGN,12,2.1,25.2,2010,December,Wednesday,11 AM,Weekday
HOT BATHS METAL SIGN,1,2.1,2.1,2010,December,Thursday,1 PM,Weekday
HOT BATHS METAL SIGN,12,2.1,25.2,2010,December,Thursday,3 PM,Weekday
HOT BATHS METAL SIGN,12,2.1,25.2,2010,December,Thursday,3 PM,Weekday
HOT BATHS METAL SIGN,3,4.21,12.63,2010,December,Thursday,4 PM,Weekday
HOT BATHS METAL SIGN,3,4.21,12.63,2010,December,Thursday,4 PM,Weekday
HOT BATHS METAL SIGN,4,4.21,16.84,2010,December,Thursday,4 PM,Weekday
HOT BATHS METAL SIGN,1,2.1,2.1,2010,December,Thursday,4 PM,Weekday
HOT BATHS METAL SIGN,12,2.1,25.2,2010,December,Friday,2 PM,Weekday
HOT BATHS METAL SIGN,144,1.69,243.36,2010,December,Friday,3 PM,Weekday
HOT BATHS METAL SIGN,12,2.1,25.2,2010,December,Sunday,12 PM,Weekend
HOT BATHS METAL SIGN,12,2.1,25.2,2010,December,Monday,3 PM,Weekday
HOT BATHS METAL SIGN,4,2.1,8.4,2010,December,Tuesday,11 AM,Weekday
HOT BATHS METAL SIGN,2,2.1,4.2,2010,December,Tuesday,11 AM,Weekday
HOT BATHS METAL SIGN,1,4.21,4.21,2010,December,Tuesday,3 PM,Weekday
HOT BATHS METAL SIGN,2,4.21,8.42,2010,December,Tuesday,3 PM,Weekday
HOT BATHS METAL SIGN,1,4.21,4.21,2010,December,Tuesday,3 PM,Weekday
HOT BATHS METAL SIGN,12,2.1,25.2,2010,December,Wednesday,11 AM,Weekday
HOT BATHS METAL SIGN,12,2.1,25.2,2010,December,Wednesday,1 PM,Weekday
HOT BATHS METAL SIGN,1,2.1,2.1,2010,December,Thursday,1 PM,Weekday
HOT BATHS METAL SIGN,72,1.69,121.68,2010,December,Thursday,6 PM,Weekday
HOT BATHS METAL SIGN,3,4.21,12.63,2010,December,Friday,2 PM,Weekday
HOT BATHS METAL SIGN,1,4.21,4.21,2010,December,Friday,4 PM,Weekday
HOT BATHS METAL SIGN,1,2.1,2.1,2010,December,Sunday,2 PM,Weekend
HOT BATHS METAL SIGN,1,4.21,4.21,2010,December,Tuesday,12 PM,Weekday
HOT BATHS METAL SIGN,4,4.21,16.84,2010,December,Tuesday,3 PM,Weekday
HOT BATHS METAL SIGN,2,4.21,8.42,2010,December,Tuesday,3 PM,Weekday
HOT BATHS METAL SIGN,2,4.21,8.42,2010,December,Tuesday,3 PM,Weekday
HOT BATHS METAL SIGN,1,4.21,4.21,2010,December,Tuesday,3 PM,Weekday
HOT BATHS METAL SIGN,1,4.21,4.21,2010,December,Tuesday,3 PM,Weekday
HOT BATHS METAL SIGN,1,4.21,4.21,2010,December,Thursday,1 PM,Weekday
HOT BATHS METAL SIGN,3,2.1,6.3,2011,January,Tuesday,1 PM,Weekday
HOT BATHS METAL SIGN,2,2.1,4.2,2011,January,Thursday,12 PM,Weekday
HOT BATHS METAL SIGN,12,1.69,20.28,2011,January,Friday,1 PM,Weekday
HOT BATHS METAL SIGN,3,2.1,6.3,2011,January,Friday,2 PM,Weekday
HOT BATHS METAL SIGN,4,2.1,8.4,2011,January,Sunday,11 AM,Weekend
HOT BATHS METAL SIGN,12,2.1,25.2,2011,January,Sunday,1 PM,Weekend
HOT BATHS METAL SIGN,1,4.21,4.21,2011,January,Monday,9 AM,Weekday
HOT BATHS METAL SIGN,1,4.21,4.21,2011,January,Monday,2 PM,Weekday
HOT BATHS METAL SIGN,12,2.21,26.52,2011,January,Tuesday,8 AM,Weekday
HOT BATHS METAL SIGN,48,2.21,106.08,2011,January,Tuesday,9 AM,Weekday
HOT BATHS METAL SIGN,1,4.21,4.21,2011,January,Tuesday,1 PM,Weekday
HOT BATHS METAL SIGN,12,2.1,25.2,2011,January,Wednesday,10 AM,Weekday
HOT BATHS METAL SIGN,12,2.1,25.2,2011,January,Wednesday,11 AM,Weekday
HOT BATHS METAL SIGN,1,4.13,4.13,2011,January,Thursday,9 AM,Weekday
HOT BATHS METAL SIGN,1,4.13,4.13,2011,January,Thursday,2 PM,Weekday
HOT BATHS METAL SIGN,1,4.13,4.13,2011,January,Friday,10 AM,Weekday
HOT BATHS METAL SIGN,3,4.13,12.39,2011,January,Friday,10 AM,Weekday
HOT BATHS METAL SIGN,2,4.13,8.26,2011,January,Friday,10 AM,Weekday
HOT BATHS METAL SIGN,2,4.13,8.26,2011,January,Friday,2 PM,Weekday
HOT BATHS METAL SIGN,1,2.1,2.1,2011,January,Sunday,12 PM,Weekend
HOT BATHS METAL SIGN,1,4.13,4.13,2011,January,Monday,5 PM,Weekday
HOT BATHS METAL SIGN,1,4.13,4.13,2011,January,Tuesday,4 PM,Weekday
HOT BATHS METAL SIGN,1,4.13,4.13,2011,January,Tuesday,4 PM,Weekday
HOT BATHS METAL SIGN,3,4.13,12.39,2011,January,Tuesday,4 PM,Weekday
HOT BATHS METAL SIGN,1,4.13,4.13,2011,January,Tuesday,5 PM,Weekday
HOT BATHS METAL SIGN,1,2.1,2.1,2011,January,Wednesday,11 AM,Weekday
HOT BATHS METAL SIGN,4,2.1,8.4,2011,January,Thursday,12 PM,Weekday
HOT BATHS METAL SIGN,3,4.13,12.39,2011,January,Friday,3 PM,Weekday
HOT BATHS METAL SIGN,1,4.13,4.13,2011,January,Friday,3 PM,Weekday
HOT BATHS METAL SIGN,1,4.13,4.13,2011,January,Friday,5 PM,Weekday
HOT BATHS METAL SIGN,2,2.1,4.2,2011,January,Sunday,1 PM,Weekend
HOT BATHS METAL SIGN,1,2.1,2.1,2011,January,Sunday,3 PM,Weekend
HOT BATHS METAL SIGN,4,2.1,8.4,2011,January,Monday,9 AM,Weekday
HOT BATHS METAL SIGN,2,4.13,8.26,2011,January,Monday,10 AM,Weekday
HOT BATHS METAL SIGN,12,2.1,25.2,2011,January,Monday,11 AM,Weekday
HOT BATHS METAL SIGN,1,4.13,4.13,2011,January,Tuesday,9 AM,Weekday
HOT BATHS METAL SIGN,1,2.1,2.1,2011,January,Tuesday,12 PM,Weekday
HOT BATHS METAL SIGN,1,2.1,2.1,2011,January,Tuesday,1 PM,Weekday
HOT BATHS METAL SIGN,2,2.1,4.2,2011,January,Tuesday,1 PM,Weekday
HOT BATHS METAL SIGN,3,4.13,12.39,2011,January,Tuesday,2 PM,Weekday
HOT BATHS METAL SIGN,12,2.1,25.2,2011,January,Tuesday,2 PM,Weekday
HOT BATHS METAL SIGN,6,2.1,12.6,2011,January,Wednesday,1 PM,Weekday
HOT BATHS METAL SIGN,1,2.1,2.1,2011,January,Wednesday,2 PM,Weekday
HOT BATHS METAL SIGN,12,2.1,25.2,2011,January,Wednesday,3 PM,Weekday
HOT BATHS METAL SIGN,1,4.13,4.13,2011,January,Wednesday,4 PM,Weekday
HOT BATHS METAL SIGN,1,4.13,4.13,2011,January,Wednesday,4 PM,Weekday
HOT BATHS METAL SIGN,1,4.13,4.13,2011,January,Thursday,11 AM,Weekday
HOT BATHS METAL SIGN,1,2.1,2.1,2011,January,Thursday,12 PM,Weekday
HOT BATHS METAL SIGN,12,2.1,25.2,2011,January,Thursday,2 PM,Weekday
HOT BATHS METAL SIGN,3,2.1,6.3,2011,January,Sunday,3 PM,Weekend
HOT BATHS METAL SIGN,1,4.13,4.13,2011,January,Monday,9 AM,Weekday
HOT BATHS METAL SIGN,2,4.13,8.26,2011,January,Monday,9 AM,Weekday
HOT BATHS METAL SIGN,12,2.1,25.2,2011,February,Tuesday,9 AM,Weekday
HOT BATHS METAL SIGN,5,2.1,10.5,2011,February,Tuesday,1 PM,Weekday
HOT BATHS METAL SIGN,1,4.13,4.13,2011,February,Tuesday,3 PM,Weekday
HOT BATHS METAL SIGN,1,4.13,4.13,2011,February,Wednesday,12 PM,Weekday
HOT BATHS METAL SIGN,2,4.13,8.26,2011,February,Wednesday,12 PM,Weekday
HOT BATHS METAL SIGN,4,4.13,16.52,2011,February,Wednesday,12 PM,Weekday
HOT BATHS METAL SIGN,1,2.1,2.1,2011,February,Wednesday,2 PM,Weekday
HOT BATHS METAL SIGN,2,2.1,4.2,2011,February,Wednesday,2 PM,Weekday
HOT BATHS METAL SIGN,1,2.1,2.1,2011,February,Wednesday,5 PM,Weekday
HOT BATHS METAL SIGN,1,2.1,2.1,2011,February,Thursday,12 PM,Weekday
HOT BATHS METAL SIGN,1,2.1,2.1,2011,February,Thursday,12 PM,Weekday
HOT BATHS METAL SIGN,4,2.1,8.4,2011,February,Thursday,6 PM,Weekday
HOT BATHS METAL SIGN,1,4.13,4.13,2011,February,Friday,9 AM,Weekday
HOT BATHS METAL SIGN,1,2.1,2.1,2011,February,Friday,1 PM,Weekday
HOT BATHS METAL SIGN,12,2.1,25.2,2011,February,Tuesday,11 AM,Weekday
HOT BATHS METAL SIGN,5,2.1,10.5,2011,February,Tuesday,11 AM,Weekday
HOT BATHS METAL SIGN,5,4.13,20.65,2011,February,Tuesday,12 PM,Weekday
HOT BATHS METAL SIGN,1,4.13,4.13,2011,February,Tuesday,2 PM,Weekday
HOT BATHS METAL SIGN,72,1.85,133.2,2011,February,Tuesday,3 PM,Weekday
HOT BATHS METAL SIGN,6,2.1,12.6,2011,February,Thursday,3 PM,Weekday
HOT BATHS METAL SIGN,2,2.1,4.2,2011,February,Friday,10 AM,Weekday
HOT BATHS METAL SIGN,1,4.13,4.13,2011,February,Friday,11 AM,Weekday
HOT BATHS METAL SIGN,7,4.96,34.72,2011,February,Friday,11 AM,Weekday
HOT BATHS METAL SIGN,72,1.85,133.2,2011,February,Friday,3 PM,Weekday
HOT BATHS METAL SIGN,2,2.1,4.2,2011,February,Sunday,12 PM,Weekend
HOT BATHS METAL SIGN,1,2.1,2.1,2011,February,Sunday,3 PM,Weekend
HOT BATHS METAL SIGN,1,4.13,4.13,2011,February,Monday,9 AM,Weekday
HOT BATHS METAL SIGN,12,2.1,25.2,2011,February,Monday,10 AM,Weekday
HOT BATHS METAL SIGN,12,2.1,25.2,2011,February,Monday,12 PM,Weekday
HOT BATHS METAL SIGN,12,2.1,25.2,2011,February,Monday,1 PM,Weekday
HOT BATHS METAL SIGN,5,2.1,10.5,2011,February,Monday,1 PM,Weekday
HOT BATHS METAL SIGN,12,2.1,25.2,2011,February,Tuesday,9 AM,Weekday
HOT BATHS METAL SIGN,1,2.1,2.1,2011,February,Tuesday,5 PM,Weekday
HOT BATHS METAL SIGN,12,2.1,25.2,2011,February,Wednesday,1 PM,Weekday
HOT BATHS METAL SIGN,12,2.1,25.2,2011,February,Wednesday,2 PM,Weekday
HOT BATHS METAL SIGN,2,2.1,4.2,2011,February,Thursday,1 PM,Weekday
HOT BATHS METAL SIGN,21,2.1,44.1,2011,February,Thursday,2 PM,Weekday
HOT BATHS METAL SIGN,17,4.96,84.32,2011,February,Wednesday,11 AM,Weekday
HOT BATHS METAL SIGN,1,2.1,2.1,2011,February,Wednesday,3 PM,Weekday
HOT BATHS METAL SIGN,3,4.96,14.88,2011,February,Friday,2 PM,Weekday
HOT BATHS METAL SIGN,1,4.13,4.13,2011,March,Tuesday,9 AM,Weekday
HOT BATHS METAL SIGN,7,4.96,34.72,2011,March,Tuesday,9 AM,Weekday
HOT BATHS METAL SIGN,12,2.1,25.2,2011,March,Thursday,3 PM,Weekday
HOT BATHS METAL SIGN,2,4.13,8.26,2011,March,Thursday,4 PM,Weekday
HOT BATHS METAL SIGN,3,2.1,6.3,2011,March,Friday,9 AM,Weekday
HOT BATHS METAL SIGN,4,2.1,8.4,2011,March,Friday,1 PM,Weekday
HOT BATHS METAL SIGN,3,2.1,6.3,2011,March,Friday,2 PM,Weekday
HOT BATHS METAL SIGN,1,4.13,4.13,2011,March,Friday,4 PM,Weekday
HOT BATHS METAL SIGN,4,2.1,8.4,2011,March,Sunday,12 PM,Weekend
HOT BATHS METAL SIGN,1,2.1,2.1,2011,March,Sunday,2 PM,Weekend
HOT BATHS METAL SIGN,21,4.96,104.16,2011,March,Monday,10 AM,Weekday
HOT BATHS METAL SIGN,4,2.1,8.4,2011,March,Monday,12 PM,Weekday
HOT BATHS METAL SIGN,4,2.1,8.4,2011,March,Monday,12 PM,Weekday
HOT BATHS METAL SIGN,2,2.1,4.2,2011,March,Monday,1 PM,Weekday
HOT BATHS METAL SIGN,4,2.1,8.4,2011,March,Monday,1 PM,Weekday
HOT BATHS METAL SIGN,72,1.85,133.2,2011,March,Monday,4 PM,Weekday
HOT BATHS METAL SIGN,1,4.13,4.13,2011,March,Monday,5 PM,Weekday
HOT BATHS METAL SIGN,1,4.13,4.13,2011,March,Monday,5 PM,Weekday
HOT BATHS METAL SIGN,12,2.1,25.2,2011,March,Tuesday,12 PM,Weekday
HOT BATHS METAL SIGN,4,2.1,8.4,2011,March,Tuesday,1 PM,Weekday
HOT BATHS METAL SIGN,1,4.13,4.13,2011,March,Tuesday,3 PM,Weekday
HOT BATHS METAL SIGN,72,1.85,133.2,2011,March,Wednesday,11 AM,Weekday
HOT BATHS METAL SIGN,2,4.13,8.26,2011,March,Wednesday,4 PM,Weekday
HOT BATHS METAL SIGN,12,2.1,25.2,2011,March,Thursday,10 AM,Weekday
HOT BATHS METAL SIGN,2,2.1,4.2,2011,March,Thursday,12 PM,Weekday
HOT BATHS METAL SIGN,12,4.96,59.52,2011,March,Friday,1 PM,Weekday
HOT BATHS METAL SIGN,7,2.1,14.7,2011,March,Monday,10 AM,Weekday
HOT BATHS METAL SIGN,24,2.1,50.4,2011,March,Tuesday,9 AM,Weekday
HOT BATHS METAL SIGN,2,2.1,4.2,2011,March,Tuesday,12 PM,Weekday
HOT BATHS METAL SIGN,11,4.96,54.56,2011,March,Tuesday,2 PM,Weekday
HOT BATHS METAL SIGN,72,1.85,133.2,2011,March,Wednesday,12 PM,Weekday
HOT BATHS METAL SIGN,3,2.1,6.3,2011,March,Wednesday,12 PM,Weekday
HOT BATHS METAL SIGN,6,2.1,12.6,2011,March,Thursday,1 PM,Weekday
HOT BATHS METAL SIGN,36,2.1,75.6,2011,March,Thursday,4 PM,Weekday
HOT BATHS METAL SIGN,1,4.13,4.13,2011,March,Thursday,6 PM,Weekday
HOT BATHS METAL SIGN,2,4.13,8.26,2011,March,Thursday,6 PM,Weekday
HOT BATHS METAL SIGN,2,4.13,8.26,2011,March,Thursday,6 PM,Weekday
HOT BATHS METAL SIGN,12,2.1,25.2,2011,March,Thursday,6 PM,Weekday
HOT BATHS METAL SIGN,4,2.1,8.4,2011,March,Friday,11 AM,Weekday
HOT BATHS METAL SIGN,5,4.96,24.8,2011,March,Friday,12 PM,Weekday
HOT BATHS METAL SIGN,2,2.1,4.2,2011,March,Friday,1 PM,Weekday
HOT BATHS METAL SIGN,1,4.13,4.13,2011,March,Sunday,11 AM,Weekend
HOT BATHS METAL SIGN,3,2.1,6.3,2011,March,Sunday,1 PM,Weekend
HOT BATHS METAL SIGN,2,4.13,8.26,2011,March,Tuesday,9 AM,Weekday
HOT BATHS METAL SIGN,3,2.1,6.3,2011,March,Tuesday,12 PM,Weekday
HOT BATHS METAL SIGN,2,2.1,4.2,2011,March,Tuesday,1 PM,Weekday
HOT BATHS METAL SIGN,3,2.1,6.3,2011,March,Tuesday,3 PM,Weekday
HOT BATHS METAL SIGN,8,4.96,39.68,2011,March,Tuesday,4 PM,Weekday
HOT BATHS METAL SIGN,12,2.1,25.2,2011,March,Thursday,11 AM,Weekday
HOT BATHS METAL SIGN,1,2.1,2.1,2011,March,Thursday,12 PM,Weekday
HOT BATHS METAL SIGN,1,2.1,2.1,2011,March,Thursday,12 PM,Weekday
HOT BATHS METAL SIGN,1,2.1,2.1,2011,March,Thursday,1 PM,Weekday
HOT BATHS METAL SIGN,4,2.1,8.4,2011,March,Friday,11 AM,Weekday
HOT BATHS METAL SIGN,2,2.1,4.2,2011,March,Friday,12 PM,Weekday
HOT BATHS METAL SIGN,12,2.1,25.2,2011,March,Friday,1 PM,Weekday
HOT BATHS METAL SIGN,1,4.13,4.13,2011,March,Friday,3 PM,Weekday
HOT BATHS METAL SIGN,1,2.1,2.1,2011,March,Monday,11 AM,Weekday
HOT BATHS METAL SIGN,2,2.1,4.2,2011,March,Monday,12 PM,Weekday
HOT BATHS METAL SIGN,2,2.1,4.2,2011,March,Monday,12 PM,Weekday
HOT BATHS METAL SIGN,1,4.13,4.13,2011,March,Monday,3 PM,Weekday
HOT BATHS METAL SIGN,17,4.96,84.32,2011,March,Tuesday,1 PM,Weekday
HOT BATHS METAL SIGN,1,4.13,4.13,2011,March,Tuesday,3 PM,Weekday
HOT BATHS METAL SIGN,72,1.85,133.2,2011,March,Wednesday,10 AM,Weekday
HOT BATHS METAL SIGN,12,2.1,25.2,2011,March,Wednesday,11 AM,Weekday
HOT BATHS METAL SIGN,12,2.1,25.2,2011,March,Wednesday,1 PM,Weekday
HOT BATHS METAL SIGN,12,2.1,25.2,2011,March,Wednesday,2 PM,Weekday
HOT BATHS METAL SIGN,24,2.1,50.4,2011,March,Thursday,11 AM,Weekday
HOT BATHS METAL SIGN,12,2.1,25.2,2011,March,Thursday,11 AM,Weekday
HOT BATHS METAL SIGN,3,4.96,14.88,2011,March,Thursday,2 PM,Weekday
HOT BATHS METAL SIGN,1,4.13,4.13,2011,March,Thursday,4 PM,Weekday
HOT BATHS METAL SIGN,12,2.1,25.2,2011,April,Friday,1 PM,Weekday
HOT BATHS METAL SIGN,2,2.1,4.2,2011,April,Friday,3 PM,Weekday
HOT BATHS METAL SIGN,3,2.1,6.3,2011,April,Sunday,11 AM,Weekend
HOT BATHS METAL SIGN,2,2.1,4.2,2011,April,Sunday,12 PM,Weekend
HOT BATHS METAL SIGN,144,1.85,266.4,2011,April,Monday,8 AM,Weekday
HOT BATHS METAL SIGN,1,2.1,2.1,2011,April,Monday,12 PM,Weekday
HOT BATHS METAL SIGN,1,2.1,2.1,2011,April,Tuesday,12 PM,Weekday
HOT BATHS METAL SIGN,12,2.1,25.2,2011,April,Wednesday,10 AM,Weekday
HOT BATHS METAL SIGN,15,4.96,74.4,2011,April,Wednesday,11 AM,Weekday
HOT BATHS METAL SIGN,1,2.1,2.1,2011,April,Wednesday,11 AM,Weekday
HOT BATHS METAL SIGN,1,4.13,4.13,2011,April,Wednesday,5 PM,Weekday
HOT BATHS METAL SIGN,1,2.1,2.1,2011,April,Thursday,11 AM,Weekday
HOT BATHS METAL SIGN,1,4.13,4.13,2011,April,Thursday,7 PM,Weekday
HOT BATHS METAL SIGN,12,2.1,25.2,2011,April,Friday,8 AM,Weekday
HOT BATHS METAL SIGN,1,4.13,4.13,2011,April,Friday,3 PM,Weekday
HOT BATHS METAL SIGN,3,2.1,6.3,2011,April,Sunday,4 PM,Weekend
HOT BATHS METAL SIGN,12,2.1,25.2,2011,April,Monday,9 AM,Weekday
HOT BATHS METAL SIGN,7,4.96,34.72,2011,April,Monday,10 AM,Weekday
HOT BATHS METAL SIGN,72,1.85,133.2,2011,April,Monday,11 AM,Weekday
HOT BATHS METAL SIGN,1,2.1,2.1,2011,April,Monday,1 PM,Weekday
