Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
WOODEN TREE CHRISTMAS SCANDINAVIAN,1,0.85,0.85,2010,December,Wednesday,3 PM,Weekday
WOODEN TREE CHRISTMAS SCANDINAVIAN,24,0.85,20.4,2010,December,Wednesday,3 PM,Weekday
WOODEN TREE CHRISTMAS SCANDINAVIAN,6,0.85,5.1,2010,December,Thursday,11 AM,Weekday
WOODEN TREE CHRISTMAS SCANDINAVIAN,24,0.85,20.4,2010,December,Thursday,12 PM,Weekday
WOODEN TREE CHRISTMAS SCANDINAVIAN,12,0.85,10.2,2010,December,Thursday,4 PM,Weekday
WOODEN TREE CHRISTMAS SCANDINAVIAN,5,0.85,4.25,2010,December,Sunday,11 AM,Weekend
WOODEN TREE CHRISTMAS SCANDINAVIAN,12,0.85,10.2,2010,December,Sunday,1 PM,Weekend
WOODEN TREE CHRISTMAS SCANDINAVIAN,24,0.85,20.4,2010,December,Sunday,2 PM,Weekend
WOODEN TREE CHRISTMAS SCANDINAVIAN,7,0.85,5.95,2010,December,Sunday,4 PM,Weekend
WOODEN TREE CHRISTMAS SCANDINAVIAN,3,1.66,4.98,2010,December,Monday,10 AM,Weekday
WOODEN TREE CHRISTMAS SCANDINAVIAN,1,0.85,0.85,2010,December,Monday,11 AM,Weekday
WOODEN TREE CHRISTMAS SCANDINAVIAN,6,1.66,9.96,2010,December,Monday,4 PM,Weekday
WOODEN TREE CHRISTMAS SCANDINAVIAN,1,1.66,1.66,2010,December,Tuesday,3 PM,Weekday
WOODEN TREE CHRISTMAS SCANDINAVIAN,1,1.66,1.66,2010,December,Tuesday,6 PM,Weekday
WOODEN TREE CHRISTMAS SCANDINAVIAN,1,0.85,0.85,2010,December,Wednesday,12 PM,Weekday
WOODEN TREE CHRISTMAS SCANDINAVIAN,2,0.85,1.7,2010,December,Thursday,1 PM,Weekday
WOODEN TREE CHRISTMAS SCANDINAVIAN,1,1.66,1.66,2010,December,Thursday,2 PM,Weekday
WOODEN TREE CHRISTMAS SCANDINAVIAN,3,0.85,2.55,2010,December,Thursday,2 PM,Weekday
WOODEN TREE CHRISTMAS SCANDINAVIAN,2,1.66,3.32,2010,December,Friday,9 AM,Weekday
WOODEN TREE CHRISTMAS SCANDINAVIAN,2,1.66,3.32,2010,December,Friday,2 PM,Weekday
WOODEN TREE CHRISTMAS SCANDINAVIAN,6,0.85,5.1,2010,December,Sunday,1 PM,Weekend
WOODEN TREE CHRISTMAS SCANDINAVIAN,1,1.66,1.66,2010,December,Monday,9 AM,Weekday
WOODEN TREE CHRISTMAS SCANDINAVIAN,1,1.66,1.66,2010,December,Monday,11 AM,Weekday
WOODEN TREE CHRISTMAS SCANDINAVIAN,1,0.85,0.85,2010,December,Friday,12 PM,Weekday
WOODEN TREE CHRISTMAS SCANDINAVIAN,2,1.66,3.32,2010,December,Friday,2 PM,Weekday
WOODEN TREE CHRISTMAS SCANDINAVIAN,2,1.66,3.32,2010,December,Friday,5 PM,Weekday
WOODEN TREE CHRISTMAS SCANDINAVIAN,2,1.66,3.32,2010,December,Monday,10 AM,Weekday
WOODEN TREE CHRISTMAS SCANDINAVIAN,1,1.66,1.66,2010,December,Monday,3 PM,Weekday
WOODEN TREE CHRISTMAS SCANDINAVIAN,1,1.63,1.63,2011,January,Monday,5 PM,Weekday
WOODEN TREE CHRISTMAS SCANDINAVIAN,6,0.85,5.1,2011,March,Wednesday,4 PM,Weekday
WOODEN TREE CHRISTMAS SCANDINAVIAN,1,0.85,0.85,2011,July,Friday,10 AM,Weekday
WOODEN TREE CHRISTMAS SCANDINAVIAN,48,0.85,40.8,2011,July,Monday,11 AM,Weekday
WOODEN TREE CHRISTMAS SCANDINAVIAN,12,0.85,10.2,2011,July,Wednesday,2 PM,Weekday
WOODEN TREE CHRISTMAS SCANDINAVIAN,12,0.85,10.2,2011,July,Tuesday,11 AM,Weekday
WOODEN TREE CHRISTMAS SCANDINAVIAN,1,0.85,0.85,2011,August,Wednesday,12 PM,Weekday
WOODEN TREE CHRISTMAS SCANDINAVIAN,2,1.63,3.26,2011,August,Tuesday,12 PM,Weekday
WOODEN TREE CHRISTMAS SCANDINAVIAN,3,0.85,2.55,2011,September,Monday,12 PM,Weekday
WOODEN TREE CHRISTMAS SCANDINAVIAN,12,0.85,10.2,2011,September,Wednesday,10 AM,Weekday
WOODEN TREE CHRISTMAS SCANDINAVIAN,12,0.85,10.2,2011,September,Friday,9 AM,Weekday
WOODEN TREE CHRISTMAS SCANDINAVIAN,1,1.63,1.63,2011,September,Friday,3 PM,Weekday
WOODEN TREE CHRISTMAS SCANDINAVIAN,12,0.85,10.2,2011,September,Monday,9 AM,Weekday
WOODEN TREE CHRISTMAS SCANDINAVIAN,12,0.85,10.2,2011,September,Monday,1 PM,Weekday
WOODEN TREE CHRISTMAS SCANDINAVIAN,24,0.85,20.4,2011,September,Wednesday,10 AM,Weekday
WOODEN TREE CHRISTMAS SCANDINAVIAN,1,0.85,0.85,2011,September,Wednesday,1 PM,Weekday
WOODEN TREE CHRISTMAS SCANDINAVIAN,12,0.85,10.2,2011,September,Thursday,12 PM,Weekday
WOODEN TREE CHRISTMAS SCANDINAVIAN,8,0.85,6.8,2011,September,Sunday,12 PM,Weekend
WOODEN TREE CHRISTMAS SCANDINAVIAN,12,0.85,10.2,2011,September,Wednesday,11 AM,Weekday
WOODEN TREE CHRISTMAS SCANDINAVIAN,5,1.63,8.15,2011,September,Wednesday,2 PM,Weekday
WOODEN TREE CHRISTMAS SCANDINAVIAN,12,0.85,10.2,2011,September,Thursday,2 PM,Weekday
WOODEN TREE CHRISTMAS SCANDINAVIAN,24,0.29,6.96,2011,September,Thursday,5 PM,Weekday
WOODEN TREE CHRISTMAS SCANDINAVIAN,24,0.29,6.96,2011,September,Thursday,6 PM,Weekday
WOODEN TREE CHRISTMAS SCANDINAVIAN,12,0.85,10.2,2011,September,Friday,9 AM,Weekday
WOODEN TREE CHRISTMAS SCANDINAVIAN,48,0.29,13.92,2011,September,Friday,9 AM,Weekday
WOODEN TREE CHRISTMAS SCANDINAVIAN,48,0.29,13.92,2011,September,Friday,1 PM,Weekday
WOODEN TREE CHRISTMAS SCANDINAVIAN,2,0.83,1.66,2011,September,Friday,5 PM,Weekday
WOODEN TREE CHRISTMAS SCANDINAVIAN,24,0.29,6.96,2011,September,Sunday,12 PM,Weekend
