Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
BROWN KUKUI COCONUT SEED NECKLACE,1,5.94,5.94,2010,December,Thursday,2 PM,Weekday
BROWN KUKUI COCONUT SEED NECKLACE,1,5.94,5.94,2010,December,Friday,2 PM,Weekday
BROWN KUKUI COCONUT SEED NECKLACE,1,5.82,5.82,2011,January,Tuesday,3 PM,Weekday
BROWN KUKUI COCONUT SEED NECKLACE,6,1.0,6.0,2011,July,Monday,10 AM,Weekday
BROWN KUKUI COCONUT SEED NECKLACE,3,1.0,3.0,2011,August,Sunday,3 PM,Weekend
BROWN KUKUI COCONUT SEED NECKLACE,6,1.0,6.0,2011,August,Wednesday,1 PM,Weekday
BROWN KUKUI COCONUT SEED NECKLACE,18,1.0,18.0,2011,September,Wednesday,11 AM,Weekday
BROWN KUKUI COCONUT SEED NECKLACE,6,1.0,6.0,2011,September,Thursday,4 PM,Weekday
BROWN KUKUI COCONUT SEED NECKLACE,5,1.0,5.0,2011,September,Thursday,6 PM,Weekday
BROWN KUKUI COCONUT SEED NECKLACE,24,1.0,24.0,2011,September,Monday,3 PM,Weekday
BROWN KUKUI COCONUT SEED NECKLACE,6,1.0,6.0,2011,January,Friday,10 AM,Weekday
