Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
RECTANGULAR SHAPED MIRROR,1,3.36,3.36,2010,December,Wednesday,5 PM,Weekday
RECTANGULAR SHAPED MIRROR,6,1.69,10.14,2011,January,Monday,2 PM,Weekday
RECTANGULAR SHAPED MIRROR,6,1.69,10.14,2011,January,Wednesday,12 PM,Weekday
RECTANGULAR SHAPED MIRROR,1,3.29,3.29,2011,February,Wednesday,1 PM,Weekday
RECTANGULAR SHAPED MIRROR,6,1.69,10.14,2011,March,Sunday,1 PM,Weekend
RECTANGULAR SHAPED MIRROR,1,3.29,3.29,2011,May,Thursday,3 PM,Weekday
RECTANGULAR SHAPED MIRROR,6,1.69,10.14,2011,July,Tuesday,11 AM,Weekday
RECTANGULAR SHAPED MIRROR,72,0.79,56.88,2011,July,Thursday,11 AM,Weekday
RECTANGULAR SHAPED MIRROR,3,0.79,2.37,2011,July,Sunday,12 PM,Weekend
RECTANGULAR SHAPED MIRROR,24,0.79,18.96,2011,July,Monday,10 AM,Weekday
RECTANGULAR SHAPED MIRROR,12,0.79,9.48,2011,July,Thursday,5 PM,Weekday
RECTANGULAR SHAPED MIRROR,1,3.29,3.29,2011,July,Thursday,3 PM,Weekday
RECTANGULAR SHAPED MIRROR,12,0.79,9.48,2011,August,Wednesday,1 PM,Weekday
RECTANGULAR SHAPED MIRROR,24,0.79,18.96,2011,August,Thursday,12 PM,Weekday
RECTANGULAR SHAPED MIRROR,12,0.79,9.48,2011,August,Thursday,1 PM,Weekday
RECTANGULAR SHAPED MIRROR,12,0.79,9.48,2011,August,Thursday,3 PM,Weekday
RECTANGULAR SHAPED MIRROR,12,0.79,9.48,2011,August,Monday,10 AM,Weekday
RECTANGULAR SHAPED MIRROR,1,3.29,3.29,2011,August,Tuesday,5 PM,Weekday
RECTANGULAR SHAPED MIRROR,12,0.79,9.48,2011,August,Thursday,10 AM,Weekday
RECTANGULAR SHAPED MIRROR,144,0.79,113.76,2011,August,Thursday,4 PM,Weekday
RECTANGULAR SHAPED MIRROR,12,0.79,9.48,2011,August,Friday,12 PM,Weekday
RECTANGULAR SHAPED MIRROR,6,0.79,4.74,2011,August,Thursday,1 PM,Weekday
RECTANGULAR SHAPED MIRROR,12,0.79,9.48,2011,August,Sunday,11 AM,Weekend
RECTANGULAR SHAPED MIRROR,12,0.79,9.48,2011,August,Tuesday,11 AM,Weekday
RECTANGULAR SHAPED MIRROR,12,0.79,9.48,2011,September,Tuesday,11 AM,Weekday
RECTANGULAR SHAPED MIRROR,12,0.79,9.48,2011,September,Thursday,3 PM,Weekday
RECTANGULAR SHAPED MIRROR,12,0.79,9.48,2011,September,Sunday,12 PM,Weekend
RECTANGULAR SHAPED MIRROR,12,0.79,9.48,2011,February,Monday,4 PM,Weekday
RECTANGULAR SHAPED MIRROR,12,0.79,9.48,2011,February,Monday,4 PM,Weekday
RECTANGULAR SHAPED MIRROR,12,0.79,9.48,2011,February,Monday,2 PM,Weekday
RECTANGULAR SHAPED MIRROR,1,3.29,3.29,2011,February,Monday,5 PM,Weekday
RECTANGULAR SHAPED MIRROR,6,0.79,4.74,2011,January,Sunday,2 PM,Weekend
RECTANGULAR SHAPED MIRROR,6,0.79,4.74,2011,January,Thursday,8 PM,Weekday
RECTANGULAR SHAPED MIRROR,1,3.29,3.29,2011,December,Friday,4 PM,Weekday
RECTANGULAR SHAPED MIRROR,1,3.29,3.29,2011,December,Monday,5 PM,Weekday
RECTANGULAR SHAPED MIRROR,12,0.79,9.48,2011,December,Tuesday,12 PM,Weekday
RECTANGULAR SHAPED MIRROR,3,0.79,2.37,2011,December,Thursday,7 PM,Weekday
