Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
FELTCRAFT CHRISTMAS FAIRY,3,4.25,12.75,2010,December,Wednesday,11 AM,Weekday
FELTCRAFT CHRISTMAS FAIRY,1,4.25,4.25,2010,December,Wednesday,11 AM,Weekday
FELTCRAFT CHRISTMAS FAIRY,2,4.25,8.5,2010,December,Wednesday,11 AM,Weekday
FELTCRAFT CHRISTMAS FAIRY,1,4.25,4.25,2010,December,Wednesday,12 PM,Weekday
FELTCRAFT CHRISTMAS FAIRY,2,8.47,16.94,2010,December,Wednesday,2 PM,Weekday
FELTCRAFT CHRISTMAS FAIRY,3,8.47,25.41,2010,December,Wednesday,5 PM,Weekday
FELTCRAFT CHRISTMAS FAIRY,4,4.25,17.0,2010,December,Thursday,1 PM,Weekday
FELTCRAFT CHRISTMAS FAIRY,8,4.25,34.0,2010,December,Thursday,3 PM,Weekday
FELTCRAFT CHRISTMAS FAIRY,1,4.25,4.25,2010,December,Thursday,7 PM,Weekday
FELTCRAFT CHRISTMAS FAIRY,8,4.25,34.0,2010,December,Friday,10 AM,Weekday
FELTCRAFT CHRISTMAS FAIRY,1,4.25,4.25,2010,December,Friday,11 AM,Weekday
FELTCRAFT CHRISTMAS FAIRY,6,4.25,25.5,2010,December,Friday,11 AM,Weekday
FELTCRAFT CHRISTMAS FAIRY,1,4.25,4.25,2010,December,Friday,12 PM,Weekday
FELTCRAFT CHRISTMAS FAIRY,18,4.25,76.5,2010,December,Friday,12 PM,Weekday
FELTCRAFT CHRISTMAS FAIRY,1,4.25,4.25,2010,December,Friday,2 PM,Weekday
FELTCRAFT CHRISTMAS FAIRY,2,4.25,8.5,2010,December,Friday,3 PM,Weekday
FELTCRAFT CHRISTMAS FAIRY,12,4.25,51.0,2010,December,Friday,5 PM,Weekday
FELTCRAFT CHRISTMAS FAIRY,5,4.25,21.25,2010,December,Sunday,11 AM,Weekend
FELTCRAFT CHRISTMAS FAIRY,16,4.25,68.0,2010,December,Sunday,12 PM,Weekend
FELTCRAFT CHRISTMAS FAIRY,1,4.25,4.25,2010,December,Sunday,12 PM,Weekend
FELTCRAFT CHRISTMAS FAIRY,8,4.25,34.0,2010,December,Sunday,2 PM,Weekend
FELTCRAFT CHRISTMAS FAIRY,8,4.25,34.0,2010,December,Sunday,3 PM,Weekend
FELTCRAFT CHRISTMAS FAIRY,2,4.25,8.5,2010,December,Sunday,3 PM,Weekend
FELTCRAFT CHRISTMAS FAIRY,2,8.47,16.94,2010,December,Monday,9 AM,Weekday
FELTCRAFT CHRISTMAS FAIRY,6,4.25,25.5,2010,December,Monday,10 AM,Weekday
FELTCRAFT CHRISTMAS FAIRY,2,4.25,8.5,2010,December,Monday,11 AM,Weekday
FELTCRAFT CHRISTMAS FAIRY,12,4.25,51.0,2010,December,Monday,12 PM,Weekday
FELTCRAFT CHRISTMAS FAIRY,1,4.25,4.25,2010,December,Monday,12 PM,Weekday
FELTCRAFT CHRISTMAS FAIRY,3,4.25,12.75,2010,December,Monday,3 PM,Weekday
FELTCRAFT CHRISTMAS FAIRY,1,8.47,8.47,2010,December,Monday,4 PM,Weekday
FELTCRAFT CHRISTMAS FAIRY,8,4.25,34.0,2010,December,Tuesday,10 AM,Weekday
FELTCRAFT CHRISTMAS FAIRY,2,4.25,8.5,2010,December,Tuesday,11 AM,Weekday
FELTCRAFT CHRISTMAS FAIRY,2,4.25,8.5,2010,December,Tuesday,1 PM,Weekday
FELTCRAFT CHRISTMAS FAIRY,1,4.25,4.25,2010,December,Tuesday,2 PM,Weekday
FELTCRAFT CHRISTMAS FAIRY,1,8.47,8.47,2010,December,Tuesday,3 PM,Weekday
FELTCRAFT CHRISTMAS FAIRY,1,4.25,4.25,2010,December,Wednesday,12 PM,Weekday
FELTCRAFT CHRISTMAS FAIRY,2,4.25,8.5,2010,December,Thursday,2 PM,Weekday
FELTCRAFT CHRISTMAS FAIRY,1,4.25,4.25,2010,December,Thursday,3 PM,Weekday
FELTCRAFT CHRISTMAS FAIRY,3,4.25,12.75,2010,December,Thursday,4 PM,Weekday
FELTCRAFT CHRISTMAS FAIRY,3,4.25,12.75,2010,December,Friday,11 AM,Weekday
FELTCRAFT CHRISTMAS FAIRY,1,4.25,4.25,2010,December,Friday,11 AM,Weekday
FELTCRAFT CHRISTMAS FAIRY,2,4.25,8.5,2010,December,Friday,11 AM,Weekday
FELTCRAFT CHRISTMAS FAIRY,1,4.25,4.25,2010,December,Friday,12 PM,Weekday
FELTCRAFT CHRISTMAS FAIRY,1,4.25,4.25,2010,December,Friday,1 PM,Weekday
FELTCRAFT CHRISTMAS FAIRY,4,4.25,17.0,2010,December,Friday,2 PM,Weekday
FELTCRAFT CHRISTMAS FAIRY,10,4.25,42.5,2010,December,Sunday,10 AM,Weekend
FELTCRAFT CHRISTMAS FAIRY,1,4.25,4.25,2010,December,Sunday,12 PM,Weekend
FELTCRAFT CHRISTMAS FAIRY,2,4.25,8.5,2010,December,Sunday,4 PM,Weekend
FELTCRAFT CHRISTMAS FAIRY,1,4.25,4.25,2010,December,Sunday,4 PM,Weekend
FELTCRAFT CHRISTMAS FAIRY,1,4.25,4.25,2010,December,Sunday,4 PM,Weekend
FELTCRAFT CHRISTMAS FAIRY,5,4.25,21.25,2010,December,Monday,12 PM,Weekday
FELTCRAFT CHRISTMAS FAIRY,2,4.25,8.5,2010,December,Monday,1 PM,Weekday
FELTCRAFT CHRISTMAS FAIRY,1,4.25,4.25,2010,December,Monday,3 PM,Weekday
FELTCRAFT CHRISTMAS FAIRY,4,4.25,17.0,2010,December,Tuesday,1 PM,Weekday
FELTCRAFT CHRISTMAS FAIRY,1,4.25,4.25,2010,December,Wednesday,4 PM,Weekday
FELTCRAFT CHRISTMAS FAIRY,1,4.25,4.25,2010,December,Thursday,7 PM,Weekday
FELTCRAFT CHRISTMAS FAIRY,1,8.47,8.47,2010,December,Friday,4 PM,Weekday
FELTCRAFT CHRISTMAS FAIRY,4,4.25,17.0,2010,December,Monday,1 PM,Weekday
FELTCRAFT CHRISTMAS FAIRY,1,4.25,4.25,2010,December,Tuesday,10 AM,Weekday
FELTCRAFT CHRISTMAS FAIRY,1,8.47,8.47,2011,January,Wednesday,9 AM,Weekday
FELTCRAFT CHRISTMAS FAIRY,2,4.25,8.5,2011,February,Tuesday,5 PM,Weekday
FELTCRAFT CHRISTMAS FAIRY,1,4.25,4.25,2011,March,Thursday,6 PM,Weekday
FELTCRAFT CHRISTMAS FAIRY,1,4.25,4.25,2011,March,Friday,12 PM,Weekday
FELTCRAFT CHRISTMAS FAIRY,1,4.25,4.25,2011,March,Sunday,2 PM,Weekend
FELTCRAFT CHRISTMAS FAIRY,4,4.25,17.0,2011,March,Tuesday,11 AM,Weekday
FELTCRAFT CHRISTMAS FAIRY,1,4.25,4.25,2011,April,Tuesday,1 PM,Weekday
FELTCRAFT CHRISTMAS FAIRY,1,4.25,4.25,2011,May,Sunday,11 AM,Weekend
