Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
FELTCRAFT HAIRBANDS PINK AND WHITE,3,0.85,2.55,2010,December,Wednesday,11 AM,Weekday
FELTCRAFT HAIRBANDS PINK AND WHITE,1,1.66,1.66,2010,December,Wednesday,5 PM,Weekday
FELTCRAFT HAIRBANDS PINK AND WHITE,12,0.85,10.2,2010,December,Friday,4 PM,Weekday
FELTCRAFT HAIRBANDS PINK AND WHITE,2,0.85,1.7,2010,December,Sunday,11 AM,Weekend
FELTCRAFT HAIRBANDS PINK AND WHITE,1,0.85,0.85,2010,December,Sunday,2 PM,Weekend
FELTCRAFT HAIRBANDS PINK AND WHITE,5,0.85,4.25,2010,December,Monday,10 AM,Weekday
FELTCRAFT HAIRBANDS PINK AND WHITE,1,1.66,1.66,2010,December,Monday,4 PM,Weekday
FELTCRAFT HAIRBANDS PINK AND WHITE,12,0.85,10.2,2010,December,Wednesday,2 PM,Weekday
FELTCRAFT HAIRBANDS PINK AND WHITE,2,0.85,1.7,2010,December,Thursday,1 PM,Weekday
FELTCRAFT HAIRBANDS PINK AND WHITE,6,0.85,5.1,2010,December,Friday,11 AM,Weekday
FELTCRAFT HAIRBANDS PINK AND WHITE,12,0.85,10.2,2010,December,Tuesday,11 AM,Weekday
FELTCRAFT HAIRBANDS PINK AND WHITE,1,0.85,0.85,2010,December,Tuesday,1 PM,Weekday
FELTCRAFT HAIRBANDS PINK AND WHITE,1,0.85,0.85,2010,December,Wednesday,5 PM,Weekday
FELTCRAFT HAIRBANDS PINK AND WHITE,12,0.85,10.2,2010,December,Thursday,1 PM,Weekday
FELTCRAFT HAIRBANDS PINK AND WHITE,12,0.85,10.2,2010,December,Thursday,5 PM,Weekday
FELTCRAFT HAIRBANDS PINK AND WHITE,3,0.85,2.55,2010,December,Monday,3 PM,Weekday
FELTCRAFT HAIRBANDS PINK AND WHITE,1,0.85,0.85,2010,December,Thursday,4 PM,Weekday
FELTCRAFT HAIRBANDS PINK AND WHITE,12,0.85,10.2,2011,January,Monday,3 PM,Weekday
FELTCRAFT HAIRBANDS PINK AND WHITE,12,0.85,10.2,2011,January,Tuesday,12 PM,Weekday
FELTCRAFT HAIRBANDS PINK AND WHITE,12,0.85,10.2,2011,January,Friday,10 AM,Weekday
FELTCRAFT HAIRBANDS PINK AND WHITE,3,1.63,4.89,2011,January,Monday,5 PM,Weekday
FELTCRAFT HAIRBANDS PINK AND WHITE,12,0.85,10.2,2011,January,Tuesday,10 AM,Weekday
FELTCRAFT HAIRBANDS PINK AND WHITE,2,1.63,3.26,2011,January,Wednesday,3 PM,Weekday
FELTCRAFT HAIRBANDS PINK AND WHITE,1,0.85,0.85,2011,January,Sunday,12 PM,Weekend
FELTCRAFT HAIRBANDS PINK AND WHITE,2,0.85,1.7,2011,January,Sunday,1 PM,Weekend
FELTCRAFT HAIRBANDS PINK AND WHITE,12,0.85,10.2,2011,January,Tuesday,1 PM,Weekday
FELTCRAFT HAIRBANDS PINK AND WHITE,2,0.85,1.7,2011,January,Sunday,3 PM,Weekend
FELTCRAFT HAIRBANDS PINK AND WHITE,12,0.85,10.2,2011,February,Wednesday,12 PM,Weekday
FELTCRAFT HAIRBANDS PINK AND WHITE,24,0.85,20.4,2011,February,Thursday,1 PM,Weekday
FELTCRAFT HAIRBANDS PINK AND WHITE,1,0.85,0.85,2011,February,Monday,11 AM,Weekday
FELTCRAFT HAIRBANDS PINK AND WHITE,3,1.63,4.89,2011,February,Tuesday,2 PM,Weekday
FELTCRAFT HAIRBANDS PINK AND WHITE,12,0.85,10.2,2011,February,Thursday,10 AM,Weekday
FELTCRAFT HAIRBANDS PINK AND WHITE,1,1.63,1.63,2011,February,Thursday,3 PM,Weekday
FELTCRAFT HAIRBANDS PINK AND WHITE,12,0.85,10.2,2011,February,Friday,2 PM,Weekday
FELTCRAFT HAIRBANDS PINK AND WHITE,12,0.85,10.2,2011,February,Monday,1 PM,Weekday
FELTCRAFT HAIRBANDS PINK AND WHITE,12,0.85,10.2,2011,March,Tuesday,8 AM,Weekday
FELTCRAFT HAIRBANDS PINK AND WHITE,12,0.85,10.2,2011,March,Thursday,12 PM,Weekday
FELTCRAFT HAIRBANDS PINK AND WHITE,1,0.85,0.85,2011,March,Monday,2 PM,Weekday
FELTCRAFT HAIRBANDS PINK AND WHITE,5,0.85,4.25,2011,March,Tuesday,12 PM,Weekday
FELTCRAFT HAIRBANDS PINK AND WHITE,24,0.85,20.4,2011,March,Thursday,12 PM,Weekday
FELTCRAFT HAIRBANDS PINK AND WHITE,12,0.85,10.2,2011,March,Thursday,2 PM,Weekday
FELTCRAFT HAIRBANDS PINK AND WHITE,1,0.85,0.85,2011,March,Sunday,11 AM,Weekend
FELTCRAFT HAIRBANDS PINK AND WHITE,12,0.85,10.2,2011,March,Sunday,2 PM,Weekend
FELTCRAFT HAIRBANDS PINK AND WHITE,12,0.85,10.2,2011,March,Tuesday,10 AM,Weekday
FELTCRAFT HAIRBANDS PINK AND WHITE,14,1.63,22.82,2011,March,Thursday,6 PM,Weekday
FELTCRAFT HAIRBANDS PINK AND WHITE,3,1.63,4.89,2011,March,Thursday,6 PM,Weekday
FELTCRAFT HAIRBANDS PINK AND WHITE,6,0.85,5.1,2011,March,Tuesday,10 AM,Weekday
FELTCRAFT HAIRBANDS PINK AND WHITE,1,1.63,1.63,2011,March,Tuesday,3 PM,Weekday
FELTCRAFT HAIRBANDS PINK AND WHITE,4,0.85,3.4,2011,April,Monday,12 PM,Weekday
FELTCRAFT HAIRBANDS PINK AND WHITE,4,0.85,3.4,2011,April,Thursday,12 PM,Weekday
FELTCRAFT HAIRBANDS PINK AND WHITE,1,1.63,1.63,2011,April,Friday,3 PM,Weekday
FELTCRAFT HAIRBANDS PINK AND WHITE,12,0.85,10.2,2011,April,Tuesday,11 AM,Weekday
FELTCRAFT HAIRBANDS PINK AND WHITE,12,0.85,10.2,2011,April,Sunday,11 AM,Weekend
FELTCRAFT HAIRBANDS PINK AND WHITE,4,0.85,3.4,2011,April,Wednesday,5 PM,Weekday
FELTCRAFT HAIRBANDS PINK AND WHITE,1,0.85,0.85,2011,May,Wednesday,10 AM,Weekday
FELTCRAFT HAIRBANDS PINK AND WHITE,12,0.85,10.2,2011,May,Friday,10 AM,Weekday
FELTCRAFT HAIRBANDS PINK AND WHITE,5,0.85,4.25,2011,May,Friday,8 PM,Weekday
FELTCRAFT HAIRBANDS PINK AND WHITE,1,0.85,0.85,2011,May,Sunday,12 PM,Weekend
FELTCRAFT HAIRBANDS PINK AND WHITE,1,0.85,0.85,2011,May,Sunday,12 PM,Weekend
FELTCRAFT HAIRBANDS PINK AND WHITE,12,0.85,10.2,2011,May,Wednesday,9 AM,Weekday
FELTCRAFT HAIRBANDS PINK AND WHITE,3,0.85,2.55,2011,May,Wednesday,12 PM,Weekday
