Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
CANDY SPOT CUSHION COVER,1,8.47,8.47,2010,December,Monday,4 PM,Weekday
CANDY SPOT CUSHION COVER,5,3.36,16.8,2010,December,Thursday,1 PM,Weekday
CANDY SPOT CUSHION COVER,2,3.36,6.72,2011,January,Tuesday,1 PM,Weekday
CANDY SPOT CUSHION COVER,4,3.36,13.44,2011,January,Wednesday,11 AM,Weekday
CANDY SPOT CUSHION COVER,2,3.36,6.72,2011,January,Wednesday,2 PM,Weekday
CANDY SPOT CUSHION COVER,4,3.36,13.44,2011,January,Wednesday,4 PM,Weekday
CANDY SPOT CUSHION COVER,3,3.36,10.08,2011,January,Thursday,2 PM,Weekday
CANDY SPOT CUSHION COVER,6,3.36,20.16,2011,January,Friday,11 AM,Weekday
CANDY SPOT CUSHION COVER,2,3.36,6.72,2011,January,Friday,1 PM,Weekday
CANDY SPOT CUSHION COVER,8,3.36,26.88,2011,January,Monday,9 AM,Weekday
CANDY SPOT CUSHION COVER,2,3.36,6.72,2011,January,Monday,2 PM,Weekday
CANDY SPOT CUSHION COVER,1,3.36,3.36,2011,January,Monday,4 PM,Weekday
CANDY SPOT CUSHION COVER,7,3.36,23.52,2011,January,Tuesday,1 PM,Weekday
CANDY SPOT CUSHION COVER,6,3.36,20.16,2011,January,Wednesday,9 AM,Weekday
CANDY SPOT CUSHION COVER,2,3.36,6.72,2011,January,Wednesday,3 PM,Weekday
CANDY SPOT CUSHION COVER,1,3.29,3.29,2011,January,Thursday,9 AM,Weekday
CANDY SPOT CUSHION COVER,3,3.29,9.87,2011,January,Thursday,2 PM,Weekday
CANDY SPOT CUSHION COVER,6,2.95,17.7,2011,January,Friday,1 PM,Weekday
CANDY SPOT CUSHION COVER,9,3.29,29.61,2011,January,Friday,2 PM,Weekday
CANDY SPOT CUSHION COVER,4,3.29,13.16,2011,January,Monday,5 PM,Weekday
CANDY SPOT CUSHION COVER,2,3.29,6.58,2011,January,Monday,5 PM,Weekday
CANDY SPOT CUSHION COVER,9,3.29,29.61,2011,January,Monday,5 PM,Weekday
CANDY SPOT CUSHION COVER,1,3.29,3.29,2011,January,Monday,5 PM,Weekday
CANDY SPOT CUSHION COVER,2,3.29,6.58,2011,January,Tuesday,3 PM,Weekday
CANDY SPOT CUSHION COVER,6,3.29,19.74,2011,January,Tuesday,5 PM,Weekday
CANDY SPOT CUSHION COVER,6,3.29,19.74,2011,January,Wednesday,3 PM,Weekday
CANDY SPOT CUSHION COVER,2,3.29,6.58,2011,January,Thursday,6 PM,Weekday
CANDY SPOT CUSHION COVER,1,3.29,3.29,2011,January,Thursday,6 PM,Weekday
CANDY SPOT CUSHION COVER,7,3.29,23.03,2011,January,Friday,5 PM,Weekday
CANDY SPOT CUSHION COVER,12,2.95,35.4,2011,March,Tuesday,9 AM,Weekday
CANDY SPOT CUSHION COVER,1,8.29,8.29,2011,March,Thursday,4 PM,Weekday
CANDY SPOT CUSHION COVER,1,8.29,8.29,2011,March,Thursday,4 PM,Weekday
CANDY SPOT CUSHION COVER,1,8.29,8.29,2011,April,Wednesday,5 PM,Weekday
CANDY SPOT CUSHION COVER,1,8.29,8.29,2011,April,Thursday,7 PM,Weekday
CANDY SPOT CUSHION COVER,6,2.95,17.7,2011,April,Friday,9 AM,Weekday
CANDY SPOT CUSHION COVER,1,3.29,3.29,2011,April,Tuesday,4 PM,Weekday
CANDY SPOT CUSHION COVER,6,3.29,19.74,2011,April,Wednesday,5 PM,Weekday
CANDY SPOT CUSHION COVER,4,3.29,13.16,2011,April,Thursday,4 PM,Weekday
CANDY SPOT CUSHION COVER,3,3.29,9.87,2011,May,Thursday,3 PM,Weekday
CANDY SPOT CUSHION COVER,4,3.29,13.16,2011,May,Thursday,3 PM,Weekday
CANDY SPOT CUSHION COVER,1,3.29,3.29,2011,May,Friday,3 PM,Weekday
CANDY SPOT CUSHION COVER,4,3.29,13.16,2011,May,Friday,3 PM,Weekday
CANDY SPOT CUSHION COVER,4,3.29,13.16,2011,May,Friday,4 PM,Weekday
CANDY SPOT CUSHION COVER,4,3.29,13.16,2011,May,Monday,4 PM,Weekday
CANDY SPOT CUSHION COVER,2,3.29,6.58,2011,May,Thursday,6 PM,Weekday
CANDY SPOT CUSHION COVER,6,2.95,17.7,2011,May,Friday,2 PM,Weekday
CANDY SPOT CUSHION COVER,1,3.29,3.29,2011,May,Monday,4 PM,Weekday
CANDY SPOT CUSHION COVER,1,3.29,3.29,2011,May,Wednesday,4 PM,Weekday
CANDY SPOT CUSHION COVER,2,3.29,6.58,2011,May,Friday,3 PM,Weekday
CANDY SPOT CUSHION COVER,2,3.29,6.58,2011,May,Tuesday,3 PM,Weekday
CANDY SPOT CUSHION COVER,1,3.29,3.29,2011,May,Wednesday,5 PM,Weekday
CANDY SPOT CUSHION COVER,2,3.29,6.58,2011,May,Tuesday,3 PM,Weekday
CANDY SPOT CUSHION COVER,2,3.29,6.58,2011,June,Wednesday,5 PM,Weekday
CANDY SPOT CUSHION COVER,4,3.29,13.16,2011,June,Wednesday,5 PM,Weekday
CANDY SPOT CUSHION COVER,2,3.29,6.58,2011,June,Wednesday,5 PM,Weekday
CANDY SPOT CUSHION COVER,1,3.29,3.29,2011,June,Friday,5 PM,Weekday
CANDY SPOT CUSHION COVER,1,3.29,3.29,2011,June,Tuesday,5 PM,Weekday
CANDY SPOT CUSHION COVER,1,3.29,3.29,2011,June,Tuesday,5 PM,Weekday
CANDY SPOT CUSHION COVER,6,2.95,17.7,2011,June,Wednesday,4 PM,Weekday
CANDY SPOT CUSHION COVER,2,3.29,6.58,2011,June,Wednesday,5 PM,Weekday
CANDY SPOT CUSHION COVER,6,3.29,19.74,2011,June,Thursday,3 PM,Weekday
CANDY SPOT CUSHION COVER,1,3.29,3.29,2011,June,Friday,5 PM,Weekday
CANDY SPOT CUSHION COVER,2,2.95,5.9,2011,June,Sunday,12 PM,Weekend
CANDY SPOT CUSHION COVER,1,3.29,3.29,2011,June,Tuesday,5 PM,Weekday
CANDY SPOT CUSHION COVER,1,3.29,3.29,2011,June,Wednesday,3 PM,Weekday
CANDY SPOT CUSHION COVER,3,3.29,9.87,2011,June,Thursday,4 PM,Weekday
CANDY SPOT CUSHION COVER,2,3.29,6.58,2011,June,Monday,9 AM,Weekday
CANDY SPOT CUSHION COVER,1,3.29,3.29,2011,June,Monday,3 PM,Weekday
CANDY SPOT CUSHION COVER,2,3.29,6.58,2011,June,Tuesday,5 PM,Weekday
CANDY SPOT CUSHION COVER,4,3.29,13.16,2011,June,Thursday,3 PM,Weekday
CANDY SPOT CUSHION COVER,2,3.29,6.58,2011,June,Monday,3 PM,Weekday
CANDY SPOT CUSHION COVER,4,3.29,13.16,2011,June,Wednesday,3 PM,Weekday
CANDY SPOT CUSHION COVER,1,3.29,3.29,2011,July,Monday,10 AM,Weekday
CANDY SPOT CUSHION COVER,1,3.29,3.29,2011,July,Tuesday,4 PM,Weekday
CANDY SPOT CUSHION COVER,3,3.29,9.87,2011,July,Tuesday,5 PM,Weekday
CANDY SPOT CUSHION COVER,2,3.29,6.58,2011,July,Thursday,4 PM,Weekday
CANDY SPOT CUSHION COVER,2,3.29,6.58,2011,July,Friday,3 PM,Weekday
CANDY SPOT CUSHION COVER,2,3.29,6.58,2011,July,Monday,4 PM,Weekday
CANDY SPOT CUSHION COVER,7,3.29,23.03,2011,July,Tuesday,4 PM,Weekday
CANDY SPOT CUSHION COVER,1,3.29,3.29,2011,July,Monday,3 PM,Weekday
CANDY SPOT CUSHION COVER,3,3.29,9.87,2011,July,Monday,3 PM,Weekday
CANDY SPOT CUSHION COVER,4,3.29,13.16,2011,July,Wednesday,4 PM,Weekday
CANDY SPOT CUSHION COVER,2,3.29,6.58,2011,July,Friday,9 AM,Weekday
CANDY SPOT CUSHION COVER,1,3.29,3.29,2011,July,Monday,4 PM,Weekday
CANDY SPOT CUSHION COVER,3,3.29,9.87,2011,July,Monday,5 PM,Weekday
CANDY SPOT CUSHION COVER,3,3.29,9.87,2011,July,Wednesday,3 PM,Weekday
CANDY SPOT CUSHION COVER,2,3.29,6.58,2011,July,Thursday,3 PM,Weekday
CANDY SPOT CUSHION COVER,1,3.29,3.29,2011,July,Friday,4 PM,Weekday
CANDY SPOT CUSHION COVER,2,3.29,6.58,2011,August,Monday,4 PM,Weekday
CANDY SPOT CUSHION COVER,1,3.29,3.29,2011,August,Tuesday,4 PM,Weekday
CANDY SPOT CUSHION COVER,1,3.29,3.29,2011,August,Wednesday,4 PM,Weekday
CANDY SPOT CUSHION COVER,2,3.29,6.58,2011,August,Friday,4 PM,Weekday
CANDY SPOT CUSHION COVER,1,3.29,3.29,2011,August,Monday,3 PM,Weekday
CANDY SPOT CUSHION COVER,5,3.29,16.45,2011,August,Tuesday,5 PM,Weekday
CANDY SPOT CUSHION COVER,3,3.29,9.87,2011,August,Wednesday,4 PM,Weekday
CANDY SPOT CUSHION COVER,2,3.29,6.58,2011,August,Tuesday,10 AM,Weekday
CANDY SPOT CUSHION COVER,1,3.29,3.29,2011,August,Tuesday,12 PM,Weekday
CANDY SPOT CUSHION COVER,4,3.29,13.16,2011,August,Tuesday,12 PM,Weekday
