Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
FLOWER VINE RAFFIA FOOD COVER,1,3.75,3.75,2010,December,Thursday,1 PM,Weekday
FLOWER VINE RAFFIA FOOD COVER,1,3.75,3.75,2010,December,Friday,12 PM,Weekday
FLOWER VINE RAFFIA FOOD COVER,2,3.75,7.5,2010,December,Monday,11 AM,Weekday
FLOWER VINE RAFFIA FOOD COVER,1,7.62,7.62,2010,December,Monday,4 PM,Weekday
FLOWER VINE RAFFIA FOOD COVER,4,3.75,15.0,2010,December,Tuesday,1 PM,Weekday
FLOWER VINE RAFFIA FOOD COVER,6,3.75,22.5,2010,December,Wednesday,12 PM,Weekday
FLOWER VINE RAFFIA FOOD COVER,1,7.62,7.62,2010,December,Thursday,2 PM,Weekday
FLOWER VINE RAFFIA FOOD COVER,2,3.75,7.5,2010,December,Monday,3 PM,Weekday
FLOWER VINE RAFFIA FOOD COVER,4,3.75,15.0,2010,December,Wednesday,1 PM,Weekday
FLOWER VINE RAFFIA FOOD COVER,1,7.62,7.62,2010,December,Friday,2 PM,Weekday
FLOWER VINE RAFFIA FOOD COVER,1,7.62,7.62,2010,December,Monday,3 PM,Weekday
FLOWER VINE RAFFIA FOOD COVER,1,3.75,3.75,2010,December,Thursday,5 PM,Weekday
FLOWER VINE RAFFIA FOOD COVER,1,3.75,3.75,2011,January,Tuesday,11 AM,Weekday
FLOWER VINE RAFFIA FOOD COVER,1,3.75,3.75,2011,January,Thursday,12 PM,Weekday
FLOWER VINE RAFFIA FOOD COVER,6,3.75,22.5,2011,January,Tuesday,9 AM,Weekday
FLOWER VINE RAFFIA FOOD COVER,1,3.75,3.75,2011,January,Monday,3 PM,Weekday
FLOWER VINE RAFFIA FOOD COVER,1,3.75,3.75,2011,January,Wednesday,11 AM,Weekday
FLOWER VINE RAFFIA FOOD COVER,1,7.46,7.46,2011,January,Wednesday,4 PM,Weekday
FLOWER VINE RAFFIA FOOD COVER,1,3.75,3.75,2011,January,Sunday,10 AM,Weekend
FLOWER VINE RAFFIA FOOD COVER,6,3.75,22.5,2011,February,Tuesday,8 AM,Weekday
FLOWER VINE RAFFIA FOOD COVER,3,3.75,11.25,2011,February,Tuesday,1 PM,Weekday
FLOWER VINE RAFFIA FOOD COVER,1,3.75,3.75,2011,February,Friday,1 PM,Weekday
FLOWER VINE RAFFIA FOOD COVER,1,7.46,7.46,2011,February,Tuesday,4 PM,Weekday
FLOWER VINE RAFFIA FOOD COVER,6,3.75,22.5,2011,February,Wednesday,11 AM,Weekday
FLOWER VINE RAFFIA FOOD COVER,2,3.75,7.5,2011,February,Wednesday,12 PM,Weekday
FLOWER VINE RAFFIA FOOD COVER,6,3.75,22.5,2011,February,Thursday,4 PM,Weekday
FLOWER VINE RAFFIA FOOD COVER,1,7.46,7.46,2011,February,Thursday,6 PM,Weekday
FLOWER VINE RAFFIA FOOD COVER,6,3.75,22.5,2011,February,Friday,2 PM,Weekday
FLOWER VINE RAFFIA FOOD COVER,2,3.75,7.5,2011,March,Tuesday,11 AM,Weekday
FLOWER VINE RAFFIA FOOD COVER,2,3.75,7.5,2011,March,Thursday,12 PM,Weekday
FLOWER VINE RAFFIA FOOD COVER,2,3.75,7.5,2011,March,Friday,1 PM,Weekday
FLOWER VINE RAFFIA FOOD COVER,2,3.75,7.5,2011,March,Monday,2 PM,Weekday
FLOWER VINE RAFFIA FOOD COVER,7,3.75,26.25,2011,March,Wednesday,10 AM,Weekday
FLOWER VINE RAFFIA FOOD COVER,2,3.75,7.5,2011,March,Friday,1 PM,Weekday
FLOWER VINE RAFFIA FOOD COVER,1,3.75,3.75,2011,March,Tuesday,3 PM,Weekday
FLOWER VINE RAFFIA FOOD COVER,2,3.75,7.5,2011,March,Wednesday,3 PM,Weekday
FLOWER VINE RAFFIA FOOD COVER,2,3.75,7.5,2011,March,Wednesday,3 PM,Weekday
FLOWER VINE RAFFIA FOOD COVER,6,3.75,22.5,2011,March,Friday,1 PM,Weekday
FLOWER VINE RAFFIA FOOD COVER,1,3.75,3.75,2011,March,Friday,2 PM,Weekday
FLOWER VINE RAFFIA FOOD COVER,6,3.75,22.5,2011,March,Monday,1 PM,Weekday
FLOWER VINE RAFFIA FOOD COVER,1,3.75,3.75,2011,March,Tuesday,1 PM,Weekday
FLOWER VINE RAFFIA FOOD COVER,1,3.75,3.75,2011,March,Wednesday,12 PM,Weekday
FLOWER VINE RAFFIA FOOD COVER,6,3.75,22.5,2011,April,Friday,2 PM,Weekday
FLOWER VINE RAFFIA FOOD COVER,6,3.75,22.5,2011,April,Tuesday,10 AM,Weekday
FLOWER VINE RAFFIA FOOD COVER,4,3.75,15.0,2011,April,Sunday,11 AM,Weekend
FLOWER VINE RAFFIA FOOD COVER,1,3.75,3.75,2011,April,Sunday,11 AM,Weekend
