Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
WHITE CANDYSTUFT ARTIFICIAL FLOWER,6,1.45,8.7,2011,January,Monday,2 PM,Weekday
WHITE CANDYSTUFT ARTIFICIAL FLOWER,12,1.45,17.4,2011,February,Sunday,4 PM,Weekend
WHITE CANDYSTUFT ARTIFICIAL FLOWER,6,1.45,8.7,2011,February,Monday,3 PM,Weekday
WHITE CANDYSTUFT ARTIFICIAL FLOWER,24,1.45,34.8,2011,March,Thursday,1 PM,Weekday
WHITE CANDYSTUFT ARTIFICIAL FLOWER,9,1.45,13.05,2011,April,Wednesday,5 PM,Weekday
WHITE CANDYSTUFT ARTIFICIAL FLOWER,24,1.45,34.8,2011,April,Thursday,9 AM,Weekday
WHITE CANDYSTUFT ARTIFICIAL FLOWER,48,1.25,60.0,2011,May,Thursday,9 AM,Weekday
WHITE CANDYSTUFT ARTIFICIAL FLOWER,12,1.45,17.4,2011,June,Wednesday,5 PM,Weekday
WHITE CANDYSTUFT ARTIFICIAL FLOWER,24,1.45,34.8,2011,July,Tuesday,10 AM,Weekday
WHITE CANDYSTUFT ARTIFICIAL FLOWER,24,1.45,34.8,2011,July,Wednesday,12 PM,Weekday
WHITE CANDYSTUFT ARTIFICIAL FLOWER,24,1.45,34.8,2011,July,Wednesday,10 AM,Weekday
WHITE CANDYSTUFT ARTIFICIAL FLOWER,3,1.45,4.35,2011,August,Sunday,12 PM,Weekend
WHITE CANDYSTUFT ARTIFICIAL FLOWER,2,1.45,2.9,2011,September,Sunday,1 PM,Weekend
WHITE CANDYSTUFT ARTIFICIAL FLOWER,3,1.45,4.35,2011,September,Friday,10 AM,Weekday
WHITE CANDYSTUFT ARTIFICIAL FLOWER,6,1.45,8.7,2011,September,Monday,3 PM,Weekday
WHITE CANDYSTUFT ARTIFICIAL FLOWER,24,1.45,34.8,2011,February,Tuesday,9 AM,Weekday
WHITE CANDYSTUFT ARTIFICIAL FLOWER,24,1.45,34.8,2011,February,Thursday,10 AM,Weekday
WHITE CANDYSTUFT ARTIFICIAL FLOWER,6,1.45,8.7,2011,February,Monday,12 PM,Weekday
WHITE CANDYSTUFT ARTIFICIAL FLOWER,3,1.45,4.35,2011,January,Tuesday,1 PM,Weekday
WHITE CANDYSTUFT ARTIFICIAL FLOWER,24,0.39,9.36,2011,December,Tuesday,11 AM,Weekday
