Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
DAISY HAIR COMB,1,2.54,2.54,2010,December,Tuesday,3 PM,Weekday
DAISY HAIR COMB,2,2.54,5.08,2010,December,Tuesday,6 PM,Weekday
DAISY HAIR COMB,2,2.54,5.08,2011,January,Wednesday,9 AM,Weekday
DAISY HAIR COMB,1,2.48,2.48,2011,March,Wednesday,4 PM,Weekday
DAISY HAIR COMB,1,2.48,2.48,2011,April,Thursday,4 PM,Weekday
DAISY HAIR COMB,1,2.48,2.48,2011,July,Monday,10 AM,Weekday
DAISY HAIR COMB,2,2.48,4.96,2011,July,Wednesday,4 PM,Weekday
DAISY HAIR COMB,6,2.55,15.3,2011,September,Friday,2 PM,Weekday
DAISY HAIR COMB,1,2.48,2.48,2011,February,Monday,2 PM,Weekday
DAISY HAIR COMB,1,2.48,2.48,2011,January,Thursday,3 PM,Weekday
DAISY HAIR COMB,1,2.48,2.48,2011,December,Friday,10 AM,Weekday
