Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
SPACEBOY WALL ART,144,2.66,383.04,2011,February,Monday,11 AM,Weekday
SPACEBOY WALL ART,96,2.66,255.36,2011,February,Monday,11 AM,Weekday
SPACEBOY WALL ART,6,3.75,22.5,2011,February,Monday,12 PM,Weekday
SPACEBOY WALL ART,6,3.75,22.5,2011,February,Monday,1 PM,Weekday
SPACEBOY WALL ART,6,3.75,22.5,2011,February,Tuesday,11 AM,Weekday
SPACEBOY WALL ART,6,3.75,22.5,2011,February,Tuesday,12 PM,Weekday
SPACEBOY WALL ART,6,3.75,22.5,2011,February,Thursday,3 PM,Weekday
SPACEBOY WALL ART,6,3.75,22.5,2011,February,Monday,1 PM,Weekday
SPACEBOY WALL ART,6,3.75,22.5,2011,February,Thursday,12 PM,Weekday
SPACEBOY WALL ART,6,3.75,22.5,2011,February,Friday,9 AM,Weekday
SPACEBOY WALL ART,6,3.75,22.5,2011,February,Monday,12 PM,Weekday
SPACEBOY WALL ART,6,3.75,22.5,2011,January,Monday,11 AM,Weekday
SPACEBOY WALL ART,6,3.75,22.5,2011,January,Wednesday,1 PM,Weekday
