Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
COCKTAIL SWORDS 50 PIECES,12,0.83,9.96,2011,June,Friday,11 AM,Weekday
COCKTAIL SWORDS 50 PIECES,12,0.83,9.96,2011,June,Friday,12 PM,Weekday
COCKTAIL SWORDS 50 PIECES,1,0.83,0.83,2011,June,Monday,12 PM,Weekday
COCKTAIL SWORDS 50 PIECES,12,0.83,9.96,2011,June,Monday,12 PM,Weekday
COCKTAIL SWORDS 50 PIECES,2,1.67,3.34,2011,June,Monday,3 PM,Weekday
COCKTAIL SWORDS 50 PIECES,144,0.72,103.68,2011,June,Tuesday,8 AM,Weekday
COCKTAIL SWORDS 50 PIECES,6,0.83,4.98,2011,June,Tuesday,3 PM,Weekday
COCKTAIL SWORDS 50 PIECES,12,0.83,9.96,2011,June,Thursday,2 PM,Weekday
COCKTAIL SWORDS 50 PIECES,1,0.83,0.83,2011,June,Thursday,3 PM,Weekday
COCKTAIL SWORDS 50 PIECES,2,1.67,3.34,2011,June,Thursday,3 PM,Weekday
COCKTAIL SWORDS 50 PIECES,24,0.83,19.92,2011,June,Thursday,6 PM,Weekday
COCKTAIL SWORDS 50 PIECES,4,0.83,3.32,2011,July,Sunday,12 PM,Weekend
COCKTAIL SWORDS 50 PIECES,5,0.83,4.15,2011,July,Sunday,1 PM,Weekend
COCKTAIL SWORDS 50 PIECES,12,0.83,9.96,2011,July,Tuesday,2 PM,Weekday
COCKTAIL SWORDS 50 PIECES,1,1.67,1.67,2011,July,Tuesday,4 PM,Weekday
COCKTAIL SWORDS 50 PIECES,1,1.67,1.67,2011,July,Tuesday,4 PM,Weekday
COCKTAIL SWORDS 50 PIECES,2,0.83,1.66,2011,July,Wednesday,1 PM,Weekday
COCKTAIL SWORDS 50 PIECES,1,0.83,0.83,2011,July,Monday,3 PM,Weekday
COCKTAIL SWORDS 50 PIECES,1,0.83,0.83,2011,July,Thursday,12 PM,Weekday
COCKTAIL SWORDS 50 PIECES,1,1.67,1.67,2011,July,Monday,3 PM,Weekday
COCKTAIL SWORDS 50 PIECES,12,0.83,9.96,2011,July,Tuesday,11 AM,Weekday
COCKTAIL SWORDS 50 PIECES,12,0.83,9.96,2011,July,Tuesday,11 AM,Weekday
COCKTAIL SWORDS 50 PIECES,1,0.83,0.83,2011,July,Tuesday,2 PM,Weekday
COCKTAIL SWORDS 50 PIECES,12,0.83,9.96,2011,July,Wednesday,8 AM,Weekday
COCKTAIL SWORDS 50 PIECES,144,0.72,103.68,2011,July,Wednesday,2 PM,Weekday
COCKTAIL SWORDS 50 PIECES,36,0.72,25.92,2011,July,Thursday,12 PM,Weekday
COCKTAIL SWORDS 50 PIECES,2,0.83,1.66,2011,July,Friday,2 PM,Weekday
COCKTAIL SWORDS 50 PIECES,12,0.83,9.96,2011,July,Monday,11 AM,Weekday
COCKTAIL SWORDS 50 PIECES,4,0.83,3.32,2011,July,Monday,1 PM,Weekday
COCKTAIL SWORDS 50 PIECES,1,1.67,1.67,2011,July,Monday,5 PM,Weekday
COCKTAIL SWORDS 50 PIECES,1,0.83,0.83,2011,July,Sunday,3 PM,Weekend
COCKTAIL SWORDS 50 PIECES,1,0.83,0.83,2011,August,Wednesday,9 AM,Weekday
COCKTAIL SWORDS 50 PIECES,1,1.67,1.67,2011,August,Wednesday,4 PM,Weekday
COCKTAIL SWORDS 50 PIECES,5,0.83,4.15,2011,August,Friday,4 PM,Weekday
