Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
LARGE WHITE/PINK ROSE ART FLOWER,2,2.12,4.24,2010,December,Sunday,2 PM,Weekend
LARGE WHITE/PINK ROSE ART FLOWER,20,2.12,42.4,2010,December,Wednesday,4 PM,Weekday
LARGE WHITE/PINK ROSE ART FLOWER,24,1.69,40.56,2011,January,Friday,10 AM,Weekday
LARGE WHITE/PINK ROSE ART FLOWER,24,1.69,40.56,2011,January,Tuesday,12 PM,Weekday
LARGE WHITE/PINK ROSE ART FLOWER,24,1.69,40.56,2011,January,Tuesday,8 AM,Weekday
LARGE WHITE/PINK ROSE ART FLOWER,1,2.12,2.12,2011,January,Thursday,3 PM,Weekday
LARGE WHITE/PINK ROSE ART FLOWER,6,2.12,12.72,2011,February,Thursday,12 PM,Weekday
LARGE WHITE/PINK ROSE ART FLOWER,3,2.12,6.36,2011,February,Friday,1 PM,Weekday
LARGE WHITE/PINK ROSE ART FLOWER,6,2.12,12.72,2011,February,Monday,3 PM,Weekday
LARGE WHITE/PINK ROSE ART FLOWER,24,1.69,40.56,2011,February,Friday,10 AM,Weekday
LARGE WHITE/PINK ROSE ART FLOWER,7,2.12,14.84,2011,March,Tuesday,12 PM,Weekday
LARGE WHITE/PINK ROSE ART FLOWER,6,2.12,12.72,2011,March,Wednesday,5 PM,Weekday
LARGE WHITE/PINK ROSE ART FLOWER,24,1.69,40.56,2011,March,Thursday,1 PM,Weekday
LARGE WHITE/PINK ROSE ART FLOWER,3,2.12,6.36,2011,March,Tuesday,5 PM,Weekday
LARGE WHITE/PINK ROSE ART FLOWER,48,1.69,81.12,2011,April,Friday,2 PM,Weekday
LARGE WHITE/PINK ROSE ART FLOWER,6,2.12,12.72,2011,April,Thursday,7 PM,Weekday
LARGE WHITE/PINK ROSE ART FLOWER,6,2.12,12.72,2011,April,Tuesday,4 PM,Weekday
LARGE WHITE/PINK ROSE ART FLOWER,24,1.69,40.56,2011,May,Thursday,1 PM,Weekday
LARGE WHITE/PINK ROSE ART FLOWER,24,1.69,40.56,2011,May,Thursday,9 AM,Weekday
LARGE WHITE/PINK ROSE ART FLOWER,48,1.69,81.12,2011,May,Thursday,9 AM,Weekday
LARGE WHITE/PINK ROSE ART FLOWER,24,1.69,40.56,2011,May,Sunday,11 AM,Weekend
LARGE WHITE/PINK ROSE ART FLOWER,6,2.12,12.72,2011,June,Friday,5 PM,Weekday
