Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
SET3 BOOK BOX GREEN GINGHAM FLOWER,8,4.25,34.0,2010,December,Thursday,11 AM,Weekday
SET3 BOOK BOX GREEN GINGHAM FLOWER,4,4.25,17.0,2010,December,Thursday,1 PM,Weekday
SET3 BOOK BOX GREEN GINGHAM FLOWER,4,4.25,17.0,2010,December,Thursday,6 PM,Weekday
SET3 BOOK BOX GREEN GINGHAM FLOWER,8,4.25,34.0,2010,December,Friday,9 AM,Weekday
SET3 BOOK BOX GREEN GINGHAM FLOWER,1,4.25,4.25,2010,December,Friday,11 AM,Weekday
SET3 BOOK BOX GREEN GINGHAM FLOWER,1,4.25,4.25,2010,December,Sunday,12 PM,Weekend
SET3 BOOK BOX GREEN GINGHAM FLOWER,4,4.25,17.0,2010,December,Monday,10 AM,Weekday
SET3 BOOK BOX GREEN GINGHAM FLOWER,16,3.75,60.0,2010,December,Tuesday,9 AM,Weekday
SET3 BOOK BOX GREEN GINGHAM FLOWER,1,4.25,4.25,2010,December,Tuesday,12 PM,Weekday
SET3 BOOK BOX GREEN GINGHAM FLOWER,4,4.25,17.0,2010,December,Wednesday,11 AM,Weekday
SET3 BOOK BOX GREEN GINGHAM FLOWER,1,4.25,4.25,2010,December,Wednesday,1 PM,Weekday
SET3 BOOK BOX GREEN GINGHAM FLOWER,1,8.47,8.47,2010,December,Friday,2 PM,Weekday
SET3 BOOK BOX GREEN GINGHAM FLOWER,16,3.75,60.0,2010,December,Tuesday,1 PM,Weekday
SET3 BOOK BOX GREEN GINGHAM FLOWER,4,4.25,17.0,2010,December,Friday,9 AM,Weekday
SET3 BOOK BOX GREEN GINGHAM FLOWER,1,8.47,8.47,2010,December,Friday,5 PM,Weekday
SET3 BOOK BOX GREEN GINGHAM FLOWER,1,4.25,4.25,2010,December,Monday,12 PM,Weekday
SET3 BOOK BOX GREEN GINGHAM FLOWER,1,8.47,8.47,2010,December,Monday,3 PM,Weekday
SET3 BOOK BOX GREEN GINGHAM FLOWER,4,4.25,17.0,2011,January,Tuesday,12 PM,Weekday
SET3 BOOK BOX GREEN GINGHAM FLOWER,3,4.25,12.75,2011,January,Wednesday,12 PM,Weekday
SET3 BOOK BOX GREEN GINGHAM FLOWER,16,3.75,60.0,2011,January,Wednesday,12 PM,Weekday
SET3 BOOK BOX GREEN GINGHAM FLOWER,1,4.25,4.25,2011,January,Thursday,12 PM,Weekday
SET3 BOOK BOX GREEN GINGHAM FLOWER,4,4.25,17.0,2011,January,Friday,12 PM,Weekday
SET3 BOOK BOX GREEN GINGHAM FLOWER,4,4.25,17.0,2011,January,Friday,3 PM,Weekday
SET3 BOOK BOX GREEN GINGHAM FLOWER,3,4.25,12.75,2011,January,Monday,11 AM,Weekday
SET3 BOOK BOX GREEN GINGHAM FLOWER,4,4.25,17.0,2011,January,Monday,1 PM,Weekday
SET3 BOOK BOX GREEN GINGHAM FLOWER,1,8.47,8.47,2011,January,Monday,2 PM,Weekday
SET3 BOOK BOX GREEN GINGHAM FLOWER,4,4.25,17.0,2011,January,Tuesday,10 AM,Weekday
SET3 BOOK BOX GREEN GINGHAM FLOWER,4,4.25,17.0,2011,January,Tuesday,12 PM,Weekday
SET3 BOOK BOX GREEN GINGHAM FLOWER,2,8.29,16.58,2011,January,Friday,10 AM,Weekday
SET3 BOOK BOX GREEN GINGHAM FLOWER,64,3.75,240.0,2011,January,Friday,12 PM,Weekday
SET3 BOOK BOX GREEN GINGHAM FLOWER,16,3.75,60.0,2011,January,Wednesday,9 AM,Weekday
SET3 BOOK BOX GREEN GINGHAM FLOWER,4,4.25,17.0,2011,January,Wednesday,11 AM,Weekday
SET3 BOOK BOX GREEN GINGHAM FLOWER,1,8.29,8.29,2011,January,Friday,3 PM,Weekday
SET3 BOOK BOX GREEN GINGHAM FLOWER,3,4.25,12.75,2011,January,Monday,11 AM,Weekday
SET3 BOOK BOX GREEN GINGHAM FLOWER,2,8.29,16.58,2011,January,Tuesday,2 PM,Weekday
SET3 BOOK BOX GREEN GINGHAM FLOWER,1,8.29,8.29,2011,January,Thursday,11 AM,Weekday
