Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
BAG 250g SWIRLY MARBLES,1,1.66,1.66,2010,December,Wednesday,2 PM,Weekday
BAG 250g SWIRLY MARBLES,1,0.85,0.85,2010,December,Wednesday,5 PM,Weekday
BAG 250g SWIRLY MARBLES,2,1.66,3.32,2010,December,Friday,11 AM,Weekday
BAG 250g SWIRLY MARBLES,12,0.85,10.2,2010,December,Friday,12 PM,Weekday
BAG 250g SWIRLY MARBLES,2,1.66,3.32,2010,December,Monday,9 AM,Weekday
BAG 250g SWIRLY MARBLES,1,1.66,1.66,2010,December,Monday,10 AM,Weekday
BAG 250g SWIRLY MARBLES,3,1.66,4.98,2010,December,Monday,4 PM,Weekday
BAG 250g SWIRLY MARBLES,12,0.85,10.2,2010,December,Tuesday,11 AM,Weekday
BAG 250g SWIRLY MARBLES,72,0.72,51.84,2010,December,Tuesday,2 PM,Weekday
BAG 250g SWIRLY MARBLES,3,1.66,4.98,2010,December,Tuesday,3 PM,Weekday
BAG 250g SWIRLY MARBLES,1,1.66,1.66,2010,December,Tuesday,6 PM,Weekday
BAG 250g SWIRLY MARBLES,12,0.85,10.2,2010,December,Wednesday,9 AM,Weekday
BAG 250g SWIRLY MARBLES,2,1.66,3.32,2010,December,Thursday,2 PM,Weekday
BAG 250g SWIRLY MARBLES,2,1.66,3.32,2010,December,Friday,9 AM,Weekday
BAG 250g SWIRLY MARBLES,216,0.72,155.52,2010,December,Friday,11 AM,Weekday
BAG 250g SWIRLY MARBLES,5,0.85,4.25,2010,December,Friday,12 PM,Weekday
BAG 250g SWIRLY MARBLES,4,1.66,6.64,2010,December,Friday,2 PM,Weekday
BAG 250g SWIRLY MARBLES,4,0.85,3.4,2010,December,Sunday,4 PM,Weekend
BAG 250g SWIRLY MARBLES,1,0.85,0.85,2010,December,Monday,10 AM,Weekday
BAG 250g SWIRLY MARBLES,1,1.66,1.66,2010,December,Monday,11 AM,Weekday
BAG 250g SWIRLY MARBLES,12,0.85,10.2,2010,December,Monday,11 AM,Weekday
BAG 250g SWIRLY MARBLES,24,0.85,20.4,2010,December,Wednesday,4 PM,Weekday
BAG 250g SWIRLY MARBLES,12,0.85,10.2,2010,December,Thursday,2 PM,Weekday
BAG 250g SWIRLY MARBLES,1,0.85,0.85,2010,December,Thursday,4 PM,Weekday
BAG 250g SWIRLY MARBLES,2,1.66,3.32,2010,December,Friday,4 PM,Weekday
BAG 250g SWIRLY MARBLES,8,0.85,6.8,2010,December,Monday,4 PM,Weekday
BAG 250g SWIRLY MARBLES,72,0.72,51.84,2011,January,Wednesday,11 AM,Weekday
BAG 250g SWIRLY MARBLES,12,0.85,10.2,2011,January,Wednesday,11 AM,Weekday
BAG 250g SWIRLY MARBLES,9,0.85,7.65,2011,January,Tuesday,1 PM,Weekday
BAG 250g SWIRLY MARBLES,4,0.85,3.4,2011,January,Thursday,12 PM,Weekday
BAG 250g SWIRLY MARBLES,2,0.85,1.7,2011,January,Sunday,1 PM,Weekend
BAG 250g SWIRLY MARBLES,1,0.85,0.85,2011,January,Tuesday,1 PM,Weekday
BAG 250g SWIRLY MARBLES,24,0.85,20.4,2011,January,Wednesday,11 AM,Weekday
BAG 250g SWIRLY MARBLES,3,0.85,2.55,2011,January,Sunday,2 PM,Weekend
BAG 250g SWIRLY MARBLES,2,0.85,1.7,2011,February,Wednesday,11 AM,Weekday
BAG 250g SWIRLY MARBLES,12,0.85,10.2,2011,February,Monday,8 AM,Weekday
BAG 250g SWIRLY MARBLES,216,0.72,155.52,2011,February,Monday,10 AM,Weekday
BAG 250g SWIRLY MARBLES,3,0.85,2.55,2011,February,Monday,5 PM,Weekday
BAG 250g SWIRLY MARBLES,48,0.85,40.8,2011,February,Tuesday,11 AM,Weekday
BAG 250g SWIRLY MARBLES,48,0.85,40.8,2011,February,Wednesday,10 AM,Weekday
BAG 250g SWIRLY MARBLES,12,0.85,10.2,2011,March,Wednesday,8 AM,Weekday
BAG 250g SWIRLY MARBLES,1,0.85,0.85,2011,March,Monday,11 AM,Weekday
BAG 250g SWIRLY MARBLES,72,0.85,61.2,2011,March,Monday,1 PM,Weekday
BAG 250g SWIRLY MARBLES,2,0.85,1.7,2011,March,Monday,4 PM,Weekday
BAG 250g SWIRLY MARBLES,144,0.72,103.68,2011,March,Friday,1 PM,Weekday
BAG 250g SWIRLY MARBLES,12,0.85,10.2,2011,March,Monday,10 AM,Weekday
BAG 250g SWIRLY MARBLES,12,0.85,10.2,2011,March,Tuesday,12 PM,Weekday
BAG 250g SWIRLY MARBLES,72,0.72,51.84,2011,March,Tuesday,1 PM,Weekday
BAG 250g SWIRLY MARBLES,24,0.85,20.4,2011,March,Tuesday,1 PM,Weekday
BAG 250g SWIRLY MARBLES,12,0.85,10.2,2011,April,Monday,2 PM,Weekday
BAG 250g SWIRLY MARBLES,24,0.85,20.4,2011,April,Tuesday,10 AM,Weekday
BAG 250g SWIRLY MARBLES,504,0.72,362.88,2011,April,Wednesday,10 AM,Weekday
BAG 250g SWIRLY MARBLES,72,0.72,51.84,2011,April,Thursday,8 AM,Weekday
BAG 250g SWIRLY MARBLES,3,0.85,2.55,2011,April,Thursday,12 PM,Weekday
BAG 250g SWIRLY MARBLES,12,0.85,10.2,2011,April,Sunday,10 AM,Weekend
BAG 250g SWIRLY MARBLES,1,1.63,1.63,2011,April,Tuesday,3 PM,Weekday
BAG 250g SWIRLY MARBLES,12,0.85,10.2,2011,April,Wednesday,1 PM,Weekday
BAG 250g SWIRLY MARBLES,1,1.63,1.63,2011,April,Thursday,6 PM,Weekday
BAG 250g SWIRLY MARBLES,12,0.85,10.2,2011,April,Wednesday,10 AM,Weekday
BAG 250g SWIRLY MARBLES,12,0.85,10.2,2011,May,Thursday,11 AM,Weekday
BAG 250g SWIRLY MARBLES,12,0.85,10.2,2011,May,Tuesday,10 AM,Weekday
BAG 250g SWIRLY MARBLES,72,0.72,51.84,2011,May,Tuesday,10 AM,Weekday
BAG 250g SWIRLY MARBLES,12,0.85,10.2,2011,May,Tuesday,1 PM,Weekday
BAG 250g SWIRLY MARBLES,12,0.85,10.2,2011,May,Tuesday,3 PM,Weekday
BAG 250g SWIRLY MARBLES,1,1.63,1.63,2011,May,Wednesday,3 PM,Weekday
BAG 250g SWIRLY MARBLES,12,0.85,10.2,2011,May,Thursday,10 AM,Weekday
BAG 250g SWIRLY MARBLES,1,0.85,0.85,2011,May,Thursday,10 AM,Weekday
BAG 250g SWIRLY MARBLES,1,0.85,0.85,2011,May,Sunday,4 PM,Weekend
BAG 250g SWIRLY MARBLES,72,0.72,51.84,2011,May,Thursday,12 PM,Weekday
BAG 250g SWIRLY MARBLES,12,0.85,10.2,2011,May,Friday,10 AM,Weekday
BAG 250g SWIRLY MARBLES,2,0.85,1.7,2011,May,Sunday,12 PM,Weekend
BAG 250g SWIRLY MARBLES,3,0.85,2.55,2011,May,Sunday,1 PM,Weekend
BAG 250g SWIRLY MARBLES,12,0.85,10.2,2011,May,Tuesday,1 PM,Weekday
BAG 250g SWIRLY MARBLES,216,0.72,155.52,2011,May,Tuesday,9 AM,Weekday
BAG 250g SWIRLY MARBLES,3,0.85,2.55,2011,June,Tuesday,1 PM,Weekday
BAG 250g SWIRLY MARBLES,22,0.85,18.7,2011,June,Thursday,11 AM,Weekday
BAG 250g SWIRLY MARBLES,12,0.85,10.2,2011,June,Thursday,2 PM,Weekday
BAG 250g SWIRLY MARBLES,1,1.63,1.63,2011,June,Monday,3 PM,Weekday
BAG 250g SWIRLY MARBLES,12,0.85,10.2,2011,June,Tuesday,2 PM,Weekday
BAG 250g SWIRLY MARBLES,72,0.72,51.84,2011,June,Thursday,9 AM,Weekday
BAG 250g SWIRLY MARBLES,12,0.85,10.2,2011,June,Thursday,10 AM,Weekday
BAG 250g SWIRLY MARBLES,6,0.85,5.1,2011,June,Thursday,2 PM,Weekday
BAG 250g SWIRLY MARBLES,2,0.85,1.7,2011,June,Monday,2 PM,Weekday
BAG 250g SWIRLY MARBLES,12,0.85,10.2,2011,June,Wednesday,12 PM,Weekday
BAG 250g SWIRLY MARBLES,3,1.63,4.89,2011,June,Wednesday,3 PM,Weekday
BAG 250g SWIRLY MARBLES,1,1.63,1.63,2011,June,Thursday,3 PM,Weekday
BAG 250g SWIRLY MARBLES,72,0.72,51.84,2011,July,Friday,2 PM,Weekday
BAG 250g SWIRLY MARBLES,48,0.85,40.8,2011,July,Monday,1 PM,Weekday
BAG 250g SWIRLY MARBLES,1,1.63,1.63,2011,July,Monday,4 PM,Weekday
BAG 250g SWIRLY MARBLES,2,0.85,1.7,2011,July,Friday,1 PM,Weekday
BAG 250g SWIRLY MARBLES,216,0.72,155.52,2011,July,Tuesday,10 AM,Weekday
BAG 250g SWIRLY MARBLES,12,0.85,10.2,2011,July,Sunday,1 PM,Weekend
BAG 250g SWIRLY MARBLES,1,0.85,0.85,2011,July,Sunday,3 PM,Weekend
BAG 250g SWIRLY MARBLES,12,0.85,10.2,2011,July,Monday,8 AM,Weekday
BAG 250g SWIRLY MARBLES,24,0.85,20.4,2011,July,Tuesday,10 AM,Weekday
BAG 250g SWIRLY MARBLES,12,0.85,10.2,2011,July,Tuesday,12 PM,Weekday
BAG 250g SWIRLY MARBLES,72,0.72,51.84,2011,July,Tuesday,4 PM,Weekday
BAG 250g SWIRLY MARBLES,72,0.72,51.84,2011,July,Monday,4 PM,Weekday
BAG 250g SWIRLY MARBLES,2,1.63,3.26,2011,July,Monday,4 PM,Weekday
BAG 250g SWIRLY MARBLES,12,0.85,10.2,2011,July,Thursday,2 PM,Weekday
BAG 250g SWIRLY MARBLES,1,0.85,0.85,2011,August,Tuesday,12 PM,Weekday
BAG 250g SWIRLY MARBLES,12,0.85,10.2,2011,August,Wednesday,12 PM,Weekday
BAG 250g SWIRLY MARBLES,12,0.85,10.2,2011,August,Wednesday,2 PM,Weekday
BAG 250g SWIRLY MARBLES,12,0.85,10.2,2011,August,Thursday,3 PM,Weekday
BAG 250g SWIRLY MARBLES,72,0.72,51.84,2011,August,Sunday,10 AM,Weekend
BAG 250g SWIRLY MARBLES,12,0.85,10.2,2011,August,Thursday,10 AM,Weekday
BAG 250g SWIRLY MARBLES,12,0.85,10.2,2011,August,Thursday,10 AM,Weekday
BAG 250g SWIRLY MARBLES,72,0.72,51.84,2011,August,Thursday,3 PM,Weekday
BAG 250g SWIRLY MARBLES,1,0.85,0.85,2011,August,Sunday,12 PM,Weekend
BAG 250g SWIRLY MARBLES,72,0.72,51.84,2011,August,Wednesday,2 PM,Weekday
BAG 250g SWIRLY MARBLES,24,0.85,20.4,2011,August,Wednesday,3 PM,Weekday
BAG 250g SWIRLY MARBLES,3,0.85,2.55,2011,August,Wednesday,3 PM,Weekday
BAG 250g SWIRLY MARBLES,12,0.85,10.2,2011,September,Thursday,1 PM,Weekday
BAG 250g SWIRLY MARBLES,12,0.85,10.2,2011,September,Friday,1 PM,Weekday
BAG 250g SWIRLY MARBLES,72,0.72,51.84,2011,September,Monday,9 AM,Weekday
BAG 250g SWIRLY MARBLES,12,0.85,10.2,2011,September,Tuesday,3 PM,Weekday
BAG 250g SWIRLY MARBLES,12,0.85,10.2,2011,September,Wednesday,2 PM,Weekday
BAG 250g SWIRLY MARBLES,12,0.85,10.2,2011,September,Wednesday,4 PM,Weekday
BAG 250g SWIRLY MARBLES,12,0.85,10.2,2011,September,Thursday,10 AM,Weekday
