Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
ANT COPPER PINK BOUDICCA BRACELET,2,5.09,10.18,2010,December,Monday,4 PM,Weekday
ANT COPPER PINK BOUDICCA BRACELET,1,5.09,5.09,2010,December,Thursday,2 PM,Weekday
ANT COPPER PINK BOUDICCA BRACELET,1,5.09,5.09,2010,December,Monday,9 AM,Weekday
ANT COPPER PINK BOUDICCA BRACELET,1,5.09,5.09,2010,December,Monday,11 AM,Weekday
ANT COPPER PINK BOUDICCA BRACELET,3,4.95,14.85,2010,December,Wednesday,10 AM,Weekday
ANT COPPER PINK BOUDICCA BRACELET,1,5.09,5.09,2010,December,Friday,5 PM,Weekday
ANT COPPER PINK BOUDICCA BRACELET,2,5.09,10.18,2011,January,Wednesday,11 AM,Weekday
ANT COPPER PINK BOUDICCA BRACELET,1,5.09,5.09,2011,January,Thursday,2 PM,Weekday
ANT COPPER PINK BOUDICCA BRACELET,1,5.09,5.09,2011,January,Wednesday,9 AM,Weekday
ANT COPPER PINK BOUDICCA BRACELET,1,4.98,4.98,2011,January,Wednesday,3 PM,Weekday
ANT COPPER PINK BOUDICCA BRACELET,1,4.98,4.98,2011,January,Friday,5 PM,Weekday
ANT COPPER PINK BOUDICCA BRACELET,1,4.98,4.98,2011,January,Monday,1 PM,Weekday
ANT COPPER PINK BOUDICCA BRACELET,1,4.95,4.95,2011,February,Wednesday,1 PM,Weekday
ANT COPPER PINK BOUDICCA BRACELET,1,4.98,4.98,2011,March,Thursday,9 AM,Weekday
ANT COPPER PINK BOUDICCA BRACELET,1,4.98,4.98,2011,May,Monday,4 PM,Weekday
ANT COPPER PINK BOUDICCA BRACELET,3,4.95,14.85,2011,May,Wednesday,2 PM,Weekday
ANT COPPER PINK BOUDICCA BRACELET,2,4.95,9.9,2011,July,Monday,1 PM,Weekday
ANT COPPER PINK BOUDICCA BRACELET,1,4.98,4.98,2011,July,Wednesday,4 PM,Weekday
ANT COPPER PINK BOUDICCA BRACELET,4,4.98,19.92,2011,July,Friday,9 AM,Weekday
ANT COPPER PINK BOUDICCA BRACELET,1,4.98,4.98,2011,September,Wednesday,4 PM,Weekday
ANT COPPER PINK BOUDICCA BRACELET,6,4.95,29.7,2011,September,Monday,3 PM,Weekday
ANT COPPER PINK BOUDICCA BRACELET,1,4.98,4.98,2011,September,Wednesday,4 PM,Weekday
ANT COPPER PINK BOUDICCA BRACELET,8,4.95,39.6,2011,February,Monday,1 PM,Weekday
ANT COPPER PINK BOUDICCA BRACELET,2,4.98,9.96,2011,February,Monday,2 PM,Weekday
ANT COPPER PINK BOUDICCA BRACELET,1,4.98,4.98,2011,January,Wednesday,4 PM,Weekday
ANT COPPER PINK BOUDICCA BRACELET,1,4.98,4.98,2011,January,Friday,5 PM,Weekday
ANT COPPER PINK BOUDICCA BRACELET,1,4.98,4.98,2011,January,Wednesday,3 PM,Weekday
ANT COPPER PINK BOUDICCA BRACELET,2,4.98,9.96,2011,January,Wednesday,3 PM,Weekday
ANT COPPER PINK BOUDICCA BRACELET,3,4.95,14.85,2011,December,Friday,4 PM,Weekday
ANT COPPER PINK BOUDICCA BRACELET,3,4.95,14.85,2011,December,Monday,12 PM,Weekday
ANT COPPER PINK BOUDICCA BRACELET,1,4.98,4.98,2011,December,Monday,5 PM,Weekday
ANT COPPER PINK BOUDICCA BRACELET,2,4.95,9.9,2011,December,Wednesday,4 PM,Weekday
ANT COPPER PINK BOUDICCA BRACELET,2,4.98,9.96,2011,December,Thursday,9 AM,Weekday
ANT COPPER PINK BOUDICCA BRACELET,1,4.98,4.98,2011,December,Friday,10 AM,Weekday
