Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
SIX DRAWER OFFICE TIDY,2,9.95,19.9,2011,September,Friday,3 PM,Weekday
SIX DRAWER OFFICE TIDY,1,9.95,9.95,2011,February,Sunday,12 PM,Weekend
SIX DRAWER OFFICE TIDY,3,9.95,29.85,2011,February,Monday,11 AM,Weekday
SIX DRAWER OFFICE TIDY,2,9.95,19.9,2011,February,Wednesday,2 PM,Weekday
SIX DRAWER OFFICE TIDY,8,8.25,66.0,2011,February,Thursday,10 AM,Weekday
SIX DRAWER OFFICE TIDY,1,20.79,20.79,2011,February,Thursday,4 PM,Weekday
SIX DRAWER OFFICE TIDY,2,9.95,19.9,2011,February,Monday,1 PM,Weekday
SIX DRAWER OFFICE TIDY,4,9.95,39.8,2011,February,Tuesday,11 AM,Weekday
SIX DRAWER OFFICE TIDY,2,9.95,19.9,2011,February,Tuesday,2 PM,Weekday
SIX DRAWER OFFICE TIDY,4,9.95,39.8,2011,February,Thursday,12 PM,Weekday
SIX DRAWER OFFICE TIDY,2,9.95,19.9,2011,February,Friday,1 PM,Weekday
SIX DRAWER OFFICE TIDY,1,9.95,9.95,2011,February,Thursday,3 PM,Weekday
SIX DRAWER OFFICE TIDY,2,9.95,19.9,2011,February,Thursday,6 PM,Weekday
SIX DRAWER OFFICE TIDY,1,9.95,9.95,2011,February,Monday,2 PM,Weekday
SIX DRAWER OFFICE TIDY,1,9.95,9.95,2011,February,Thursday,8 PM,Weekday
SIX DRAWER OFFICE TIDY,8,8.25,66.0,2011,February,Sunday,11 AM,Weekend
SIX DRAWER OFFICE TIDY,1,9.95,9.95,2011,January,Tuesday,3 PM,Weekday
SIX DRAWER OFFICE TIDY,1,9.95,9.95,2011,January,Thursday,3 PM,Weekday
SIX DRAWER OFFICE TIDY,2,9.95,19.9,2011,January,Sunday,11 AM,Weekend
SIX DRAWER OFFICE TIDY,8,8.25,66.0,2011,January,Sunday,1 PM,Weekend
SIX DRAWER OFFICE TIDY,1,9.95,9.95,2011,January,Monday,2 PM,Weekday
SIX DRAWER OFFICE TIDY,1,9.95,9.95,2011,January,Wednesday,1 PM,Weekday
SIX DRAWER OFFICE TIDY,1,9.95,9.95,2011,January,Wednesday,1 PM,Weekday
SIX DRAWER OFFICE TIDY,2,9.95,19.9,2011,January,Tuesday,11 AM,Weekday
SIX DRAWER OFFICE TIDY,1,9.95,9.95,2011,January,Friday,9 AM,Weekday
SIX DRAWER OFFICE TIDY,1,9.95,9.95,2011,January,Friday,1 PM,Weekday
SIX DRAWER OFFICE TIDY,1,9.95,9.95,2011,December,Friday,12 PM,Weekday
SIX DRAWER OFFICE TIDY,2,9.95,19.9,2011,December,Friday,5 PM,Weekday
