Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
PINK POT PLANT CANDLE,1,7.62,7.62,2010,December,Friday,9 AM,Weekday
PINK POT PLANT CANDLE,1,7.62,7.62,2010,December,Monday,9 AM,Weekday
PINK POT PLANT CANDLE,2,7.62,15.24,2010,December,Friday,4 PM,Weekday
PINK POT PLANT CANDLE,1,3.75,3.75,2010,December,Monday,3 PM,Weekday
PINK POT PLANT CANDLE,4,3.75,15.0,2011,January,Friday,1 PM,Weekday
PINK POT PLANT CANDLE,1,3.75,3.75,2011,February,Monday,2 PM,Weekday
PINK POT PLANT CANDLE,4,3.75,15.0,2011,February,Thursday,10 AM,Weekday
PINK POT PLANT CANDLE,4,3.75,15.0,2011,February,Friday,3 PM,Weekday
PINK POT PLANT CANDLE,1,3.75,3.75,2011,March,Friday,2 PM,Weekday
PINK POT PLANT CANDLE,8,3.75,30.0,2011,April,Thursday,8 AM,Weekday
PINK POT PLANT CANDLE,1,7.46,7.46,2011,April,Monday,3 PM,Weekday
PINK POT PLANT CANDLE,4,3.75,15.0,2011,April,Thursday,6 PM,Weekday
PINK POT PLANT CANDLE,1,7.46,7.46,2011,May,Tuesday,3 PM,Weekday
PINK POT PLANT CANDLE,1,2.95,2.95,2011,June,Sunday,12 PM,Weekend
PINK POT PLANT CANDLE,12,2.95,35.4,2011,June,Tuesday,2 PM,Weekday
PINK POT PLANT CANDLE,1,7.46,7.46,2011,July,Tuesday,4 PM,Weekday
PINK POT PLANT CANDLE,1,2.95,2.95,2011,July,Wednesday,10 AM,Weekday
PINK POT PLANT CANDLE,1,7.46,7.46,2011,July,Monday,3 PM,Weekday
PINK POT PLANT CANDLE,1,7.46,7.46,2011,September,Friday,9 AM,Weekday
PINK POT PLANT CANDLE,12,2.95,35.4,2011,September,Friday,9 AM,Weekday
PINK POT PLANT CANDLE,24,2.95,70.8,2011,September,Friday,9 AM,Weekday
PINK POT PLANT CANDLE,1,2.95,2.95,2011,September,Sunday,1 PM,Weekend
PINK POT PLANT CANDLE,1,7.46,7.46,2011,February,Friday,3 PM,Weekday
PINK POT PLANT CANDLE,12,2.95,35.4,2011,January,Thursday,4 PM,Weekday
PINK POT PLANT CANDLE,2,7.46,14.92,2011,January,Friday,3 PM,Weekday
PINK POT PLANT CANDLE,12,2.95,35.4,2011,January,Sunday,4 PM,Weekend
PINK POT PLANT CANDLE,12,2.95,35.4,2011,January,Wednesday,2 PM,Weekday
PINK POT PLANT CANDLE,36,2.95,106.2,2011,January,Wednesday,3 PM,Weekday
PINK POT PLANT CANDLE,2,2.95,5.9,2011,January,Friday,11 AM,Weekday
PINK POT PLANT CANDLE,1,7.46,7.46,2011,January,Friday,4 PM,Weekday
PINK POT PLANT CANDLE,1,7.46,7.46,2011,December,Friday,4 PM,Weekday
PINK POT PLANT CANDLE,24,1.25,30.0,2011,December,Tuesday,12 PM,Weekday
PINK POT PLANT CANDLE,12,1.25,15.0,2011,December,Wednesday,12 PM,Weekday
PINK POT PLANT CANDLE,1,1.25,1.25,2011,December,Thursday,11 AM,Weekday
PINK POT PLANT CANDLE,1,7.46,7.46,2011,December,Thursday,4 PM,Weekday
