Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
LA JARDIN BOTANIQUE CUSHION COVER,4,3.75,15.0,2011,September,Sunday,2 PM,Weekend
LA JARDIN BOTANIQUE CUSHION COVER,2,3.75,7.5,2011,September,Sunday,2 PM,Weekend
LA JARDIN BOTANIQUE CUSHION COVER,3,3.75,11.25,2011,September,Tuesday,12 PM,Weekday
LA JARDIN BOTANIQUE CUSHION COVER,4,3.75,15.0,2011,September,Wednesday,9 AM,Weekday
LA JARDIN BOTANIQUE CUSHION COVER,2,10.79,21.58,2011,September,Wednesday,12 PM,Weekday
LA JARDIN BOTANIQUE CUSHION COVER,2,10.79,21.58,2011,September,Wednesday,12 PM,Weekday
LA JARDIN BOTANIQUE CUSHION COVER,1,3.75,3.75,2011,September,Wednesday,12 PM,Weekday
LA JARDIN BOTANIQUE CUSHION COVER,1,3.75,3.75,2011,September,Wednesday,2 PM,Weekday
LA JARDIN BOTANIQUE CUSHION COVER,4,3.75,15.0,2011,September,Wednesday,4 PM,Weekday
LA JARDIN BOTANIQUE CUSHION COVER,4,3.75,15.0,2011,September,Thursday,1 PM,Weekday
LA JARDIN BOTANIQUE CUSHION COVER,1,10.79,10.79,2011,September,Thursday,3 PM,Weekday
LA JARDIN BOTANIQUE CUSHION COVER,4,3.75,15.0,2011,September,Friday,8 AM,Weekday
LA JARDIN BOTANIQUE CUSHION COVER,4,3.75,15.0,2011,September,Friday,9 AM,Weekday
LA JARDIN BOTANIQUE CUSHION COVER,4,3.75,15.0,2011,September,Friday,9 AM,Weekday
LA JARDIN BOTANIQUE CUSHION COVER,2,3.75,7.5,2011,September,Friday,10 AM,Weekday
LA JARDIN BOTANIQUE CUSHION COVER,2,3.75,7.5,2011,September,Friday,1 PM,Weekday
LA JARDIN BOTANIQUE CUSHION COVER,1,3.75,3.75,2011,September,Sunday,11 AM,Weekend
LA JARDIN BOTANIQUE CUSHION COVER,1,3.75,3.75,2011,September,Sunday,11 AM,Weekend
LA JARDIN BOTANIQUE CUSHION COVER,1,10.79,10.79,2011,September,Tuesday,4 PM,Weekday
LA JARDIN BOTANIQUE CUSHION COVER,1,10.79,10.79,2011,September,Wednesday,3 PM,Weekday
LA JARDIN BOTANIQUE CUSHION COVER,4,3.75,15.0,2011,September,Friday,2 PM,Weekday
LA JARDIN BOTANIQUE CUSHION COVER,4,3.75,15.0,2011,September,Monday,12 PM,Weekday
LA JARDIN BOTANIQUE CUSHION COVER,4,3.75,15.0,2011,September,Wednesday,10 AM,Weekday
LA JARDIN BOTANIQUE CUSHION COVER,4,3.75,15.0,2011,September,Thursday,1 PM,Weekday
LA JARDIN BOTANIQUE CUSHION COVER,4,3.75,15.0,2011,September,Thursday,2 PM,Weekday
LA JARDIN BOTANIQUE CUSHION COVER,4,3.75,15.0,2011,September,Friday,12 PM,Weekday
LA JARDIN BOTANIQUE CUSHION COVER,8,3.75,30.0,2011,September,Sunday,2 PM,Weekend
LA JARDIN BOTANIQUE CUSHION COVER,4,3.75,15.0,2011,February,Wednesday,8 AM,Weekday
LA JARDIN BOTANIQUE CUSHION COVER,4,3.75,15.0,2011,February,Thursday,9 AM,Weekday
