Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
BISCUIT TIN VINTAGE RED,6,6.75,40.5,2010,December,Wednesday,1 PM,Weekday
BISCUIT TIN VINTAGE RED,2,6.75,13.5,2010,December,Sunday,2 PM,Weekend
BISCUIT TIN VINTAGE RED,1,6.75,6.75,2010,December,Monday,1 PM,Weekday
BISCUIT TIN VINTAGE RED,6,6.75,40.5,2010,December,Monday,3 PM,Weekday
BISCUIT TIN VINTAGE RED,6,6.75,40.5,2010,December,Wednesday,4 PM,Weekday
BISCUIT TIN VINTAGE RED,2,6.75,13.5,2010,December,Thursday,10 AM,Weekday
BISCUIT TIN VINTAGE RED,2,6.75,13.5,2010,December,Thursday,12 PM,Weekday
BISCUIT TIN VINTAGE RED,2,6.75,13.5,2010,December,Friday,2 PM,Weekday
BISCUIT TIN VINTAGE RED,1,13.57,13.57,2010,December,Friday,2 PM,Weekday
BISCUIT TIN VINTAGE RED,1,6.75,6.75,2010,December,Thursday,12 PM,Weekday
BISCUIT TIN VINTAGE RED,2,6.75,13.5,2010,December,Thursday,2 PM,Weekday
BISCUIT TIN VINTAGE RED,1,13.57,13.57,2010,December,Monday,10 AM,Weekday
BISCUIT TIN VINTAGE RED,2,6.75,13.5,2010,December,Monday,3 PM,Weekday
BISCUIT TIN VINTAGE RED,1,6.75,6.75,2011,January,Wednesday,3 PM,Weekday
BISCUIT TIN VINTAGE RED,2,6.75,13.5,2011,January,Thursday,9 AM,Weekday
BISCUIT TIN VINTAGE RED,2,6.75,13.5,2011,January,Thursday,2 PM,Weekday
BISCUIT TIN VINTAGE RED,1,6.75,6.75,2011,January,Sunday,2 PM,Weekend
BISCUIT TIN VINTAGE RED,1,13.29,13.29,2011,January,Friday,10 AM,Weekday
BISCUIT TIN VINTAGE RED,1,13.29,13.29,2011,January,Friday,10 AM,Weekday
BISCUIT TIN VINTAGE RED,2,6.75,13.5,2011,January,Monday,12 PM,Weekday
BISCUIT TIN VINTAGE RED,6,5.95,35.7,2011,January,Friday,1 PM,Weekday
BISCUIT TIN VINTAGE RED,12,5.95,71.4,2011,January,Monday,11 AM,Weekday
BISCUIT TIN VINTAGE RED,2,6.75,13.5,2011,January,Monday,2 PM,Weekday
BISCUIT TIN VINTAGE RED,2,6.75,13.5,2011,January,Tuesday,1 PM,Weekday
BISCUIT TIN VINTAGE RED,2,6.75,13.5,2011,January,Tuesday,2 PM,Weekday
BISCUIT TIN VINTAGE RED,12,5.95,71.4,2011,January,Thursday,10 AM,Weekday
BISCUIT TIN VINTAGE RED,1,6.75,6.75,2011,January,Thursday,12 PM,Weekday
