Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
CERAMIC HEART FAIRY CAKE MONEY BANK,12,1.45,17.4,2010,December,Wednesday,12 PM,Weekday
CERAMIC HEART FAIRY CAKE MONEY BANK,1,3.36,3.36,2010,December,Wednesday,2 PM,Weekday
CERAMIC HEART FAIRY CAKE MONEY BANK,12,1.45,17.4,2010,December,Wednesday,3 PM,Weekday
CERAMIC HEART FAIRY CAKE MONEY BANK,1,3.36,3.36,2010,December,Wednesday,5 PM,Weekday
CERAMIC HEART FAIRY CAKE MONEY BANK,1,3.36,3.36,2010,December,Friday,11 AM,Weekday
CERAMIC HEART FAIRY CAKE MONEY BANK,30,4.21,126.3,2010,December,Friday,2 PM,Weekday
CERAMIC HEART FAIRY CAKE MONEY BANK,4,1.45,5.8,2010,December,Sunday,1 PM,Weekend
CERAMIC HEART FAIRY CAKE MONEY BANK,1,3.36,3.36,2010,December,Monday,9 AM,Weekday
CERAMIC HEART FAIRY CAKE MONEY BANK,1,3.36,3.36,2010,December,Monday,10 AM,Weekday
CERAMIC HEART FAIRY CAKE MONEY BANK,12,1.45,17.4,2010,December,Monday,10 AM,Weekday
CERAMIC HEART FAIRY CAKE MONEY BANK,1,1.45,1.45,2010,December,Monday,11 AM,Weekday
CERAMIC HEART FAIRY CAKE MONEY BANK,12,1.45,17.4,2010,December,Tuesday,9 AM,Weekday
CERAMIC HEART FAIRY CAKE MONEY BANK,12,1.45,17.4,2010,December,Tuesday,11 AM,Weekday
CERAMIC HEART FAIRY CAKE MONEY BANK,4,1.45,5.8,2010,December,Tuesday,1 PM,Weekday
CERAMIC HEART FAIRY CAKE MONEY BANK,1,3.36,3.36,2010,December,Tuesday,3 PM,Weekday
CERAMIC HEART FAIRY CAKE MONEY BANK,35,4.21,147.35,2010,December,Tuesday,3 PM,Weekday
CERAMIC HEART FAIRY CAKE MONEY BANK,1,3.36,3.36,2010,December,Tuesday,6 PM,Weekday
CERAMIC HEART FAIRY CAKE MONEY BANK,4,1.45,5.8,2010,December,Wednesday,10 AM,Weekday
CERAMIC HEART FAIRY CAKE MONEY BANK,4,1.45,5.8,2010,December,Wednesday,11 AM,Weekday
CERAMIC HEART FAIRY CAKE MONEY BANK,2,1.45,2.9,2010,December,Wednesday,12 PM,Weekday
CERAMIC HEART FAIRY CAKE MONEY BANK,12,1.45,17.4,2010,December,Wednesday,1 PM,Weekday
CERAMIC HEART FAIRY CAKE MONEY BANK,2,3.36,6.72,2010,December,Wednesday,2 PM,Weekday
CERAMIC HEART FAIRY CAKE MONEY BANK,12,1.45,17.4,2010,December,Wednesday,3 PM,Weekday
