Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
WRAP SUKI AND FRIENDS,25,0.42,10.5,2010,December,Sunday,2 PM,Weekend
WRAP SUKI AND FRIENDS,25,0.42,10.5,2010,December,Wednesday,10 AM,Weekday
WRAP SUKI AND FRIENDS,25,0.42,10.5,2010,December,Friday,11 AM,Weekday
WRAP SUKI AND FRIENDS,25,0.42,10.5,2010,December,Sunday,2 PM,Weekend
WRAP SUKI AND FRIENDS,25,0.42,10.5,2011,January,Wednesday,10 AM,Weekday
WRAP SUKI AND FRIENDS,25,0.42,10.5,2011,January,Thursday,3 PM,Weekday
WRAP SUKI AND FRIENDS,25,0.42,10.5,2011,January,Thursday,4 PM,Weekday
WRAP SUKI AND FRIENDS,25,0.42,10.5,2011,January,Friday,9 AM,Weekday
WRAP SUKI AND FRIENDS,25,0.42,10.5,2011,January,Friday,10 AM,Weekday
WRAP SUKI AND FRIENDS,25,0.42,10.5,2011,January,Sunday,11 AM,Weekend
WRAP SUKI AND FRIENDS,25,0.42,10.5,2011,January,Tuesday,9 AM,Weekday
WRAP SUKI AND FRIENDS,25,0.42,10.5,2011,January,Tuesday,12 PM,Weekday
WRAP SUKI AND FRIENDS,25,0.42,10.5,2011,January,Friday,9 AM,Weekday
WRAP SUKI AND FRIENDS,25,0.42,10.5,2011,January,Monday,1 PM,Weekday
WRAP SUKI AND FRIENDS,25,0.42,10.5,2011,January,Wednesday,10 AM,Weekday
WRAP SUKI AND FRIENDS,25,0.42,10.5,2011,January,Thursday,12 PM,Weekday
WRAP SUKI AND FRIENDS,25,0.42,10.5,2011,February,Tuesday,10 AM,Weekday
WRAP SUKI AND FRIENDS,25,0.42,10.5,2011,February,Thursday,11 AM,Weekday
WRAP SUKI AND FRIENDS,25,0.42,10.5,2011,February,Thursday,1 PM,Weekday
WRAP SUKI AND FRIENDS,25,0.42,10.5,2011,February,Friday,12 PM,Weekday
WRAP SUKI AND FRIENDS,25,0.42,10.5,2011,February,Monday,11 AM,Weekday
WRAP SUKI AND FRIENDS,25,0.42,10.5,2011,February,Thursday,10 AM,Weekday
WRAP SUKI AND FRIENDS,25,0.42,10.5,2011,February,Friday,10 AM,Weekday
WRAP SUKI AND FRIENDS,50,0.42,21.0,2011,February,Friday,3 PM,Weekday
WRAP SUKI AND FRIENDS,25,0.42,10.5,2011,February,Tuesday,10 AM,Weekday
WRAP SUKI AND FRIENDS,25,0.42,10.5,2011,February,Wednesday,1 PM,Weekday
WRAP SUKI AND FRIENDS,25,0.42,10.5,2011,February,Wednesday,1 PM,Weekday
WRAP SUKI AND FRIENDS,25,0.42,10.5,2011,March,Thursday,1 PM,Weekday
WRAP SUKI AND FRIENDS,25,0.42,10.5,2011,March,Friday,12 PM,Weekday
WRAP SUKI AND FRIENDS,25,0.42,10.5,2011,March,Monday,1 PM,Weekday
WRAP SUKI AND FRIENDS,25,0.42,10.5,2011,March,Tuesday,3 PM,Weekday
WRAP SUKI AND FRIENDS,25,0.42,10.5,2011,March,Friday,2 PM,Weekday
WRAP SUKI AND FRIENDS,25,0.42,10.5,2011,March,Sunday,12 PM,Weekend
WRAP SUKI AND FRIENDS,25,0.42,10.5,2011,March,Monday,8 AM,Weekday
WRAP SUKI AND FRIENDS,25,0.42,10.5,2011,March,Monday,9 AM,Weekday
WRAP SUKI AND FRIENDS,25,0.42,10.5,2011,March,Wednesday,1 PM,Weekday
WRAP SUKI AND FRIENDS,25,0.42,10.5,2011,March,Thursday,9 AM,Weekday
WRAP SUKI AND FRIENDS,25,0.42,10.5,2011,March,Wednesday,12 PM,Weekday
WRAP SUKI AND FRIENDS,50,0.42,21.0,2011,March,Thursday,11 AM,Weekday
WRAP SUKI AND FRIENDS,25,0.42,10.5,2011,April,Monday,9 AM,Weekday
WRAP SUKI AND FRIENDS,25,0.42,10.5,2011,April,Monday,10 AM,Weekday
WRAP SUKI AND FRIENDS,25,0.42,10.5,2011,April,Monday,8 AM,Weekday
WRAP SUKI AND FRIENDS,25,0.42,10.5,2011,April,Tuesday,11 AM,Weekday
WRAP SUKI AND FRIENDS,25,0.42,10.5,2011,April,Tuesday,2 PM,Weekday
WRAP SUKI AND FRIENDS,25,0.42,10.5,2011,April,Wednesday,8 AM,Weekday
WRAP SUKI AND FRIENDS,25,0.42,10.5,2011,April,Wednesday,1 PM,Weekday
WRAP SUKI AND FRIENDS,25,0.42,10.5,2011,May,Tuesday,10 AM,Weekday
WRAP SUKI AND FRIENDS,25,0.42,10.5,2011,May,Friday,8 AM,Weekday
WRAP SUKI AND FRIENDS,25,0.42,10.5,2011,May,Friday,12 PM,Weekday
WRAP SUKI AND FRIENDS,25,0.42,10.5,2011,May,Monday,3 PM,Weekday
WRAP SUKI AND FRIENDS,25,0.42,10.5,2011,May,Monday,3 PM,Weekday
WRAP SUKI AND FRIENDS,25,0.42,10.5,2011,May,Monday,3 PM,Weekday
WRAP SUKI AND FRIENDS,25,0.42,10.5,2011,May,Tuesday,3 PM,Weekday
WRAP SUKI AND FRIENDS,25,0.42,10.5,2011,May,Wednesday,10 AM,Weekday
WRAP SUKI AND FRIENDS,25,0.42,10.5,2011,May,Wednesday,2 PM,Weekday
WRAP SUKI AND FRIENDS,25,0.42,10.5,2011,May,Thursday,8 AM,Weekday
WRAP SUKI AND FRIENDS,25,0.42,10.5,2011,May,Friday,11 AM,Weekday
WRAP SUKI AND FRIENDS,25,0.42,10.5,2011,May,Monday,3 PM,Weekday
WRAP SUKI AND FRIENDS,25,0.42,10.5,2011,May,Tuesday,12 PM,Weekday
WRAP SUKI AND FRIENDS,25,0.42,10.5,2011,May,Sunday,1 PM,Weekend
WRAP SUKI AND FRIENDS,25,0.42,10.5,2011,May,Sunday,2 PM,Weekend
WRAP SUKI AND FRIENDS,25,0.42,10.5,2011,May,Tuesday,11 AM,Weekday
WRAP SUKI AND FRIENDS,25,0.42,10.5,2011,May,Wednesday,11 AM,Weekday
WRAP SUKI AND FRIENDS,25,0.42,10.5,2011,May,Friday,3 PM,Weekday
WRAP SUKI AND FRIENDS,25,0.42,10.5,2011,May,Tuesday,3 PM,Weekday
WRAP SUKI AND FRIENDS,25,0.42,10.5,2011,June,Tuesday,12 PM,Weekday
WRAP SUKI AND FRIENDS,25,0.42,10.5,2011,June,Wednesday,4 PM,Weekday
WRAP SUKI AND FRIENDS,25,0.42,10.5,2011,June,Thursday,2 PM,Weekday
WRAP SUKI AND FRIENDS,25,0.42,10.5,2011,June,Monday,8 AM,Weekday
WRAP SUKI AND FRIENDS,25,0.42,10.5,2011,June,Wednesday,11 AM,Weekday
WRAP SUKI AND FRIENDS,25,0.42,10.5,2011,June,Thursday,10 AM,Weekday
WRAP SUKI AND FRIENDS,50,0.42,21.0,2011,June,Sunday,12 PM,Weekend
WRAP SUKI AND FRIENDS,25,0.42,10.5,2011,July,Tuesday,2 PM,Weekday
WRAP SUKI AND FRIENDS,50,0.42,21.0,2011,July,Wednesday,5 PM,Weekday
