Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
BEACH HUT SHELF W 3 DRAWERS,1,11.63,11.63,2011,February,Wednesday,3 PM,Weekday
BEACH HUT SHELF W 3 DRAWERS,1,11.63,11.63,2011,February,Monday,4 PM,Weekday
BEACH HUT SHELF W 3 DRAWERS,2,5.95,11.9,2011,March,Tuesday,9 AM,Weekday
BEACH HUT SHELF W 3 DRAWERS,1,11.63,11.63,2011,March,Thursday,4 PM,Weekday
BEACH HUT SHELF W 3 DRAWERS,1,5.95,5.95,2011,April,Tuesday,12 PM,Weekday
BEACH HUT SHELF W 3 DRAWERS,2,5.95,11.9,2011,April,Wednesday,3 PM,Weekday
BEACH HUT SHELF W 3 DRAWERS,1,11.63,11.63,2011,April,Wednesday,5 PM,Weekday
BEACH HUT SHELF W 3 DRAWERS,8,4.95,39.6,2011,April,Thursday,1 PM,Weekday
BEACH HUT SHELF W 3 DRAWERS,2,5.95,11.9,2011,April,Thursday,3 PM,Weekday
BEACH HUT SHELF W 3 DRAWERS,1,11.63,11.63,2011,May,Monday,4 PM,Weekday
BEACH HUT SHELF W 3 DRAWERS,2,5.95,11.9,2011,May,Friday,10 AM,Weekday
BEACH HUT SHELF W 3 DRAWERS,2,5.95,11.9,2011,June,Tuesday,10 AM,Weekday
BEACH HUT SHELF W 3 DRAWERS,1,11.63,11.63,2011,June,Thursday,3 PM,Weekday
BEACH HUT SHELF W 3 DRAWERS,2,5.95,11.9,2011,June,Thursday,4 PM,Weekday
BEACH HUT SHELF W 3 DRAWERS,2,5.95,11.9,2011,June,Monday,12 PM,Weekday
BEACH HUT SHELF W 3 DRAWERS,8,4.95,39.6,2011,June,Monday,1 PM,Weekday
BEACH HUT SHELF W 3 DRAWERS,2,5.95,11.9,2011,June,Thursday,6 PM,Weekday
BEACH HUT SHELF W 3 DRAWERS,2,5.95,11.9,2011,July,Tuesday,2 PM,Weekday
BEACH HUT SHELF W 3 DRAWERS,1,11.63,11.63,2011,July,Friday,4 PM,Weekday
BEACH HUT SHELF W 3 DRAWERS,1,11.63,11.63,2011,July,Monday,3 PM,Weekday
BEACH HUT SHELF W 3 DRAWERS,1,11.63,11.63,2011,July,Wednesday,4 PM,Weekday
BEACH HUT SHELF W 3 DRAWERS,1,11.63,11.63,2011,July,Tuesday,4 PM,Weekday
BEACH HUT SHELF W 3 DRAWERS,8,4.95,39.6,2011,August,Thursday,2 PM,Weekday
BEACH HUT SHELF W 3 DRAWERS,1,11.63,11.63,2011,August,Tuesday,10 AM,Weekday
BEACH HUT SHELF W 3 DRAWERS,4,5.95,23.8,2011,August,Wednesday,9 AM,Weekday
BEACH HUT SHELF W 3 DRAWERS,2,5.95,11.9,2011,August,Wednesday,10 AM,Weekday
BEACH HUT SHELF W 3 DRAWERS,2,5.95,11.9,2011,February,Tuesday,10 AM,Weekday
BEACH HUT SHELF W 3 DRAWERS,8,4.95,39.6,2011,February,Friday,9 AM,Weekday
BEACH HUT SHELF W 3 DRAWERS,8,4.95,39.6,2011,February,Friday,11 AM,Weekday
BEACH HUT SHELF W 3 DRAWERS,2,5.95,11.9,2011,February,Thursday,2 PM,Weekday
BEACH HUT SHELF W 3 DRAWERS,1,5.95,5.95,2011,January,Sunday,4 PM,Weekend
