Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
SILK PURSE BABUSHKA PINK,6,3.35,20.1,2010,December,Wednesday,10 AM,Weekday
SILK PURSE BABUSHKA PINK,6,3.35,20.1,2010,December,Wednesday,12 PM,Weekday
SILK PURSE BABUSHKA PINK,1,3.35,3.35,2010,December,Wednesday,12 PM,Weekday
SILK PURSE BABUSHKA PINK,6,3.35,20.1,2010,December,Wednesday,4 PM,Weekday
SILK PURSE BABUSHKA PINK,1,6.77,6.77,2010,December,Wednesday,5 PM,Weekday
SILK PURSE BABUSHKA PINK,1,3.35,3.35,2010,December,Friday,11 AM,Weekday
SILK PURSE BABUSHKA PINK,12,3.35,40.2,2010,December,Friday,12 PM,Weekday
SILK PURSE BABUSHKA PINK,1,3.35,3.35,2010,December,Sunday,11 AM,Weekend
SILK PURSE BABUSHKA PINK,1,3.35,3.35,2010,December,Monday,11 AM,Weekday
SILK PURSE BABUSHKA PINK,1,3.35,3.35,2010,December,Monday,2 PM,Weekday
SILK PURSE BABUSHKA PINK,1,6.77,6.77,2010,December,Monday,4 PM,Weekday
SILK PURSE BABUSHKA PINK,6,3.35,20.1,2010,December,Wednesday,1 PM,Weekday
SILK PURSE BABUSHKA PINK,4,3.35,13.4,2010,December,Thursday,3 PM,Weekday
SILK PURSE BABUSHKA PINK,3,3.35,10.05,2010,December,Sunday,11 AM,Weekend
SILK PURSE BABUSHKA PINK,1,3.35,3.35,2010,December,Sunday,1 PM,Weekend
SILK PURSE BABUSHKA PINK,1,6.77,6.77,2010,December,Monday,9 AM,Weekday
SILK PURSE BABUSHKA PINK,5,3.35,16.75,2010,December,Monday,2 PM,Weekday
SILK PURSE BABUSHKA PINK,3,3.35,10.05,2010,December,Monday,3 PM,Weekday
SILK PURSE BABUSHKA PINK,1,6.77,6.77,2010,December,Monday,3 PM,Weekday
SILK PURSE BABUSHKA PINK,1,6.77,6.77,2010,December,Thursday,1 PM,Weekday
SILK PURSE BABUSHKA PINK,6,3.35,20.1,2011,January,Friday,1 PM,Weekday
SILK PURSE BABUSHKA PINK,6,3.35,20.1,2011,January,Friday,3 PM,Weekday
SILK PURSE BABUSHKA PINK,12,3.35,40.2,2011,January,Sunday,11 AM,Weekend
SILK PURSE BABUSHKA PINK,6,3.35,20.1,2011,January,Thursday,2 PM,Weekday
SILK PURSE BABUSHKA PINK,6,2.95,17.7,2011,January,Friday,11 AM,Weekday
SILK PURSE BABUSHKA PINK,1,3.35,3.35,2011,January,Sunday,10 AM,Weekend
SILK PURSE BABUSHKA PINK,6,3.35,20.1,2011,January,Monday,11 AM,Weekday
SILK PURSE BABUSHKA PINK,6,3.35,20.1,2011,January,Wednesday,9 AM,Weekday
SILK PURSE BABUSHKA PINK,12,3.35,40.2,2011,January,Friday,11 AM,Weekday
SILK PURSE BABUSHKA PINK,12,3.35,40.2,2011,January,Sunday,12 PM,Weekend
SILK PURSE BABUSHKA PINK,6,3.35,20.1,2011,January,Wednesday,2 PM,Weekday
SILK PURSE BABUSHKA PINK,6,3.35,20.1,2011,January,Friday,3 PM,Weekday
SILK PURSE BABUSHKA PINK,6,3.35,20.1,2011,January,Monday,1 PM,Weekday
SILK PURSE BABUSHKA PINK,1,3.35,3.35,2011,February,Tuesday,2 PM,Weekday
SILK PURSE BABUSHKA PINK,6,3.35,20.1,2011,February,Thursday,10 AM,Weekday
SILK PURSE BABUSHKA PINK,2,3.35,6.7,2011,February,Tuesday,10 AM,Weekday
SILK PURSE BABUSHKA PINK,6,3.35,20.1,2011,February,Friday,12 PM,Weekday
SILK PURSE BABUSHKA PINK,2,3.35,6.7,2011,February,Tuesday,2 PM,Weekday
SILK PURSE BABUSHKA PINK,2,3.35,6.7,2011,February,Friday,1 PM,Weekday
SILK PURSE BABUSHKA PINK,2,3.35,6.7,2011,February,Sunday,10 AM,Weekend
SILK PURSE BABUSHKA PINK,3,3.35,10.05,2011,March,Thursday,10 AM,Weekday
SILK PURSE BABUSHKA PINK,6,3.35,20.1,2011,March,Wednesday,9 AM,Weekday
SILK PURSE BABUSHKA PINK,6,3.35,20.1,2011,March,Wednesday,1 PM,Weekday
SILK PURSE BABUSHKA PINK,1,3.35,3.35,2011,March,Friday,12 PM,Weekday
SILK PURSE BABUSHKA PINK,6,3.35,20.1,2011,April,Friday,9 AM,Weekday
SILK PURSE BABUSHKA PINK,1,3.35,3.35,2011,April,Tuesday,3 PM,Weekday
SILK PURSE BABUSHKA PINK,1,3.35,3.35,2011,April,Wednesday,3 PM,Weekday
SILK PURSE BABUSHKA PINK,6,3.35,20.1,2011,April,Thursday,1 PM,Weekday
SILK PURSE BABUSHKA PINK,4,3.35,13.4,2011,April,Thursday,4 PM,Weekday
SILK PURSE BABUSHKA PINK,12,3.35,40.2,2011,May,Friday,8 AM,Weekday
SILK PURSE BABUSHKA PINK,1,3.35,3.35,2011,May,Sunday,11 AM,Weekend
SILK PURSE BABUSHKA PINK,1,6.63,6.63,2011,May,Monday,4 PM,Weekday
SILK PURSE BABUSHKA PINK,3,3.35,10.05,2011,May,Friday,11 AM,Weekday
SILK PURSE BABUSHKA PINK,6,3.35,20.1,2011,June,Sunday,3 PM,Weekend
SILK PURSE BABUSHKA PINK,5,3.35,16.75,2011,June,Thursday,10 AM,Weekday
SILK PURSE BABUSHKA PINK,2,3.35,6.7,2011,July,Friday,12 PM,Weekday
SILK PURSE BABUSHKA PINK,3,3.35,10.05,2011,July,Sunday,12 PM,Weekend
SILK PURSE BABUSHKA PINK,1,6.63,6.63,2011,July,Tuesday,5 PM,Weekday
SILK PURSE BABUSHKA PINK,6,3.35,20.1,2011,July,Friday,10 AM,Weekday
SILK PURSE BABUSHKA PINK,2,2.46,4.92,2011,July,Monday,4 PM,Weekday
SILK PURSE BABUSHKA PINK,6,2.46,14.76,2011,July,Tuesday,4 PM,Weekday
SILK PURSE BABUSHKA PINK,1,2.46,2.46,2011,July,Tuesday,4 PM,Weekday
SILK PURSE BABUSHKA PINK,2,2.46,4.92,2011,July,Wednesday,4 PM,Weekday
SILK PURSE BABUSHKA PINK,2,2.46,4.92,2011,July,Thursday,4 PM,Weekday
SILK PURSE BABUSHKA PINK,1,2.46,2.46,2011,July,Friday,4 PM,Weekday
SILK PURSE BABUSHKA PINK,3,2.46,7.38,2011,July,Monday,3 PM,Weekday
SILK PURSE BABUSHKA PINK,2,2.46,4.92,2011,July,Wednesday,4 PM,Weekday
SILK PURSE BABUSHKA PINK,6,3.35,20.1,2011,July,Thursday,10 AM,Weekday
SILK PURSE BABUSHKA PINK,6,3.35,20.1,2011,July,Thursday,11 AM,Weekday
SILK PURSE BABUSHKA PINK,1,2.46,2.46,2011,July,Friday,9 AM,Weekday
SILK PURSE BABUSHKA PINK,4,3.35,13.4,2011,July,Tuesday,10 AM,Weekday
SILK PURSE BABUSHKA PINK,1,3.35,3.35,2011,July,Thursday,4 PM,Weekday
SILK PURSE BABUSHKA PINK,6,3.35,20.1,2011,August,Tuesday,10 AM,Weekday
SILK PURSE BABUSHKA PINK,1,6.63,6.63,2011,August,Tuesday,4 PM,Weekday
SILK PURSE BABUSHKA PINK,6,3.35,20.1,2011,August,Thursday,10 AM,Weekday
SILK PURSE BABUSHKA PINK,12,3.35,40.2,2011,August,Wednesday,12 PM,Weekday
SILK PURSE BABUSHKA PINK,6,3.35,20.1,2011,August,Thursday,9 AM,Weekday
SILK PURSE BABUSHKA PINK,1,2.46,2.46,2011,August,Tuesday,12 PM,Weekday
SILK PURSE BABUSHKA PINK,1,2.46,2.46,2011,August,Tuesday,12 PM,Weekday
SILK PURSE BABUSHKA PINK,1,2.46,2.46,2011,August,Tuesday,12 PM,Weekday
SILK PURSE BABUSHKA PINK,1,2.46,2.46,2011,August,Tuesday,12 PM,Weekday
SILK PURSE BABUSHKA PINK,3,2.46,7.38,2011,August,Tuesday,12 PM,Weekday
SILK PURSE BABUSHKA PINK,2,2.46,4.92,2011,August,Tuesday,12 PM,Weekday
SILK PURSE BABUSHKA PINK,4,2.46,9.84,2011,August,Wednesday,3 PM,Weekday
SILK PURSE BABUSHKA PINK,3,2.46,7.38,2011,September,Friday,9 AM,Weekday
SILK PURSE BABUSHKA PINK,1,2.46,2.46,2011,September,Monday,3 PM,Weekday
SILK PURSE BABUSHKA PINK,1,2.46,2.46,2011,September,Wednesday,12 PM,Weekday
SILK PURSE BABUSHKA PINK,2,2.46,4.92,2011,September,Wednesday,12 PM,Weekday
SILK PURSE BABUSHKA PINK,1,2.46,2.46,2011,September,Wednesday,4 PM,Weekday
SILK PURSE BABUSHKA PINK,1,2.46,2.46,2011,September,Thursday,3 PM,Weekday
SILK PURSE BABUSHKA PINK,6,3.35,20.1,2011,September,Friday,10 AM,Weekday
SILK PURSE BABUSHKA PINK,12,3.35,40.2,2011,September,Friday,12 PM,Weekday
SILK PURSE BABUSHKA PINK,6,3.35,20.1,2011,September,Friday,1 PM,Weekday
SILK PURSE BABUSHKA PINK,3,3.35,10.05,2011,September,Sunday,11 AM,Weekend
SILK PURSE BABUSHKA PINK,2,3.35,6.7,2011,September,Sunday,3 PM,Weekend
SILK PURSE BABUSHKA PINK,1,2.46,2.46,2011,September,Wednesday,3 PM,Weekday
SILK PURSE BABUSHKA PINK,3,2.46,7.38,2011,September,Thursday,4 PM,Weekday
SILK PURSE BABUSHKA PINK,3,2.46,7.38,2011,September,Thursday,4 PM,Weekday
SILK PURSE BABUSHKA PINK,1,2.46,2.46,2011,September,Wednesday,2 PM,Weekday
SILK PURSE BABUSHKA PINK,1,2.46,2.46,2011,September,Wednesday,3 PM,Weekday
SILK PURSE BABUSHKA PINK,4,2.46,9.84,2011,September,Wednesday,3 PM,Weekday
SILK PURSE BABUSHKA PINK,1,2.46,2.46,2011,September,Wednesday,3 PM,Weekday
SILK PURSE BABUSHKA PINK,1,2.46,2.46,2011,September,Friday,5 PM,Weekday
SILK PURSE BABUSHKA PINK,1,2.46,2.46,2011,September,Friday,5 PM,Weekday
SILK PURSE BABUSHKA PINK,6,3.35,20.1,2011,September,Wednesday,12 PM,Weekday
SILK PURSE BABUSHKA PINK,1,3.35,3.35,2011,September,Wednesday,3 PM,Weekday
