Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
BAKING MOULD ROSE MILK CHOCOLATE,3,3.25,9.75,2010,December,Wednesday,10 AM,Weekday
BAKING MOULD ROSE MILK CHOCOLATE,72,2.75,198.0,2010,December,Wednesday,12 PM,Weekday
BAKING MOULD ROSE MILK CHOCOLATE,6,3.25,19.5,2010,December,Thursday,10 AM,Weekday
BAKING MOULD ROSE MILK CHOCOLATE,2,3.25,6.5,2010,December,Sunday,1 PM,Weekend
BAKING MOULD ROSE MILK CHOCOLATE,2,3.25,6.5,2010,December,Monday,1 PM,Weekday
BAKING MOULD ROSE MILK CHOCOLATE,6,3.25,19.5,2010,December,Tuesday,11 AM,Weekday
BAKING MOULD ROSE MILK CHOCOLATE,6,3.25,19.5,2010,December,Tuesday,11 AM,Weekday
BAKING MOULD ROSE MILK CHOCOLATE,6,3.25,19.5,2010,December,Thursday,9 AM,Weekday
BAKING MOULD ROSE MILK CHOCOLATE,3,3.25,9.75,2010,December,Friday,4 PM,Weekday
BAKING MOULD ROSE MILK CHOCOLATE,2,3.25,6.5,2011,January,Wednesday,3 PM,Weekday
BAKING MOULD ROSE MILK CHOCOLATE,1,3.25,3.25,2011,January,Thursday,1 PM,Weekday
BAKING MOULD ROSE MILK CHOCOLATE,6,3.25,19.5,2011,January,Thursday,4 PM,Weekday
BAKING MOULD ROSE MILK CHOCOLATE,72,2.75,198.0,2011,January,Friday,2 PM,Weekday
BAKING MOULD ROSE MILK CHOCOLATE,1,3.25,3.25,2011,January,Sunday,3 PM,Weekend
BAKING MOULD ROSE MILK CHOCOLATE,6,3.25,19.5,2011,January,Wednesday,10 AM,Weekday
BAKING MOULD ROSE MILK CHOCOLATE,6,3.25,19.5,2011,January,Wednesday,2 PM,Weekday
BAKING MOULD ROSE MILK CHOCOLATE,1,3.25,3.25,2011,January,Sunday,2 PM,Weekend
BAKING MOULD ROSE MILK CHOCOLATE,6,3.25,19.5,2011,January,Wednesday,12 PM,Weekday
BAKING MOULD ROSE MILK CHOCOLATE,1,6.63,6.63,2011,January,Wednesday,4 PM,Weekday
BAKING MOULD ROSE MILK CHOCOLATE,1,3.25,3.25,2011,January,Sunday,1 PM,Weekend
BAKING MOULD ROSE MILK CHOCOLATE,1,6.63,6.63,2011,January,Monday,12 PM,Weekday
BAKING MOULD ROSE MILK CHOCOLATE,24,3.25,78.0,2011,January,Monday,1 PM,Weekday
BAKING MOULD ROSE MILK CHOCOLATE,12,3.25,39.0,2011,February,Monday,9 AM,Weekday
BAKING MOULD ROSE MILK CHOCOLATE,6,3.25,19.5,2011,February,Wednesday,1 PM,Weekday
BAKING MOULD ROSE MILK CHOCOLATE,2,6.63,13.26,2011,February,Friday,4 PM,Weekday
BAKING MOULD ROSE MILK CHOCOLATE,72,2.75,198.0,2011,February,Monday,10 AM,Weekday
BAKING MOULD ROSE MILK CHOCOLATE,12,3.25,39.0,2011,February,Tuesday,2 PM,Weekday
BAKING MOULD ROSE MILK CHOCOLATE,6,3.25,19.5,2011,February,Wednesday,9 AM,Weekday
BAKING MOULD ROSE MILK CHOCOLATE,72,2.75,198.0,2011,March,Tuesday,2 PM,Weekday
BAKING MOULD ROSE MILK CHOCOLATE,1,3.25,3.25,2011,March,Tuesday,12 PM,Weekday
BAKING MOULD ROSE MILK CHOCOLATE,1,3.25,3.25,2011,March,Monday,4 PM,Weekday
BAKING MOULD ROSE MILK CHOCOLATE,12,3.25,39.0,2011,March,Thursday,8 AM,Weekday
BAKING MOULD ROSE MILK CHOCOLATE,72,2.75,198.0,2011,April,Monday,10 AM,Weekday
BAKING MOULD ROSE MILK CHOCOLATE,6,3.25,19.5,2011,April,Thursday,5 PM,Weekday
BAKING MOULD ROSE MILK CHOCOLATE,1,3.25,3.25,2011,April,Sunday,12 PM,Weekend
BAKING MOULD ROSE MILK CHOCOLATE,6,3.25,19.5,2011,April,Wednesday,1 PM,Weekday
BAKING MOULD ROSE MILK CHOCOLATE,72,2.75,198.0,2011,May,Thursday,2 PM,Weekday
BAKING MOULD ROSE MILK CHOCOLATE,3,3.25,9.75,2011,May,Thursday,4 PM,Weekday
BAKING MOULD ROSE MILK CHOCOLATE,12,3.25,39.0,2011,May,Thursday,10 AM,Weekday
BAKING MOULD ROSE MILK CHOCOLATE,1,3.25,3.25,2011,May,Friday,4 PM,Weekday
BAKING MOULD ROSE MILK CHOCOLATE,2,3.25,6.5,2011,June,Sunday,1 PM,Weekend
BAKING MOULD ROSE MILK CHOCOLATE,6,3.25,19.5,2011,June,Monday,3 PM,Weekday
BAKING MOULD ROSE MILK CHOCOLATE,6,3.25,19.5,2011,June,Thursday,3 PM,Weekday
BAKING MOULD ROSE MILK CHOCOLATE,6,2.75,16.5,2011,June,Wednesday,11 AM,Weekday
BAKING MOULD ROSE MILK CHOCOLATE,1,3.25,3.25,2011,July,Wednesday,12 PM,Weekday
BAKING MOULD ROSE MILK CHOCOLATE,20,3.25,65.0,2011,July,Friday,11 AM,Weekday
BAKING MOULD ROSE MILK CHOCOLATE,6,3.25,19.5,2011,August,Thursday,10 AM,Weekday
BAKING MOULD ROSE MILK CHOCOLATE,6,3.25,19.5,2011,August,Thursday,12 PM,Weekday
BAKING MOULD ROSE MILK CHOCOLATE,6,2.75,16.5,2011,September,Thursday,2 PM,Weekday
BAKING MOULD ROSE MILK CHOCOLATE,1,6.63,6.63,2011,September,Thursday,4 PM,Weekday
BAKING MOULD ROSE MILK CHOCOLATE,1,3.25,3.25,2011,September,Tuesday,1 PM,Weekday
BAKING MOULD ROSE MILK CHOCOLATE,1,3.25,3.25,2011,February,Monday,3 PM,Weekday
BAKING MOULD ROSE MILK CHOCOLATE,2,3.25,6.5,2011,February,Monday,1 PM,Weekday
BAKING MOULD ROSE MILK CHOCOLATE,2,2.75,5.5,2011,February,Thursday,12 PM,Weekday
BAKING MOULD ROSE MILK CHOCOLATE,1,6.63,6.63,2011,January,Tuesday,6 PM,Weekday
BAKING MOULD ROSE MILK CHOCOLATE,1,6.63,6.63,2011,January,Tuesday,6 PM,Weekday
BAKING MOULD ROSE MILK CHOCOLATE,1,6.63,6.63,2011,January,Wednesday,4 PM,Weekday
BAKING MOULD ROSE MILK CHOCOLATE,6,3.25,19.5,2011,January,Friday,2 PM,Weekday
BAKING MOULD ROSE MILK CHOCOLATE,2,6.63,13.26,2011,January,Thursday,9 AM,Weekday
BAKING MOULD ROSE MILK CHOCOLATE,2,3.25,6.5,2011,January,Tuesday,2 PM,Weekday
BAKING MOULD ROSE MILK CHOCOLATE,1,6.63,6.63,2011,January,Tuesday,4 PM,Weekday
BAKING MOULD ROSE MILK CHOCOLATE,1,6.63,6.63,2011,January,Tuesday,4 PM,Weekday
BAKING MOULD ROSE MILK CHOCOLATE,1,6.63,6.63,2011,December,Monday,5 PM,Weekday
BAKING MOULD ROSE MILK CHOCOLATE,1,6.63,6.63,2011,December,Thursday,9 AM,Weekday
BAKING MOULD ROSE MILK CHOCOLATE,4,3.25,13.0,2011,December,Thursday,1 PM,Weekday
