Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
HOT WATER BOTTLE I AM SO POORLY,8,4.65,37.2,2010,December,Wednesday,10 AM,Weekday
HOT WATER BOTTLE I AM SO POORLY,4,9.32,37.28,2010,December,Wednesday,2 PM,Weekday
HOT WATER BOTTLE I AM SO POORLY,2,4.65,9.3,2010,December,Wednesday,2 PM,Weekday
HOT WATER BOTTLE I AM SO POORLY,1,4.65,4.65,2010,December,Wednesday,2 PM,Weekday
HOT WATER BOTTLE I AM SO POORLY,24,4.25,102.0,2010,December,Wednesday,3 PM,Weekday
HOT WATER BOTTLE I AM SO POORLY,5,9.32,46.6,2010,December,Wednesday,5 PM,Weekday
HOT WATER BOTTLE I AM SO POORLY,9,9.32,83.88,2010,December,Friday,11 AM,Weekday
HOT WATER BOTTLE I AM SO POORLY,3,11.02,33.06,2010,December,Friday,2 PM,Weekday
HOT WATER BOTTLE I AM SO POORLY,3,4.65,13.95,2010,December,Sunday,10 AM,Weekend
HOT WATER BOTTLE I AM SO POORLY,4,4.65,18.6,2010,December,Sunday,10 AM,Weekend
HOT WATER BOTTLE I AM SO POORLY,4,4.65,18.6,2010,December,Sunday,12 PM,Weekend
HOT WATER BOTTLE I AM SO POORLY,2,4.65,9.3,2010,December,Sunday,12 PM,Weekend
HOT WATER BOTTLE I AM SO POORLY,2,4.65,9.3,2010,December,Sunday,12 PM,Weekend
HOT WATER BOTTLE I AM SO POORLY,1,4.65,4.65,2010,December,Sunday,12 PM,Weekend
HOT WATER BOTTLE I AM SO POORLY,2,4.65,9.3,2010,December,Sunday,12 PM,Weekend
HOT WATER BOTTLE I AM SO POORLY,1,4.65,4.65,2010,December,Sunday,3 PM,Weekend
HOT WATER BOTTLE I AM SO POORLY,4,4.65,18.6,2010,December,Sunday,4 PM,Weekend
HOT WATER BOTTLE I AM SO POORLY,4,4.65,18.6,2010,December,Monday,9 AM,Weekday
HOT WATER BOTTLE I AM SO POORLY,5,9.32,46.6,2010,December,Monday,9 AM,Weekday
HOT WATER BOTTLE I AM SO POORLY,8,9.32,74.56,2010,December,Monday,10 AM,Weekday
HOT WATER BOTTLE I AM SO POORLY,2,4.65,9.3,2010,December,Monday,11 AM,Weekday
HOT WATER BOTTLE I AM SO POORLY,4,4.65,18.6,2010,December,Monday,12 PM,Weekday
HOT WATER BOTTLE I AM SO POORLY,1,4.65,4.65,2010,December,Monday,12 PM,Weekday
HOT WATER BOTTLE I AM SO POORLY,24,4.25,102.0,2010,December,Monday,1 PM,Weekday
HOT WATER BOTTLE I AM SO POORLY,1,4.65,4.65,2010,December,Monday,2 PM,Weekday
HOT WATER BOTTLE I AM SO POORLY,7,9.32,65.24,2010,December,Monday,4 PM,Weekday
HOT WATER BOTTLE I AM SO POORLY,2,4.65,9.3,2010,December,Monday,5 PM,Weekday
HOT WATER BOTTLE I AM SO POORLY,1,4.65,4.65,2010,December,Monday,5 PM,Weekday
HOT WATER BOTTLE I AM SO POORLY,2,4.65,9.3,2010,December,Tuesday,10 AM,Weekday
HOT WATER BOTTLE I AM SO POORLY,8,4.65,37.2,2010,December,Tuesday,12 PM,Weekday
HOT WATER BOTTLE I AM SO POORLY,4,4.65,18.6,2010,December,Tuesday,12 PM,Weekday
HOT WATER BOTTLE I AM SO POORLY,4,4.65,18.6,2010,December,Tuesday,2 PM,Weekday
HOT WATER BOTTLE I AM SO POORLY,5,4.65,23.25,2010,December,Tuesday,3 PM,Weekday
HOT WATER BOTTLE I AM SO POORLY,1,4.65,4.65,2010,December,Tuesday,3 PM,Weekday
HOT WATER BOTTLE I AM SO POORLY,4,9.32,37.28,2010,December,Tuesday,3 PM,Weekday
HOT WATER BOTTLE I AM SO POORLY,11,11.02,121.22,2010,December,Tuesday,3 PM,Weekday
HOT WATER BOTTLE I AM SO POORLY,6,9.32,55.92,2010,December,Tuesday,6 PM,Weekday
HOT WATER BOTTLE I AM SO POORLY,4,4.65,18.6,2010,December,Wednesday,11 AM,Weekday
HOT WATER BOTTLE I AM SO POORLY,4,4.65,18.6,2010,December,Wednesday,12 PM,Weekday
HOT WATER BOTTLE I AM SO POORLY,1,4.65,4.65,2010,December,Wednesday,12 PM,Weekday
HOT WATER BOTTLE I AM SO POORLY,1,4.65,4.65,2010,December,Wednesday,12 PM,Weekday
HOT WATER BOTTLE I AM SO POORLY,6,9.32,55.92,2010,December,Wednesday,2 PM,Weekday
HOT WATER BOTTLE I AM SO POORLY,5,4.65,23.25,2010,December,Wednesday,3 PM,Weekday
HOT WATER BOTTLE I AM SO POORLY,8,4.65,37.2,2010,December,Thursday,8 AM,Weekday
HOT WATER BOTTLE I AM SO POORLY,4,4.65,18.6,2010,December,Thursday,12 PM,Weekday
HOT WATER BOTTLE I AM SO POORLY,2,4.65,9.3,2010,December,Thursday,12 PM,Weekday
HOT WATER BOTTLE I AM SO POORLY,4,9.32,37.28,2010,December,Thursday,2 PM,Weekday
HOT WATER BOTTLE I AM SO POORLY,1,4.65,4.65,2010,December,Thursday,8 PM,Weekday
HOT WATER BOTTLE I AM SO POORLY,4,9.32,37.28,2010,December,Friday,9 AM,Weekday
HOT WATER BOTTLE I AM SO POORLY,1,4.65,4.65,2010,December,Friday,11 AM,Weekday
HOT WATER BOTTLE I AM SO POORLY,4,4.65,18.6,2010,December,Friday,12 PM,Weekday
HOT WATER BOTTLE I AM SO POORLY,5,9.32,46.6,2010,December,Friday,2 PM,Weekday
HOT WATER BOTTLE I AM SO POORLY,8,11.02,88.16,2010,December,Friday,3 PM,Weekday
HOT WATER BOTTLE I AM SO POORLY,5,4.65,23.25,2010,December,Sunday,10 AM,Weekend
HOT WATER BOTTLE I AM SO POORLY,2,4.65,9.3,2010,December,Sunday,10 AM,Weekend
HOT WATER BOTTLE I AM SO POORLY,3,4.65,13.95,2010,December,Sunday,11 AM,Weekend
HOT WATER BOTTLE I AM SO POORLY,2,4.65,9.3,2010,December,Sunday,11 AM,Weekend
HOT WATER BOTTLE I AM SO POORLY,2,4.65,9.3,2010,December,Sunday,1 PM,Weekend
HOT WATER BOTTLE I AM SO POORLY,6,4.65,27.9,2010,December,Sunday,2 PM,Weekend
HOT WATER BOTTLE I AM SO POORLY,32,4.25,136.0,2010,December,Monday,9 AM,Weekday
