Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
PINK/WHITE CHRISTMAS TREE 60CM,1,2.51,2.51,2010,December,Wednesday,2 PM,Weekday
PINK/WHITE CHRISTMAS TREE 60CM,24,0.65,15.6,2010,December,Wednesday,3 PM,Weekday
PINK/WHITE CHRISTMAS TREE 60CM,2,2.51,5.02,2010,December,Friday,11 AM,Weekday
PINK/WHITE CHRISTMAS TREE 60CM,2,2.51,5.02,2010,December,Monday,9 AM,Weekday
PINK/WHITE CHRISTMAS TREE 60CM,2,2.51,5.02,2010,December,Monday,10 AM,Weekday
PINK/WHITE CHRISTMAS TREE 60CM,1,1.25,1.25,2010,December,Monday,3 PM,Weekday
PINK/WHITE CHRISTMAS TREE 60CM,2,2.51,5.02,2010,December,Monday,4 PM,Weekday
PINK/WHITE CHRISTMAS TREE 60CM,1,2.51,2.51,2010,December,Tuesday,3 PM,Weekday
PINK/WHITE CHRISTMAS TREE 60CM,2,2.51,5.02,2010,December,Wednesday,2 PM,Weekday
PINK/WHITE CHRISTMAS TREE 60CM,1,2.51,2.51,2010,December,Friday,9 AM,Weekday
PINK/WHITE CHRISTMAS TREE 60CM,1,2.51,2.51,2010,December,Friday,2 PM,Weekday
PINK/WHITE CHRISTMAS TREE 60CM,1,2.51,2.51,2010,December,Friday,2 PM,Weekday
PINK/WHITE CHRISTMAS TREE 60CM,1,2.46,2.46,2011,January,Monday,5 PM,Weekday
PINK/WHITE CHRISTMAS TREE 60CM,1,2.46,2.46,2011,January,Monday,1 PM,Weekday
PINK/WHITE CHRISTMAS TREE 60CM,1,2.46,2.46,2011,February,Tuesday,11 AM,Weekday
PINK/WHITE CHRISTMAS TREE 60CM,24,0.65,15.6,2011,May,Friday,9 AM,Weekday
PINK/WHITE CHRISTMAS TREE 60CM,2,2.46,4.92,2011,May,Thursday,4 PM,Weekday
PINK/WHITE CHRISTMAS TREE 60CM,24,0.65,15.6,2011,June,Thursday,9 AM,Weekday
PINK/WHITE CHRISTMAS TREE 60CM,1,2.46,2.46,2011,June,Thursday,4 PM,Weekday
PINK/WHITE CHRISTMAS TREE 60CM,1,2.46,2.46,2011,July,Wednesday,4 PM,Weekday
PINK/WHITE CHRISTMAS TREE 60CM,1,2.46,2.46,2011,July,Wednesday,4 PM,Weekday
PINK/WHITE CHRISTMAS TREE 60CM,24,0.65,15.6,2011,July,Monday,10 AM,Weekday
PINK/WHITE CHRISTMAS TREE 60CM,24,0.65,15.6,2011,August,Wednesday,12 PM,Weekday
PINK/WHITE CHRISTMAS TREE 60CM,24,0.65,15.6,2011,August,Tuesday,10 AM,Weekday
PINK/WHITE CHRISTMAS TREE 60CM,1,2.46,2.46,2011,September,Tuesday,4 PM,Weekday
PINK/WHITE CHRISTMAS TREE 60CM,24,0.65,15.6,2011,September,Wednesday,9 AM,Weekday
PINK/WHITE CHRISTMAS TREE 60CM,24,0.65,15.6,2011,September,Friday,12 PM,Weekday
PINK/WHITE CHRISTMAS TREE 60CM,240,0.65,156.0,2011,September,Thursday,5 PM,Weekday
PINK/WHITE CHRISTMAS TREE 60CM,24,0.65,15.6,2011,September,Thursday,3 PM,Weekday
PINK/WHITE CHRISTMAS TREE 60CM,24,0.65,15.6,2011,September,Friday,2 PM,Weekday
PINK/WHITE CHRISTMAS TREE 60CM,4,0.65,2.6,2011,February,Sunday,12 PM,Weekend
PINK/WHITE CHRISTMAS TREE 60CM,2,2.46,4.92,2011,February,Monday,5 PM,Weekday
PINK/WHITE CHRISTMAS TREE 60CM,24,0.65,15.6,2011,February,Tuesday,12 PM,Weekday
PINK/WHITE CHRISTMAS TREE 60CM,24,0.65,15.6,2011,February,Wednesday,8 AM,Weekday
PINK/WHITE CHRISTMAS TREE 60CM,24,0.65,15.6,2011,January,Sunday,4 PM,Weekend
PINK/WHITE CHRISTMAS TREE 60CM,1,0.65,0.65,2011,January,Tuesday,11 AM,Weekday
PINK/WHITE CHRISTMAS TREE 60CM,24,0.65,15.6,2011,January,Friday,3 PM,Weekday
PINK/WHITE CHRISTMAS TREE 60CM,24,0.65,15.6,2011,January,Thursday,9 AM,Weekday
PINK/WHITE CHRISTMAS TREE 60CM,2,0.65,1.3,2011,January,Friday,12 PM,Weekday
PINK/WHITE CHRISTMAS TREE 60CM,1,0.65,0.65,2011,January,Sunday,12 PM,Weekend
PINK/WHITE CHRISTMAS TREE 60CM,1,0.65,0.65,2011,January,Monday,10 AM,Weekday
PINK/WHITE CHRISTMAS TREE 60CM,48,0.65,31.2,2011,December,Sunday,12 PM,Weekend
