Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
DOILEY BISCUIT TIN,6,2.89,17.34,2011,June,Thursday,12 PM,Weekday
DOILEY BISCUIT TIN,6,2.89,17.34,2011,June,Thursday,1 PM,Weekday
DOILEY BISCUIT TIN,6,2.89,17.34,2011,June,Sunday,9 AM,Weekend
DOILEY BISCUIT TIN,6,2.89,17.34,2011,June,Monday,8 AM,Weekday
DOILEY BISCUIT TIN,6,2.89,17.34,2011,June,Tuesday,9 AM,Weekday
DOILEY BISCUIT TIN,6,2.89,17.34,2011,June,Tuesday,11 AM,Weekday
DOILEY BISCUIT TIN,6,2.89,17.34,2011,June,Wednesday,12 PM,Weekday
DOILEY BISCUIT TIN,48,2.49,119.52,2011,June,Wednesday,2 PM,Weekday
DOILEY BISCUIT TIN,6,2.89,17.34,2011,June,Friday,10 AM,Weekday
DOILEY BISCUIT TIN,6,2.89,17.34,2011,June,Monday,9 AM,Weekday
DOILEY BISCUIT TIN,6,2.89,17.34,2011,July,Tuesday,9 AM,Weekday
DOILEY BISCUIT TIN,6,2.89,17.34,2011,August,Tuesday,10 AM,Weekday
DOILEY BISCUIT TIN,6,2.89,17.34,2011,September,Wednesday,10 AM,Weekday
