Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
SMALL DOLLY MIX DESIGN ORANGE BOWL,1,1.25,1.25,2010,December,Monday,12 PM,Weekday
SMALL DOLLY MIX DESIGN ORANGE BOWL,1,2.51,2.51,2010,December,Tuesday,3 PM,Weekday
SMALL DOLLY MIX DESIGN ORANGE BOWL,1,2.51,2.51,2010,December,Tuesday,3 PM,Weekday
SMALL DOLLY MIX DESIGN ORANGE BOWL,2,2.51,5.02,2010,December,Tuesday,3 PM,Weekday
SMALL DOLLY MIX DESIGN ORANGE BOWL,4,1.25,5.0,2010,December,Wednesday,10 AM,Weekday
SMALL DOLLY MIX DESIGN ORANGE BOWL,16,1.25,20.0,2010,December,Thursday,1 PM,Weekday
SMALL DOLLY MIX DESIGN ORANGE BOWL,1,2.51,2.51,2010,December,Thursday,2 PM,Weekday
SMALL DOLLY MIX DESIGN ORANGE BOWL,1,1.25,1.25,2010,December,Friday,11 AM,Weekday
SMALL DOLLY MIX DESIGN ORANGE BOWL,72,1.06,76.32,2010,December,Friday,3 PM,Weekday
SMALL DOLLY MIX DESIGN ORANGE BOWL,1,2.51,2.51,2010,December,Friday,2 PM,Weekday
SMALL DOLLY MIX DESIGN ORANGE BOWL,1,2.51,2.51,2010,December,Friday,2 PM,Weekday
SMALL DOLLY MIX DESIGN ORANGE BOWL,1,2.51,2.51,2010,December,Tuesday,3 PM,Weekday
SMALL DOLLY MIX DESIGN ORANGE BOWL,2,2.51,5.02,2010,December,Tuesday,3 PM,Weekday
SMALL DOLLY MIX DESIGN ORANGE BOWL,1,2.51,2.51,2010,December,Tuesday,3 PM,Weekday
SMALL DOLLY MIX DESIGN ORANGE BOWL,32,0.85,27.2,2010,December,Thursday,1 PM,Weekday
SMALL DOLLY MIX DESIGN ORANGE BOWL,13,0.85,11.05,2011,January,Tuesday,1 PM,Weekday
SMALL DOLLY MIX DESIGN ORANGE BOWL,3,0.85,2.55,2011,January,Wednesday,11 AM,Weekday
SMALL DOLLY MIX DESIGN ORANGE BOWL,4,0.85,3.4,2011,January,Wednesday,2 PM,Weekday
SMALL DOLLY MIX DESIGN ORANGE BOWL,2,0.85,1.7,2011,January,Wednesday,4 PM,Weekday
SMALL DOLLY MIX DESIGN ORANGE BOWL,3,0.85,2.55,2011,January,Thursday,2 PM,Weekday
SMALL DOLLY MIX DESIGN ORANGE BOWL,10,0.85,8.5,2011,January,Friday,11 AM,Weekday
SMALL DOLLY MIX DESIGN ORANGE BOWL,13,0.85,11.05,2011,January,Friday,1 PM,Weekday
SMALL DOLLY MIX DESIGN ORANGE BOWL,15,0.85,12.75,2011,January,Monday,9 AM,Weekday
SMALL DOLLY MIX DESIGN ORANGE BOWL,8,0.85,6.8,2011,January,Monday,2 PM,Weekday
SMALL DOLLY MIX DESIGN ORANGE BOWL,2,0.85,1.7,2011,January,Monday,4 PM,Weekday
SMALL DOLLY MIX DESIGN ORANGE BOWL,6,0.85,5.1,2011,January,Tuesday,1 PM,Weekday
SMALL DOLLY MIX DESIGN ORANGE BOWL,13,0.85,11.05,2011,January,Wednesday,9 AM,Weekday
SMALL DOLLY MIX DESIGN ORANGE BOWL,12,0.85,10.2,2011,January,Wednesday,3 PM,Weekday
SMALL DOLLY MIX DESIGN ORANGE BOWL,1,1.25,1.25,2011,January,Wednesday,3 PM,Weekday
SMALL DOLLY MIX DESIGN ORANGE BOWL,3,0.83,2.49,2011,January,Thursday,9 AM,Weekday
SMALL DOLLY MIX DESIGN ORANGE BOWL,7,0.83,5.81,2011,January,Thursday,2 PM,Weekday
SMALL DOLLY MIX DESIGN ORANGE BOWL,11,0.83,9.13,2011,January,Friday,2 PM,Weekday
SMALL DOLLY MIX DESIGN ORANGE BOWL,19,0.83,15.77,2011,January,Monday,5 PM,Weekday
SMALL DOLLY MIX DESIGN ORANGE BOWL,5,0.83,4.15,2011,January,Monday,5 PM,Weekday
SMALL DOLLY MIX DESIGN ORANGE BOWL,3,0.83,2.49,2011,January,Monday,5 PM,Weekday
SMALL DOLLY MIX DESIGN ORANGE BOWL,4,0.83,3.32,2011,January,Monday,5 PM,Weekday
SMALL DOLLY MIX DESIGN ORANGE BOWL,6,0.83,4.98,2011,January,Tuesday,3 PM,Weekday
SMALL DOLLY MIX DESIGN ORANGE BOWL,6,0.83,4.98,2011,January,Tuesday,5 PM,Weekday
