Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
BLOND DOLL DOORSTOP,1,6.75,6.75,2011,January,Thursday,3 PM,Weekday
BLOND DOLL DOORSTOP,12,1.25,15.0,2011,April,Wednesday,2 PM,Weekday
BLOND DOLL DOORSTOP,12,1.25,15.0,2011,May,Thursday,8 AM,Weekday
BLOND DOLL DOORSTOP,12,1.25,15.0,2011,June,Monday,3 PM,Weekday
BLOND DOLL DOORSTOP,12,1.25,15.0,2011,July,Sunday,11 AM,Weekend
BLOND DOLL DOORSTOP,12,1.25,15.0,2011,September,Wednesday,9 AM,Weekday
BLOND DOLL DOORSTOP,2,1.25,2.5,2011,February,Wednesday,3 PM,Weekday
BLOND DOLL DOORSTOP,3,1.25,3.75,2011,February,Friday,5 PM,Weekday
BLOND DOLL DOORSTOP,2,1.25,2.5,2011,February,Wednesday,3 PM,Weekday
BLOND DOLL DOORSTOP,2,1.25,2.5,2011,February,Wednesday,3 PM,Weekday
BLOND DOLL DOORSTOP,2,1.25,2.5,2011,February,Wednesday,3 PM,Weekday
BLOND DOLL DOORSTOP,2,1.25,2.5,2011,February,Wednesday,3 PM,Weekday
BLOND DOLL DOORSTOP,12,1.25,15.0,2011,January,Thursday,12 PM,Weekday
BLOND DOLL DOORSTOP,4,1.25,5.0,2011,January,Sunday,4 PM,Weekend
BLOND DOLL DOORSTOP,12,1.25,15.0,2011,January,Sunday,11 AM,Weekend
BLOND DOLL DOORSTOP,12,1.25,15.0,2011,January,Tuesday,11 AM,Weekday
BLOND DOLL DOORSTOP,1,1.25,1.25,2011,January,Wednesday,1 PM,Weekday
