Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
PURPLE SWEETHEART BRACELET,1,4.25,4.25,2010,December,Wednesday,12 PM,Weekday
PURPLE SWEETHEART BRACELET,1,4.24,4.24,2010,December,Wednesday,2 PM,Weekday
PURPLE SWEETHEART BRACELET,1,4.25,4.25,2010,December,Thursday,2 PM,Weekday
PURPLE SWEETHEART BRACELET,1,4.24,4.24,2010,December,Tuesday,3 PM,Weekday
PURPLE SWEETHEART BRACELET,1,4.24,4.24,2010,December,Thursday,2 PM,Weekday
PURPLE SWEETHEART BRACELET,1,4.25,4.25,2010,December,Sunday,10 AM,Weekend
PURPLE SWEETHEART BRACELET,4,4.25,17.0,2010,December,Wednesday,10 AM,Weekday
PURPLE SWEETHEART BRACELET,1,4.24,4.24,2010,December,Friday,2 PM,Weekday
PURPLE SWEETHEART BRACELET,2,4.25,8.5,2010,December,Friday,5 PM,Weekday
PURPLE SWEETHEART BRACELET,1,4.24,4.24,2010,December,Thursday,1 PM,Weekday
PURPLE SWEETHEART BRACELET,1,4.24,4.24,2011,January,Tuesday,1 PM,Weekday
PURPLE SWEETHEART BRACELET,1,4.15,4.15,2011,January,Thursday,2 PM,Weekday
PURPLE SWEETHEART BRACELET,1,4.15,4.15,2011,February,Wednesday,12 PM,Weekday
PURPLE SWEETHEART BRACELET,2,4.25,8.5,2011,February,Wednesday,1 PM,Weekday
PURPLE SWEETHEART BRACELET,1,4.15,4.15,2011,February,Wednesday,3 PM,Weekday
PURPLE SWEETHEART BRACELET,1,4.15,4.15,2011,February,Monday,4 PM,Weekday
PURPLE SWEETHEART BRACELET,1,4.15,4.15,2011,February,Monday,4 PM,Weekday
PURPLE SWEETHEART BRACELET,1,4.15,4.15,2011,March,Thursday,9 AM,Weekday
PURPLE SWEETHEART BRACELET,1,4.15,4.15,2011,April,Tuesday,3 PM,Weekday
PURPLE SWEETHEART BRACELET,3,4.25,12.75,2011,May,Wednesday,2 PM,Weekday
PURPLE SWEETHEART BRACELET,1,4.15,4.15,2011,May,Friday,3 PM,Weekday
PURPLE SWEETHEART BRACELET,1,4.25,4.25,2011,May,Sunday,2 PM,Weekend
PURPLE SWEETHEART BRACELET,3,4.15,12.45,2011,May,Tuesday,3 PM,Weekday
PURPLE SWEETHEART BRACELET,1,4.15,4.15,2011,June,Friday,5 PM,Weekday
PURPLE SWEETHEART BRACELET,1,4.15,4.15,2011,June,Wednesday,3 PM,Weekday
PURPLE SWEETHEART BRACELET,3,4.25,12.75,2011,June,Sunday,1 PM,Weekend
PURPLE SWEETHEART BRACELET,1,4.15,4.15,2011,July,Tuesday,4 PM,Weekday
PURPLE SWEETHEART BRACELET,1,4.15,4.15,2011,July,Wednesday,4 PM,Weekday
PURPLE SWEETHEART BRACELET,3,4.25,12.75,2011,August,Monday,5 PM,Weekday
PURPLE SWEETHEART BRACELET,2,4.25,8.5,2011,August,Wednesday,1 PM,Weekday
PURPLE SWEETHEART BRACELET,1,4.25,4.25,2011,September,Sunday,2 PM,Weekend
PURPLE SWEETHEART BRACELET,1,4.15,4.15,2011,September,Wednesday,4 PM,Weekday
PURPLE SWEETHEART BRACELET,1,4.25,4.25,2011,February,Wednesday,3 PM,Weekday
PURPLE SWEETHEART BRACELET,1,4.15,4.15,2011,February,Wednesday,4 PM,Weekday
PURPLE SWEETHEART BRACELET,1,4.25,4.25,2011,February,Sunday,11 AM,Weekend
PURPLE SWEETHEART BRACELET,1,4.15,4.15,2011,January,Wednesday,3 PM,Weekday
PURPLE SWEETHEART BRACELET,1,4.25,4.25,2011,January,Thursday,3 PM,Weekday
PURPLE SWEETHEART BRACELET,1,4.15,4.15,2011,January,Friday,5 PM,Weekday
PURPLE SWEETHEART BRACELET,1,4.15,4.15,2011,January,Wednesday,3 PM,Weekday
PURPLE SWEETHEART BRACELET,2,4.15,8.3,2011,January,Monday,3 PM,Weekday
PURPLE SWEETHEART BRACELET,1,4.15,4.15,2011,January,Wednesday,3 PM,Weekday
PURPLE SWEETHEART BRACELET,1,4.15,4.15,2011,December,Thursday,4 PM,Weekday
PURPLE SWEETHEART BRACELET,1,4.15,4.15,2011,December,Friday,4 PM,Weekday
PURPLE SWEETHEART BRACELET,12,4.25,51.0,2011,December,Monday,12 PM,Weekday
PURPLE SWEETHEART BRACELET,1,4.15,4.15,2011,December,Monday,5 PM,Weekday
PURPLE SWEETHEART BRACELET,1,4.15,4.15,2011,December,Tuesday,4 PM,Weekday
PURPLE SWEETHEART BRACELET,3,4.25,12.75,2011,December,Wednesday,4 PM,Weekday
PURPLE SWEETHEART BRACELET,1,4.15,4.15,2011,December,Thursday,9 AM,Weekday
PURPLE SWEETHEART BRACELET,1,4.15,4.15,2011,December,Thursday,4 PM,Weekday
PURPLE SWEETHEART BRACELET,1,4.15,4.15,2011,December,Friday,10 AM,Weekday
