Description,Quantity,UnitPrice,Revenue,Year,Month,DayOfWeek,Hour,Weekday
ROUND BLUE CLOCK WITH SUCKER,5,0.19,0.95,2011,July,Monday,4 PM,Weekday
ROUND BLUE CLOCK WITH SUCKER,20,0.19,3.8,2011,July,Wednesday,12 PM,Weekday
ROUND BLUE CLOCK WITH SUCKER,20,0.19,3.8,2011,July,Thursday,10 AM,Weekday
ROUND BLUE CLOCK WITH SUCKER,100,0.19,19.0,2011,July,Monday,10 AM,Weekday
ROUND BLUE CLOCK WITH SUCKER,1,0.19,0.19,2011,July,Wednesday,12 PM,Weekday
ROUND BLUE CLOCK WITH SUCKER,3,0.19,0.57,2011,July,Wednesday,12 PM,Weekday
ROUND BLUE CLOCK WITH SUCKER,1,0.19,0.19,2011,July,Thursday,12 PM,Weekday
ROUND BLUE CLOCK WITH SUCKER,20,0.19,3.8,2011,July,Thursday,12 PM,Weekday
ROUND BLUE CLOCK WITH SUCKER,5,0.19,0.95,2011,July,Thursday,12 PM,Weekday
ROUND BLUE CLOCK WITH SUCKER,1,0.19,0.19,2011,July,Monday,11 AM,Weekday
ROUND BLUE CLOCK WITH SUCKER,6,0.19,1.14,2011,July,Monday,11 AM,Weekday
ROUND BLUE CLOCK WITH SUCKER,1,0.19,0.19,2011,July,Thursday,11 AM,Weekday
ROUND BLUE CLOCK WITH SUCKER,10,0.19,1.9,2011,July,Sunday,12 PM,Weekend
ROUND BLUE CLOCK WITH SUCKER,18,0.19,3.42,2011,July,Tuesday,1 PM,Weekday
